開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/07/18,3中京5,曇,7,3歳未勝利,,芝2000,17,重,2:03.7,37.1-36.3,マツリダアンバター,国分恭介,[西]南井克巳,メイショウミツボシ,トワイライトキッス,2:３歳,460.0
2015/07/18,3中京5,曇,8,3歳以上500万下,,ダ1200,16,不,1:10.7,34.5-36.2,ディープミタカ,藤岡佑介,[西]藤岡健一,クーゲル,ジャコカッテ,3:３歳以上,750.0
2015/07/18,3中京5,曇,9,タイランドC(500万下),,芝1400,15,重,1:22.0,33.5-36.8,レッドカーラ,福永祐一,[西]松永幹夫,リーサルウェポン,サトノネネ,3:３歳以上,1050.0
2015/07/18,3中京5,曇,10,インディアT(1000万下),,ダ1900,16,重,1:59.0,28.6-39.3,メイショウソレイユ,川島信二,[西]安達昭夫,モズライジン,プリンスダム,3:３歳以上,1500.0
2015/07/18,3中京5,晴,11,マレーシアC(1600万下),,芝2000,17,重,2:03.4,38.0-34.3,リアファル,ルメール,[西]音無秀孝,マローブルー,イサベル,3:３歳以上,1820.0
2015/07/18,3中京5,晴,12,3歳以上500万下,,ダ1800,16,重,1:51.4,36.2-37.6,オールブラッシュ,ルメール,[西]村山明,フジインザスカイ,キーアシスト,3:３歳以上,750.0
2015/07/12,2函館2,晴,1,2歳未勝利,,芝1200,9,良,1:11.3,35.0-36.3,スズカバーディー,古川吉洋,[西]西橋豊治,ピコット,フリームーヴメント,1:２歳,500.0
2015/07/12,2函館2,晴,2,3歳未勝利,,ダ1700,13,良,1:47.7,30.3-39.5,フォローガーネット,吉田隼人,[西]河内洋,テップシー,ウイングタイガー,2:３歳,460.0
2015/07/12,2函館2,晴,3,3歳未勝利,,ダ1000,12,良,0:59.4,34.8-36.1,ティーエスカクタス,松田大作,[西]鈴木孝志,セイウンアワード,ラッキーダン,2:３歳,460.0
2015/07/12,2函館2,晴,4,3歳未勝利,,芝1200,16,良,1:10.2,34.0-36.2,クリノスイートピー,柴山雄一,[東]星野忍,クラウンシトラス,ハコダテローズ,2:３歳,460.0
2015/07/12,2函館2,晴,5,2歳新馬,,芝1800,6,良,1:56.0,39.7-34.9,グローリーミスト,藤岡康太,[西]中竹和也,プレイヤーサムソン,アドルナメンテ,1:２歳,700.0
2015/07/12,2函館2,晴,6,3歳未勝利,,芝2000,15,良,2:02.3,35.1-37.2,アドマイヤロワ,岩田康誠,[西]橋田満,トーカティヴ,クリノイーソー,2:３歳,460.0
2015/07/12,2函館2,晴,7,3歳以上500万下,,ダ1000,12,良,0:58.6,34.7-35.6,キョウエイハピネス,柴山雄一,[東]伊藤伸一,テーオーヘリオス,セクシーボーイ,3:３歳以上,750.0
2015/07/12,2函館2,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.0,30.2-37.4,メジャーステップ,柴山雄一,[東]田村康仁,ワイルドコットン,イノセンテス,3:３歳以上,750.0
2015/07/12,2函館2,晴,9,3歳以上500万下,,芝1200,12,良,1:09.4,34.3-35.1,タカラジェニファ,井上敏樹,[東]伊藤正徳,セレッソブランコ,タカミツスズラン,3:３歳以上,750.0
2015/07/12,2函館2,晴,10,八雲特別(500万下),,芝2000,8,良,2:01.0,35.2-36.0,オールステイ,黛弘人,[西]矢作芳人,プレストウィック,ドリームチェイサー,3:３歳以上,1050.0
2015/07/12,2函館2,晴,11,マリーンS(OP),,ダ1700,13,良,1:44.3,30.3-37.0,ソロル,吉田隼人,[西]中竹和也,ヒラボクプリンス,ジェベルムーサ,3:３歳以上,2100.0
2015/07/12,2函館2,晴,12,かもめ島特別(1000万下),,芝1800,7,良,1:51.2,38.0-34.6,ブランネージュ,藤岡康太,[西]藤岡健一,アカネイロ,アンレール,3:３歳以上,1500.0
2015/07/12,2福島4,晴,1,2歳未勝利,,ダ1150,16,良,1:09.6,31.9-37.7,ノーフォロワー,吉田豊,[東]土田稔,ブライトピスケス,カゼノカムイ,1:２歳,500.0
2015/07/12,2福島4,晴,2,2歳未勝利,,芝1200,15,良,1:10.1,34.3-35.8,ブランデーグラス,内田博幸,[東]牧光二,カトルラポール,オレデヨケレバ,1:２歳,500.0
