開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/11/08,3福島4,雨,7,3歳以上500万下,,芝2600,12,重,2:45.6,39.2-37.8,プロレタリアト,杉原誠人,[東]小島茂之,ラウレアブルーム,マンオブグァテマラ,3:３歳以上,700.0
2015/11/08,3福島4,小雨,8,3歳以上500万下,,ダ1150,16,重,1:08.8,31.2-37.6,テイエムシャンパン,藤懸貴志,[西]山内研二,メイショウタラチネ,マーシレス,3:３歳以上,700.0
2015/11/08,3福島4,雨,9,3歳以上500万下,,芝2000,16,重,2:03.5,34.9-37.0,ウインアキレア,丹内祐次,[西]加用正,ピンクブーケ,ウインティアラ,3:３歳以上,700.0
2015/11/08,3福島4,雨,10,伊達特別(500万下),,ダ1700,10,重,1:46.2,29.7-39.2,レッツゴースター,嘉藤貴行,[東]大和田成,ディプロイディ,シャークベイ,3:３歳以上,910.0
2015/11/08,3福島4,雨,11,みちのくS(1600万下),,芝1200,16,重,1:09.8,34.3-35.5,ゴールドペガサス,丹内祐次,[東]佐藤吉勝,アットウィル,ペイシャフェリス,3:３歳以上,1630.0
2015/11/08,3福島4,曇,12,西郷特別(500万下),,芝1800,16,重,1:51.4,37.0-36.4,ブルーホール,横山和生,[東]池上昌和,サトノスティング,サダムロードショー,3:３歳以上,910.0
2015/11/08,5東京2,小雨,1,2歳未勝利,,芝1400,14,良,1:23.3,35.6-35.5,ナイトインブラック,Ｃ．デム,[東]田中剛,メイスンスパート,アーマンディ,1:２歳,500.0
2015/11/08,5東京2,小雨,2,2歳未勝利,,ダ1600,15,良,1:40.4,35.7-38.7,シベリウス,内田博幸,[東]藤原辰雄,コスモヒドラ,リュイールスター,1:２歳,500.0
2015/11/08,5東京2,小雨,3,2歳未勝利,,芝2000,11,良,2:03.0,37.4-35.7,ウインシンフォニア,松岡正海,[東]高木登,ネイビーブルー,テオドール,1:２歳,500.0
2015/11/08,5東京2,雨,4,2歳新馬,,芝1600,11,良,1:36.8,37.1-34.2,アシュワガンダ,蛯名正義,[東]本間忍,カシマブロッサム,グリントオブライト,1:２歳,700.0
2015/11/08,5東京2,雨,5,2歳新馬,,芝1800,16,稍,1:52.1,38.2-33.5,キラージョー,藤岡康太,[西]藤岡健一,コラージェン,レオナルド,1:２歳,700.0
2015/11/08,5東京2,雨,6,3歳以上500万下,,ダ1400,16,稍,1:24.8,35.4-37.1,ナンゴクロマンス,蛯名正義,[東]佐藤吉勝,アミーキティア,パンプルムース,3:３歳以上,750.0
2015/11/08,5東京2,雨,7,3歳以上500万下,,ダ2100,12,稍,2:12.0,30.8-37.8,アムールスキー,柴山雄一,[東]小笠倫弘,グラスプリマ,オペラハット,3:３歳以上,750.0
2015/11/08,5東京2,雨,8,3歳以上1000万下,,芝1800,10,稍,1:48.8,36.8-34.3,サンソヴール,内田博幸,[東]和田正一,アールブリュット,ホワイトウインド,3:３歳以上,1050.0
2015/11/08,5東京2,雨,9,百日草特別(500万下),,芝2000,7,稍,2:05.0,38.8-34.6,プランスシャルマン,Ｃ．デム,[東]斎藤誠,コスモプロテア,ゲッカコウ,1:２歳,1000.0
2015/11/08,5東京2,雨,10,銀嶺S(1600万下),,ダ1400,16,重,1:23.3,34.7-36.1,アンズチャン,横山典弘,[東]大和田成,セイラ,ヒルノデイバロー,3:３歳以上,1820.0
2015/11/08,5東京2,雨,11,アルゼンチン共和国杯(G2),,芝2500,18,重,2:34.0,30.8-34.2,ゴールドアクター,吉田隼人,[東]中川公成,メイショウカドマツ,レーヴミストラル,3:３歳以上,5500.0
2015/11/08,5東京2,雨,12,3歳以上1000万下,,ダ1400,12,重,1:23.9,36.1-35.8,トウカイビジョン,田辺裕信,[西]野中賢二,ドナリサ,アキノアッパー,3:３歳以上,1050.0
2015/11/08,5京都2,雨,1,2歳未勝利,,芝1600,11,稍,1:36.2,35.2-36.1,クリノラホール,小牧太,[西]谷潔,エルビッシュ,レッドディヴェル,1:２歳,500.0
2015/11/08,5京都2,雨,2,2歳未勝利,,ダ1200,14,重,1:12.0,34.7-37.3,サクレメジャー,浜中俊,[西]村山明,ペイザージュ,グランパルファン,1:２歳,500.0
