開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/03/28,2阪神1,晴,11,毎日杯(G3),,芝1800,15,良,1:47.2,35.9-34.7,ミュゼエイリアン,川田将雅,[東]黒岩陽一,ダノンリバティ,アンビシャス
2015/03/28,2阪神1,晴,12,4歳以上1000万下,,芝1600,16,良,1:35.0,36.2-35.0,カバーストーリー,浜中俊,[西]清水久詞,サウンドデューク,カシノピカチュウ
2015/03/22,2中山8,晴,1,3歳未勝利,,ダ1200,16,稍,1:12.2,34.6-37.6,ジョリーアップ,石川裕紀,[東]斎藤誠,ラミアカーサ,オーゴンマリア
2015/03/22,2中山8,晴,2,3歳未勝利,,ダ1800,16,稍,1:54.6,36.2-39.5,ボルドネス,横山典弘,[東]大竹正博,シーサイドジャズ,サウンドジャンゴ
2015/03/22,2中山8,晴,3,3歳未勝利,,ダ1200,15,稍,1:12.4,34.4-38.0,スズダリア,内田博幸,[東]伊藤正徳,ヒカリピオニー,グリーングリーン
2015/03/22,2中山8,晴,4,3歳新馬,,ダ1800,16,稍,1:56.4,37.9-38.6,ピアシングステア,木幡初広,[東]牧光二,ジャイロスコープ,ナナイロボタン
2015/03/22,2中山8,晴,5,3歳未勝利,,芝2000,16,良,2:01.0,35.3-35.7,ウイングチップ,田中勝春,[東]宗像義忠,ヴァンガードシチー,ヤギリヴィーナス
2015/03/22,2中山8,晴,6,3歳500万下,,芝1600,14,良,1:35.6,36.2-34.4,ホワイトウインド,柴田大知,[東]清水英克,トーホウハニー,ロンバルディア
2015/03/22,2中山8,晴,7,4歳以上500万下,,ダ2400,14,良,2:36.7,37.9-40.2,マルマロス,三浦皇成,[東]新開幸一,ドラゴンズタイム,メイスンキャプテン
2015/03/22,2中山8,晴,8,4歳以上1000万下,,芝2000,13,良,1:59.9,34.5-36.6,フェニーチェ,石川裕紀,[東]加藤征弘,リングネブラ,デルフィーノ
2015/03/22,2中山8,晴,9,幕張S(1600万下),,芝1600,14,良,1:34.1,35.3-35.9,アルマディヴァン,勝浦正樹,[東]高橋文雅,チェリーヒロイン,オメガキングティー
2015/03/22,2中山8,晴,10,千葉S(OP),,ダ1200,16,良,1:11.0,34.1-36.9,シゲルカガ,勝浦正樹,[西]谷潔,ナンチンノン,エーシンビートロン
2015/03/22,2中山8,晴,11,フジTVスプリングS(G2),,芝1800,12,良,1:49.1,36.7-34.5,キタサンブラック,北村宏司,[西]清水久詞,リアルスティール,ダノンプラチナ
2015/03/22,2中山8,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.7,34.6-37.1,ゼンノヒストリエ,田辺裕信,[東]小島茂之,ジェネシスロック,ティップトップ
2015/03/22,2中京4,晴,1,3歳未勝利,,ダ1800,16,良,1:56.4,38.5-37.9,アグネスアーニャ,古川吉洋,[西]長浜博之,ティンバレス,ブリーズヴェール
2015/03/22,2中京4,晴,2,4歳以上500万下,,ダ1900,11,良,2:01.8,30.4-38.2,ティーポイズン,藤岡康太,[西]五十嵐忠,トウカイストリーム,オンワードハンター
2015/03/22,2中京4,晴,3,3歳未勝利,,ダ1200,16,良,1:12.9,34.8-38.1,ヤマニンシャンデル,吉田隼人,[東]栗田徹,メイスンヴィーナス,ナリタサウス
2015/03/22,2中京4,晴,4,障害4歳以上未勝利,,障3000,14,良,3:20.6,106.0-0.0,イフウドウドウ,難波剛健,[西]奥村豊,ドクタールキア,メテオーロ
2015/03/22,2中京4,晴,5,3歳未勝利,,芝1400,18,良,1:24.0,34.6-37.2,トゥルーストーリー,高倉稜,[西]宮本博,ブライトボイス,クィーンチャーム
2015/03/22,2中京4,晴,6,3歳未勝利,,芝2000,18,良,2:04.7,37.5-36.1,アドマイヤロケット,藤岡康太,[西]友道康夫,セプティエーム,レジメンタル
