開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/11/14,3福島5,雨,3,2歳未勝利,,芝1200,16,稍,1:11.2,34.4-36.8,グリーンバシリスク,大庭和弥,[東]武井亮,チタンクレバー,ギンゴー,1:２歳,500.0
2015/11/14,3福島5,雨,4,2歳未勝利,,芝1800,16,稍,1:52.5,36.6-36.7,オンザロックス,石橋脩,[西]森秀行,メイショウカクオビ,ピンクアゲート,1:２歳,500.0
2015/11/14,3福島5,雨,5,2歳新馬,,芝1200,16,重,1:12.8,35.8-37.0,プレゼンスブルー,松若風馬,[西]鈴木孝志,ラカリフォルニー,スプリングキャロル,1:２歳,700.0
2015/11/14,3福島5,雨,6,3歳以上500万下,,ダ1150,16,重,1:07.6,30.6-37.0,トウケイタイガー,川須栄彦,[西]松下武士,サビーナクレスタ,イアペトス,3:３歳以上,700.0
2015/11/14,3福島5,雨,7,3歳以上500万下,,芝2600,16,重,2:46.3,38.7-38.3,ゼットスマイル,古川吉洋,[西]宮徹,ウインレーベン,プレストウィック,3:３歳以上,700.0
2015/11/14,3福島5,雨,8,3歳以上500万下,,ダ1700,15,重,1:45.3,29.5-38.3,ゴーザトップ,加藤祥太,[西]石坂正,アップルハウス,ビバハイタッチ,3:３歳以上,700.0
2015/11/14,3福島5,雨,9,3歳以上500万下,,芝1200,16,重,1:11.3,35.1-36.2,プラチナブロンド,丸田恭介,[東]大竹正博,アルマクレヨン,アルティマブラッド,3:３歳以上,700.0
2015/11/14,3福島5,雨,10,土湯温泉特別(500万下),,芝1800,16,重,1:51.7,35.6-37.1,ブルックデイル,吉田隼人,[東]尾関知人,シャルール,リオグランデ,3:３歳以上,910.0
2015/11/14,3福島5,雨,11,福島放送賞(1000万下),,ダ1700,15,不,1:44.3,29.7-37.6,セトノプロミス,菱田裕二,[西]鈴木孝志,トップボンバー,フレンドスイート,3:３歳以上,1320.0
2015/11/14,3福島5,雨,12,高湯温泉特別(500万下),,芝2000,16,重,2:04.5,36.0-38.2,ハッピーウィルス,吉田隼人,[西]高橋康之,マイネルサージュ,エヴァンジル,3:３歳以上,910.0
2015/11/14,5東京3,小雨,1,2歳未勝利,,ダ1600,14,良,1:39.2,35.8-37.8,プリンシアコメータ,内田博幸,[東]矢野英一,ジュンザワールド,シゲルクロダイ,1:２歳,500.0
2015/11/14,5東京3,小雨,2,2歳未勝利,,芝1600,14,良,1:35.3,36.4-34.4,ラブリーアモン,武士沢友,[東]谷原義明,ウムブルフ,ピュアブリリアン,1:２歳,500.0
2015/11/14,5東京3,小雨,3,2歳未勝利,,芝1800,13,良,1:51.8,37.2-34.4,ダイワドレッサー,北村宏司,[東]鹿戸雄一,フロンテアクイーン,フェイズベロシティ,1:２歳,500.0
2015/11/14,5東京3,小雨,4,2歳未勝利,,芝1400,18,良,1:21.9,34.8-34.8,ダイワダッチェス,北村宏司,[東]菊沢隆徳,ストライクショット,エクラミレネール,1:２歳,500.0
2015/11/14,5東京3,雨,5,2歳新馬,,ダ1400,16,稍,1:26.0,34.7-39.0,ストロボフラッシュ,ルメール,[東]加藤征弘,ヨンカー,ヤマイチジャスティ,1:２歳,700.0
2015/11/14,5東京3,雨,6,2歳新馬,,芝2000,11,稍,2:04.5,38.4-34.3,ハートレー,ムーア,[東]手塚貴久,オーダードリブン,ウエヲムイテアルコ,1:２歳,700.0
2015/11/14,5東京3,曇,7,3歳以上500万下,,ダ1600,16,稍,1:38.2,35.5-37.1,シンボリハミルトン,横山典弘,[東]鈴木伸尋,ワイルドダラー,コピーライター,3:３歳以上,750.0
2015/11/14,5東京3,雨,8,3歳以上500万下,,芝2000,18,稍,2:00.8,35.8-36.2,ディアデルレイ,戸崎圭太,[東]牧光二,ロッカフラベイビー,サウンドメモリー,3:３歳以上,750.0
2015/11/14,5東京3,雨,9,オキザリス賞(500万下),,ダ1400,16,稍,1:24.9,34.9-37.5,オーマイガイ,戸崎圭太,[西]河内洋,ストロングバローズ,ヴェンジェンス,1:２歳,1000.0
2015/11/14,5東京3,雨,10,三鷹特別(1000万下),,芝1400,15,稍,1:23.3,36.9-34.1,トータルヒート,川田将雅,[西]平田修,マイネルディアベル,スマートプラネット,3:３歳以上,1500.0
