開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/07/19,3中京6,曇,3,3歳未勝利,,ダ1800,15,重,1:53.2,37.2-37.5,ミッキーオリビエ,ルメール,[西]音無秀孝,ヨドノナイト,イェドプリオル
2015/07/19,3中京6,曇,4,3歳未勝利,,芝1600,15,稍,1:35.4,35.7-35.8,ヘイムダル,川須栄彦,[西]宮徹,エバーハーモニー,アングライフェン
2015/07/19,3中京6,曇,5,2歳新馬,,芝2000,11,稍,2:09.1,40.1-34.7,ブラックスピネル,松若風馬,[西]音無秀孝,ゼンノタヂカラオ,トラストルーク
2015/07/19,3中京6,曇,6,2歳新馬,,芝1200,10,稍,1:11.9,36.2-35.7,タイセイパルサー,幸英明,[西]大橋勇樹,サイモンゼーレ,レッドラウダ
2015/07/19,3中京6,曇,7,3歳以上500万下,,ダ1400,15,稍,1:24.1,34.0-38.2,ダイリュウキセキ,秋山真一,[西]目野哲也,グリューヴァイン,グラッブユアコート
2015/07/19,3中京6,曇,8,3歳以上500万下,,芝2000,13,良,2:02.3,37.0-35.7,エトランドル,パートン,[西]友道康夫,シャッターチャンス,シゲルエベッサン
2015/07/19,3中京6,曇,9,マカオJCT(500万下),,芝1200,16,良,1:09.6,34.1-35.5,ニホンピロディール,酒井学,[西]大橋勇樹,メイショウキリサメ,タガノビーンズ
2015/07/19,3中京6,曇,10,シンガポールTC賞(1000万下),,芝2000,14,良,2:01.7,36.5-35.9,ポセイドンバローズ,秋山真一,[西]武田博,アトム,ハドソンヤード
2015/07/19,3中京6,曇,11,ジュライS(OP),,ダ1800,14,稍,1:51.6,36.7-38.5,サウンドトゥルー,大野拓弥,[東]高木登,ナリタポセイドン,ベルゲンクライ
2015/07/19,3中京6,曇,12,フィリピンT(1000万下),,芝1200,14,良,1:09.9,34.5-35.4,タガノザイオン,浜中俊,[西]石橋守,フェブノヘア,テイエムゲッタドン
2015/07/18,2函館3,曇,1,2歳未勝利,,ダ1000,12,良,1:00.2,35.3-36.9,ラブゴーギャン,三浦皇成,[東]伊藤大士,メイショウコボウシ,ビービーサレンダー
2015/07/18,2函館3,曇,2,3歳未勝利,,ダ1700,12,良,1:47.7,30.1-39.4,ゴールドグローリー,柴山雄一,[西]西村真幸,アサバスカ,ラヴィーゲラン
2015/07/18,2函館3,曇,3,3歳未勝利,,芝1200,14,良,1:09.7,34.0-35.7,プルガステル,柴山雄一,[東]木村哲也,ヤマノリリコイ,マイネルカルド
2015/07/18,2函館3,曇,4,3歳未勝利,,ダ1700,9,良,1:47.1,31.5-38.0,ツクバイーメーカー,古川吉洋,[東]土田稔,タマモアタック,サトーリアス
2015/07/18,2函館3,小雨,5,2歳新馬,,芝1200,10,良,1:10.9,35.6-35.3,ドナルチア,岩田康誠,[西]矢作芳人,コウセイカルメン,シルクリバー
2015/07/18,2函館3,小雨,6,3歳未勝利,,芝1800,13,良,1:49.0,35.3-36.3,エドノジョンソン,荻野琢真,[西]梅田智之,エッケザックス,ウインエスパシオ
2015/07/18,2函館3,小雨,7,3歳以上500万下,,ダ2400,9,良,2:35.3,38.7-37.8,ティーポイズン,藤岡康太,[西]五十嵐忠,バイタルフォース,デルマコテツ
2015/07/18,2函館3,曇,8,3歳以上500万下,,ダ1000,11,良,0:59.5,34.6-36.9,ディアゴッホ,三浦皇成,[東]高橋裕,ビバワールド,ティーエスカクタス
2015/07/18,2函館3,曇,9,3歳以上500万下,,ダ1700,11,良,1:46.4,30.4-38.1,コクリュウノマイ,丸田恭介,[東]栗田徹,オアフライダー,フクノドービル
2015/07/18,2函館3,曇,10,臥牛山特別(500万下),,芝2000,15,良,2:00.5,35.2-36.9,レッドルモンド,杉原誠人,[東]藤沢和雄,シャインアロー,ストリートオベロン
