開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/03/15,2中山6,曇,7,4歳以上500万下,,芝2000,16,良,2:02.4,36.4-36.1,アースザスリー,戸崎圭太,[東]加藤征弘,サムソンズシエル,キネオダンサー,4:４歳以上,750.0
2015/03/15,2中山6,曇,8,4歳以上500万下,,ダ1200,16,良,1:11.4,33.9-37.5,サクラフローラ,戸崎圭太,[東]高柳瑞樹,キャレモンショコラ,スイートガーデン,4:４歳以上,750.0
2015/03/15,2中山6,晴,9,房総特別(1000万下),,芝1200,16,良,1:08.6,33.6-35.0,アルマエルナト,横山典弘,[東]伊藤大士,ファントムロード,コスモドーム,4:４歳以上,1500.0
2015/03/15,2中山6,晴,10,東風S(OP),,芝1600,14,良,1:33.8,35.2-35.4,クラリティシチー,田辺裕信,[東]上原博之,シャイニープリンス,インパルスヒーロー,4:４歳以上,2200.0
2015/03/15,2中山6,晴,11,中山牝馬S(G3),,芝1800,14,良,1:47.5,36.1-36.4,バウンスシャッセ,田辺裕信,[東]藤沢和雄,アイスフォーリス,パワースポット,4:４歳以上,3500.0
2015/03/15,2中山6,晴,12,4歳以上1000万下,,ダ1800,16,良,1:54.7,38.0-38.3,バンズーム,田辺裕信,[東]久保田貴,リアルエンブレム,トミケンユークアイ,4:４歳以上,1050.0
2015/03/15,2中京2,晴,1,3歳未勝利,,ダ1800,15,良,1:57.6,38.0-38.9,サンディークス,藤岡康太,[西]羽月友彦,フェブカリエンテ,ゼンノウラヌス,2:３歳,500.0
2015/03/15,2中京2,晴,2,3歳未勝利,,ダ1400,16,良,1:27.1,35.4-38.6,ビーチパラソル,浜中俊,[西]加用正,リリーグランツ,ケンブリッジアロー,2:３歳,500.0
2015/03/15,2中京2,晴,3,4歳以上500万下,,ダ1200,16,良,1:12.4,35.0-37.4,パイメイメイ,秋山真一,[東]鈴木伸尋,ナリタマクリス,ビコーミハイル,4:４歳以上,700.0
2015/03/15,2中京2,晴,4,障害4歳以上未勝利,,障3000,14,良,3:19.5,106.0-0.0,ウインアルカディア,熊沢重文,[西]中村均,レオウィッシュ,トウケイギムレット,4:４歳以上,700.0
2015/03/15,2中京2,晴,5,障害4歳以上未勝利,,障3000,14,良,3:18.6,106.0-0.0,タイタン,植野貴也,[西]五十嵐忠,ミヤビリファイン,レッドフォルツァ,4:４歳以上,700.0
2015/03/15,2中京2,晴,6,3歳未勝利,,芝1400,18,良,1:23.8,34.8-36.7,アドマイヤナイト,浜中俊,[西]梅田智之,プラントアゲン,グレースドゥモナコ,2:３歳,500.0
2015/03/15,2中京2,曇,7,4歳以上500万下,,ダ1800,11,良,1:54.2,38.0-37.7,デビルズハーツ,古川吉洋,[西]昆貢,デジタルフラッシュ,パラティーノ,4:４歳以上,700.0
2015/03/15,2中京2,曇,8,4歳以上500万下,,ダ1200,15,良,1:12.9,35.1-37.8,スターペスユウコ,水口優也,[西]石橋守,テイエムリヴィエラ,ピクニックソング,4:４歳以上,700.0
2015/03/15,2中京2,曇,9,4歳以上500万下,,芝2000,18,良,2:04.4,37.9-35.6,パリカラノテガミ,松岡正海,[東]清水英克,ローレルトルネード,クリールハヤテ,4:４歳以上,700.0
2015/03/15,2中京2,曇,10,昇竜S(OP),,ダ1400,12,良,1:24.2,34.6-37.6,アキトクレッセント,浜中俊,[西]清水久詞,アルタイル,カフジテイク,2:３歳,1800.0
2015/03/15,2中京2,曇,11,トリトンS(1600万下),,芝1200,18,良,1:10.9,35.4-35.5,レッドファルクス,勝浦正樹,[東]尾関知人,エポワス,アットウィル,4:４歳以上,1630.0
2015/03/15,2中京2,曇,12,中京スポーツ杯(1000万下),,芝1600,14,良,1:35.6,35.2-36.3,カーバ,池添謙一,[東]和田雄二,ベッラヴォーチェ,ダンツクロノス,4:４歳以上,1320.0
2015/03/15,1阪神6,曇,1,3歳未勝利,,ダ1800,14,良,1:55.3,38.6-37.6,デンタルキューティ,加藤祥太,[西]柴田光陽,ナリタノヘア,ミヤジレリゴー,2:３歳,500.0
2015/03/15,1阪神6,曇,2,3歳未勝利,,ダ1200,15,良,1:13.0,35.2-37.8,ノースメイジャイ,Ｍ．デム,[西]森田直行,コパノチャールズ,セイジャッカル,2:３歳,500.0
