開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/10/24,3新潟3,晴,7,3歳以上500万下,,芝1800,10,良,1:48.5,36.8-34.1,ピースオブジャパン,鮫島克駿,[西]宮徹,マンインザムーン,スターリーウインド,3:３歳以上,700.0
2015/10/24,3新潟3,曇,8,3歳以上500万下,,ダ1800,11,良,1:55.1,38.8-37.1,タマモマズルカ,吉田隼人,[東]伊藤圭三,コマクサ,レオナビゲート,3:３歳以上,700.0
2015/10/24,3新潟3,曇,9,3歳以上500万下,,芝1600,18,良,1:34.5,35.3-34.7,ブラックムーン,松若風馬,[西]西浦勝一,ワラッチャオ,インストアイベント,3:３歳以上,700.0
2015/10/24,3新潟3,曇,10,萬代橋特別(500万下),,芝2400,13,良,2:30.2,38.2-35.4,ウインスペクトル,丹内祐次,[東]宗像義忠,チャパラ,プレストウィック,3:３歳以上,910.0
2015/10/24,3新潟3,曇,11,妙高特別(1000万下),,ダ1200,15,良,1:11.0,33.8-37.2,アスターストーム,鮫島克駿,[西]武田博,シャラク,キタサンサジン,3:３歳以上,1320.0
2015/10/24,3新潟3,曇,12,稲光特別(500万下),,芝1000,18,良,0:56.6,33.8-33.7,ダンシングワンダー,松田大作,[西]中内田充,デイドリーム,ハギノソフィア,3:３歳以上,910.0
2015/10/24,4東京6,晴,1,2歳未勝利,,ダ1600,12,良,1:40.7,36.6-38.4,デフィノワール,石川裕紀,[東]上原博之,シゲルクロダイ,パイロット,1:２歳,500.0
2015/10/24,4東京6,晴,2,2歳未勝利,,ダ1400,16,良,1:26.4,35.7-37.8,オーシャンビュー,内田博幸,[東]伊藤伸一,サンジーニアス,タイガーヴォーグ,1:２歳,500.0
2015/10/24,4東京6,晴,3,2歳未勝利,,芝1800,9,良,1:49.7,37.2-35.0,ダイワリアクション,北村宏司,[東]鹿戸雄一,ミヤビエンブレム,ヴィガーエッジ,1:２歳,500.0
2015/10/24,4東京6,晴,4,2歳新馬,,芝1600,18,良,1:36.5,36.3-34.8,ファイアクリスタル,田辺裕信,[東]小島茂之,フェイズベロシティ,ライトリーチューン,1:２歳,700.0
2015/10/24,4東京6,晴,5,2歳新馬,,芝2000,14,良,2:05.8,39.1-33.8,リスペクトアース,戸崎圭太,[東]小笠倫弘,マウントロブソン,ロジインパクト,1:２歳,700.0
2015/10/24,4東京6,晴,6,3歳以上500万下,,ダ2100,9,良,2:12.8,32.8-37.0,ポルトボナール,石川裕紀,[東]武井亮,キネオフォルツァ,アンジュリンブレス,3:３歳以上,750.0
2015/10/24,4東京6,晴,7,3歳以上500万下,,ダ1300,16,良,1:18.5,30.2-36.2,リターンラルク,北村宏司,[東]大竹正博,ディスティンダリア,フローラルダンサー,3:３歳以上,750.0
2015/10/24,4東京6,晴,8,3歳以上1000万下,,芝2400,10,良,2:26.0,36.7-34.8,トルークマクト,蛯名正義,[東]尾関知人,フェスティヴイェル,ルミナスウォリアー,3:３歳以上,1050.0
2015/10/24,4東京6,晴,9,アイビーS(OP),,芝1800,11,良,1:48.4,35.8-34.4,マイネルラフレシア,柴田大知,[東]高橋裕,ユウチェンジ,ヒプノティスト,1:２歳,1600.0
2015/10/24,4東京6,晴,10,秋嶺S(1600万下),,ダ1600,15,良,1:35.7,33.8-37.3,モーニン,ルメール,[西]石坂正,プロトコル,ヒルノデイバロー,3:３歳以上,1820.0
2015/10/24,4東京6,晴,11,富士S(G3),,芝1600,16,良,1:32.7,35.1-33.7,ダノンプラチナ,蛯名正義,[東]国枝栄,サトノアラジン,ロゴタイプ,3:３歳以上,4000.0
2015/10/24,4東京6,晴,12,3歳以上1000万下,,ダ1400,15,良,1:24.5,35.2-37.1,グラスエトワール,木幡初広,[東]牧光二,ボーンレジェンド,ドナリサ,3:３歳以上,1050.0
2015/10/24,4京都6,晴,1,2歳未勝利,,ダ1200,12,良,1:12.6,35.4-37.2,デピュティスカイ,武豊,[西]崎山博樹,ロンドンタウン,セイシュプリーム,1:２歳,500.0
2015/10/24,4京都6,晴,2,2歳未勝利,,芝2000,8,良,1:59.8,35.9-35.9,アグネスフォルテ,和田竜二,[西]長浜博之,エックスマス,フレグラントブレス,1:２歳,500.0
