開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/06/13,3東京3,晴,3,3歳未勝利,,ダ1600,16,稍,1:38.7,35.7-38.0,フォークスグローブ,柴田善臣,[東]高橋文雅,ラックアサイン,ヘッドドレス
2015/06/13,3東京3,晴,4,障害3歳以上未勝利,,障3000,13,良,3:23.3,105.0-0.0,アラビアンドラゴン,平沢健治,[西]森秀行,ウルトラサウンド,ビッグプレゼンター
2015/06/13,3東京3,晴,5,2歳新馬,,芝1400,18,良,1:22.7,36.0-34.6,トウショウドラフタ,吉田豊,[東]萱野浩二,ピュアブリリアン,ロードインスパイア
2015/06/13,3東京3,曇,6,3歳未勝利,,芝2000,16,良,2:01.2,36.0-35.2,プラトンイミシャン,勝浦正樹,[東]粕谷昌央,モントレーベイ,ワンパクチョウサン
2015/06/13,3東京3,曇,7,3歳以上500万下,,ダ1600,16,良,1:36.8,35.7-36.2,シャドウチェイサー,ルメール,[東]藤沢和雄,レレマーマ,マッチレスヒーロー
2015/06/13,3東京3,曇,8,3歳以上500万下,,芝2400,14,良,2:24.7,36.2-35.1,ポトマックリバー,北村宏司,[東]戸田博文,ブリリアント,ウェルブレッド
2015/06/13,3東京3,曇,9,八王子特別(1000万下),,ダ2100,14,良,2:12.2,31.0-37.3,キネオイーグル,戸崎圭太,[東]高柳瑞樹,ロワジャルダン,オリオンザムーン
2015/06/13,3東京3,曇,10,江の島特別(1000万下),,芝1600,11,良,1:34.0,35.9-34.5,サングラス,北村宏司,[西]谷潔,レッドオリヴィア,トーセンターキー
2015/06/13,3東京3,曇,11,アハルテケS(OP),,ダ1600,16,良,1:35.8,35.1-36.4,キョウエイアシュラ,戸崎圭太,[西]森田直行,ベルゲンクライ,アドマイヤロイヤル
2015/06/13,3東京3,曇,12,3歳以上500万下,,芝1400,18,良,1:21.7,35.3-34.6,エルゴレア,柴山雄一,[東]勢司和浩,エスユーハリケーン,ダノンビーナス
2015/06/13,3阪神3,晴,1,3歳未勝利,,ダ1800,16,稍,1:52.7,37.1-37.2,クライミングローズ,松若風馬,[西]角田晃一,サンマルアリュール,シームリー
2015/06/13,3阪神3,晴,2,3歳未勝利,,ダ1200,16,稍,1:11.5,35.0-36.5,バルビーナ,幸英明,[西]石橋守,タイキレガトゥス,サーティグランド
2015/06/13,3阪神3,晴,3,3歳未勝利,,ダ1400,16,稍,1:24.7,34.8-37.5,ハラペーニョペパー,鮫島克駿,[西]加用正,タガノトリオンフ,パンドラズホープ
2015/06/13,3阪神3,晴,4,3歳未勝利,,芝1200,15,良,1:09.3,34.3-35.0,メイショウキリサメ,国分優作,[西]安達昭夫,エルクンバンチェロ,エスペランサルル
2015/06/13,3阪神3,晴,5,2歳新馬,,芝1400,9,良,1:25.0,37.2-35.5,クリノシャンボール,和田竜二,[西]川村禎彦,クラウンドジャック,ヴェゼール
2015/06/13,3阪神3,晴,6,3歳未勝利,,ダ1800,15,良,1:53.2,36.9-38.6,デンコウインパルス,浜中俊,[西]本田優,フェブカリエンテ,ロウアンドロウ
2015/06/13,3阪神3,晴,7,3歳以上500万下,,ダ1200,16,良,1:10.6,33.9-36.7,ローレルベローチェ,中井裕二,[西]飯田雄三,トータルヒート,フォンタネットポー
2015/06/13,3阪神3,晴,8,3歳以上500万下,,ダ1800,13,良,1:52.3,36.7-38.2,エクストレミティー,幸英明,[西]梅田智之,ゲームフェイス,サトノメダリスト
2015/06/13,3阪神3,晴,9,香住特別(500万下),,芝2400,11,良,2:26.8,37.1-35.2,ウェーブゴールド,川田将雅,[西]松田博資,メイショウラリマー,ビップレボルシオン
2015/06/13,3阪神3,晴,10,舞子特別(1000万下),,芝1400,13,良,1:21.5,35.0-34.5,ダノンシーザー,Ｍ．デム,[西]池江泰寿,リーサルウェポン,エイシンペペラッツ
