開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/11/21,5東京5,晴,3,2歳未勝利,,芝1600,18,良,1:35.7,35.6-35.1,クリーンファンキー,蛯名正義,[東]鈴木伸尋,ヨイミヤ,ブレイクマイハート,1:２歳,500.0
2015/11/21,5東京5,晴,4,2歳新馬,,ダ1300,16,稍,1:20.7,30.3-37.5,ブラウンアニマート,津村明秀,[東]武藤善則,アシャカラウマ,クインズカリナン,1:２歳,700.0
2015/11/21,5東京5,晴,5,2歳新馬,,芝1800,9,良,1:52.7,38.9-34.1,スズハヤトウー,田中勝春,[東]松永康利,ベストレート,モズジョイ,1:２歳,700.0
2015/11/21,5東京5,晴,6,3歳以上500万下,,ダ1400,16,稍,1:25.4,35.9-36.9,ラミアカーサ,井上敏樹,[東]小島茂之,サプライズライン,ミュール,3:３歳以上,750.0
2015/11/21,5東京5,晴,7,3歳以上500万下,,ダ2100,12,稍,2:11.5,30.2-39.3,アンヴェイルド,ムーア,[東]戸田博文,グラスプリマ,ガヤルド,3:３歳以上,750.0
2015/11/21,5東京5,晴,8,3歳以上500万下,,芝1800,18,良,1:47.0,35.4-34.7,バンゴール,柴山雄一,[東]尾関知人,コティニャック,ラブユアマン,3:３歳以上,750.0
2015/11/21,5東京5,晴,9,赤松賞(500万下),,芝1600,15,良,1:36.1,36.2-34.1,クロコスミア,勝浦正樹,[西]西浦勝一,アオイプリンセス,ビービーバーレル,1:２歳,1000.0
2015/11/21,5東京5,晴,10,南武特別(1000万下),,芝2400,15,良,2:27.6,37.9-34.2,ジェラルド,戸崎圭太,[西]池添学,アルター,ウインスペクトル,3:３歳以上,1500.0
2015/11/21,5東京5,晴,11,錦秋S(1600万下),,ダ1600,16,良,1:36.3,34.6-37.4,プロトコル,柴田大知,[東]牧光二,クロスボウ,メガオパールカフェ,3:３歳以上,1820.0
2015/11/21,5東京5,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.2,36.1-35.8,ベック,ムーア,[西]牧浦充徳,メイショウオオカゼ,チェリーサマー,3:３歳以上,1050.0
2015/11/21,5京都5,晴,1,2歳未勝利,,ダ1400,13,稍,1:25.4,34.8-38.5,アドマイヤムテキ,岩田康誠,[西]中尾秀正,ベストドライヴ,シルバーメール,1:２歳,500.0
2015/11/21,5京都5,晴,2,2歳未勝利,,ダ1200,12,稍,1:12.1,35.7-36.4,ブラックジョー,国分優作,[西]安達昭夫,メイショウノボサン,ユアマイラブ,1:２歳,500.0
2015/11/21,5京都5,晴,3,2歳未勝利,,芝1800,11,良,1:48.8,35.7-35.1,ヴィブロス,Ｍ．デム,[西]友道康夫,リボンフラワー,シゲルシーラカンス,1:２歳,500.0
2015/11/21,5京都5,晴,4,障害3歳以上未勝利,,障2910,11,良,3:16.3,107.0-0.0,エイコーンパス,高田潤,[西]松田博資,グランプリブルー,リヴゴーシュ,3:３歳以上,700.0
2015/11/21,5京都5,晴,5,2歳新馬,,芝1600,14,良,1:36.2,35.9-35.1,アドナルシー,シュタル,[西]吉村圭司,レッドアヴァンセ,スマートカオス,1:２歳,700.0
2015/11/21,5京都5,晴,6,2歳新馬,,芝1200,12,良,1:09.9,34.4-35.5,メイショウシャチ,幸英明,[西]石橋守,サカジロテンオー,トレジャートローヴ,1:２歳,700.0
2015/11/21,5京都5,晴,7,3歳以上500万下,,ダ1800,16,良,1:52.2,36.4-37.8,ザマンダ,Ｍ．デム,[西]角居勝彦,セレッソレアル,アグネスアーニャ,3:３歳以上,750.0
2015/11/21,5京都5,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.4,35.1-36.3,ドリームカイザー,川田将雅,[西]飯田雄三,エイシンファイヤー,ティップトップ,3:３歳以上,750.0
2015/11/21,5京都5,晴,9,もちの木賞(500万下),,ダ1800,12,良,1:51.7,35.6-38.0,レガーロ,Ｍ．デム,[西]大久保龍,スマートシャレード,スーパーライナー,1:２歳,1000.0
2015/11/21,5京都5,晴,10,衣笠特別(1000万下),,芝1800,11,良,1:47.9,36.8-33.6,マキシマムドパリ,武豊,[西]松元茂樹,ナムラアン,ティーエスクライ,3:３歳以上,1500.0
