開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/07/12,2福島4,晴,3,3歳未勝利,,芝1800,16,良,1:48.8,35.9-35.6,ラダームブランシェ,嘉藤貴行,[東]田島俊明,ワンディトウショウ,サウザンリーブス
2015/07/12,2福島4,晴,4,3歳未勝利,,ダ1150,16,良,1:09.5,32.0-37.5,ピュアリーソリッド,伴啓太,[東]高橋祥泰,チャンピオンムーン,モポーク
2015/07/12,2福島4,晴,5,2歳新馬,,芝1800,14,良,1:50.2,36.7-35.4,ルノートル,Ｍ．デム,[東]和田正一,ルミナスティアラ,エフティスパークル
2015/07/12,2福島4,晴,6,2歳新馬,,芝1200,15,良,1:11.2,35.3-35.9,コマノドリーム,江田照男,[東]菊川正達,ボーノワール,サトノアイリ
2015/07/12,2福島4,晴,7,3歳未勝利,,芝2000,16,良,2:01.2,34.5-36.9,ウインセイヴィア,石川裕紀,[東]清水英克,キーフォーサクセス,アリビアール
2015/07/12,2福島4,晴,8,3歳以上500万下,,ダ1700,14,良,1:45.9,29.6-39.2,ワイドリーザワン,北村宏司,[東]奥村武,サムライノモン,ポルスターシャイン
2015/07/12,2福島4,晴,9,織姫賞(500万下),,芝2000,16,良,1:59.1,33.4-36.3,イメージガール,田辺裕信,[東]相沢郁,ナイアガラモンロー,ヴァンデミエール
2015/07/12,2福島4,晴,10,天の川賞(1000万下),,ダ1700,13,良,1:45.0,29.4-37.9,ノースショアビーチ,蛯名正義,[東]田中剛,シュミット,ロンギングエース
2015/07/12,2福島4,晴,11,七夕賞(G3),,芝2000,16,良,1:58.2,34.8-34.5,グランデッツァ,川田将雅,[西]平田修,ステラウインド,マデイラ
2015/07/12,2福島4,晴,12,彦星賞(500万下),,芝1200,16,良,1:08.4,34.0-34.4,マンハッタンヘンジ,石橋脩,[東]柴田政人,ゴールドシャンティ,アラマサクロフネ
2015/07/12,3中京4,晴,1,2歳未勝利,,芝1600,15,良,1:37.5,36.7-35.9,デアリングエッジ,ルメール,[西]河内洋,ブレイブスマッシュ,ダンツプリウス
2015/07/12,3中京4,晴,2,3歳未勝利,,ダ1800,16,良,1:55.7,37.3-38.9,メイショウナガマサ,浜中俊,[西]南井克巳,テイエムテツジン,ロープアドープ
2015/07/12,3中京4,晴,3,3歳未勝利,,ダ1200,16,良,1:11.9,34.6-37.3,ドラグーン,福永祐一,[西]藤原英昭,スリーシスターズ,シゲルゴホウサイ
2015/07/12,3中京4,晴,4,障害3歳以上未勝利,,障3000,11,良,3:19.0,106.0-0.0,メテオーロ,金子光希,[東]矢野英一,コアレスドラード,グラッツィア
2015/07/12,3中京4,晴,5,2歳新馬,,芝1400,11,良,1:24.6,36.0-36.0,タガノミルキー,幸英明,[西]鈴木孝志,クリノセゴビア,アッフェルリズム
2015/07/12,3中京4,晴,6,3歳未勝利,,芝2000,18,良,2:03.4,37.1-36.3,ゴールドエッセンス,川須栄彦,[西]友道康夫,エイシンアルファー,ヴァフラーム
2015/07/12,3中京4,晴,7,3歳未勝利,,ダ1400,16,良,1:24.7,34.2-38.8,キタサンコンサート,福永祐一,[西]昆貢,ミカエルシチー,エッジクリフ
2015/07/12,3中京4,晴,8,3歳以上500万下,,芝2200,16,良,2:14.9,36.1-35.0,ワンダーアツレッタ,ルメール,[西]河内洋,マイネルレオーネ,サダムロードショー
2015/07/12,3中京4,晴,9,清洲特別(500万下),,芝1400,18,良,1:21.3,34.3-35.5,ウインガニオン,松山弘平,[西]西園正都,エイシンソルティー,ナムラアッパー
2015/07/12,3中京4,晴,10,有松特別(1000万下),,芝1600,16,良,1:34.3,35.0-36.3,ドラゴンストリート,福永祐一,[西]藤原英昭,ゴットラウディー,タガノリバレンス
