開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/10/03,4中山8,晴,3,3歳未勝利,,ダ1200,15,重,1:11.9,34.2-37.7,ゴールドエッグ,木幡初広,[東]宗像義忠,キングリオ,トエハタエ,2:３歳,400.0
2015/10/03,4中山8,晴,4,障害3歳以上未勝利,,障2880,13,良,3:13.2,107.0-0.0,ラグジードライブ,高野和馬,[東]高橋文雅,キープトライン,ジュールドトネール,3:３歳以上,700.0
2015/10/03,4中山8,晴,5,2歳新馬,,芝1600,16,良,1:38.2,37.0-35.2,スマートアリシア,三浦皇成,[東]鹿戸雄一,イチゴアミーラ,マオノココロ,1:２歳,700.0
2015/10/03,4中山8,晴,6,3歳以上500万下,,ダ1800,13,重,1:53.3,37.8-37.4,クールエイジア,柴田善臣,[東]鈴木伸尋,クロフネフリート,アスカクイン,3:３歳以上,750.0
2015/10/03,4中山8,晴,7,3歳以上500万下,,芝2200,10,良,2:14.2,36.9-35.2,キネオダンサー,蛯名正義,[東]牧光二,ゴージャスガール,メイアルーア,3:３歳以上,750.0
2015/10/03,4中山8,晴,8,3歳以上500万下,,ダ1200,15,重,1:10.7,33.9-36.8,ロトラトゥール,横山和生,[東]藤原辰雄,ナンゴクロマンス,パッシオーネラヴィ,3:３歳以上,750.0
2015/10/03,4中山8,晴,9,カンナS(OP),,芝1200,14,良,1:08.7,33.9-34.8,ボーダレス,横山典弘,[東]伊藤圭三,コスモアルコン,フレンチイデアル,1:２歳,1600.0
2015/10/03,4中山8,晴,10,習志野特別(1000万下),,芝2000,15,良,1:59.5,35.6-35.7,ダイワレジェンド,北村宏司,[東]国枝栄,ガチバトル,ストレンジクォーク,3:３歳以上,1500.0
2015/10/03,4中山8,晴,11,秋風S(1600万下),,芝1600,16,良,1:33.2,35.0-34.9,シベリアンスパーブ,田中勝春,[東]手塚貴久,セイクレットレーヴ,マイネルメリエンダ,3:３歳以上,1820.0
2015/10/03,4中山8,晴,12,3歳以上500万下,,ダ1200,16,稍,1:11.4,34.4-37.0,チェリーサマー,松岡正海,[東]小西一男,アサマ,アンジェリー,3:３歳以上,750.0
2015/10/03,4阪神8,晴,1,2歳未勝利,,ダ1800,16,重,1:54.8,36.3-39.2,キョウエイギア,中谷雄太,[西]矢作芳人,ラニ,アメリカンイナズマ,1:２歳,500.0
2015/10/03,4阪神8,晴,2,2歳未勝利,,芝1200,15,稍,1:11.3,36.2-35.1,サイタスリーレッド,太宰啓介,[西]佐藤正雄,バオバブ,ミスズスター,1:２歳,500.0
2015/10/03,4阪神8,晴,3,2歳未勝利,,芝1800,12,稍,1:47.9,35.1-35.7,ジュンヴァルカン,ルメール,[西]友道康夫,タイセイサミット,フレグラントブレス,1:２歳,500.0
2015/10/03,4阪神8,晴,4,3歳未勝利,,ダ1400,15,重,1:26.7,35.4-38.9,エイシンパライソ,Ｍ．デム,[西]藤岡健一,トレジャーステイト,インソムニア,2:３歳,400.0
2015/10/03,4阪神8,晴,5,2歳新馬,,芝1800,11,稍,1:48.8,35.9-35.2,アドマイヤビスタ,ルメール,[西]友道康夫,サンライズクロンヌ,サラザン,1:２歳,700.0
2015/10/03,4阪神8,晴,6,2歳新馬,,ダ1800,12,稍,1:57.6,38.8-38.0,スマートシャレード,武豊,[西]角居勝彦,セイヴァイタル,ミスターライジン,1:２歳,700.0
2015/10/03,4阪神8,晴,7,3歳以上500万下,,芝2400,17,稍,2:28.3,37.7-34.0,シュヴァルグラン,福永祐一,[西]友道康夫,ミッキーポーチ,チャパラ,3:３歳以上,750.0
2015/10/03,4阪神8,晴,8,3歳以上500万下,,ダ1800,14,稍,1:54.2,37.3-38.7,ジュエルメーカー,福永祐一,[西]千田輝彦,ハッピーエム,ノーブルソニック,3:３歳以上,750.0
2015/10/03,4阪神8,晴,9,ヤマボウシ賞(500万下),,ダ1400,16,稍,1:25.9,35.6-37.5,プレスティージオ,北村友一,[西]大根田裕,エポック,クリノシャンボール,1:２歳,1000.0
2015/10/03,4阪神8,晴,10,芦屋川特別(1000万下),,芝1200,16,良,1:08.9,33.8-35.1,エリーティアラ,Ｍ．デム,[東]武市康男,トシザキミ,モズハツコイ,3:３歳以上,1500.0
