開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/03/07,2中山3,曇,11,夕刊フジオーシャンS(G3),,芝1200,16,稍,1:08.7,34.0-34.7,サクラゴスペル,戸崎圭太,[東]尾関知人,ハクサンムーン,ベステゲシェンク,4:４歳以上,4000.0
2015/03/07,2中山3,曇,12,4歳以上1000万下,,ダ1200,16,重,1:11.5,34.8-36.7,デルマヌラリヒョン,田辺裕信,[東]古賀史生,コスタアレグレ,アサクサレーサー,4:４歳以上,1050.0
2015/03/07,1阪神3,曇,1,3歳未勝利,,ダ1200,16,稍,1:11.6,34.9-36.7,トワエモア,浜中俊,[西]日吉正和,セングウ,コウエイラブリー,2:３歳,500.0
2015/03/07,1阪神3,曇,2,3歳未勝利,,ダ1800,12,稍,1:55.2,38.0-38.3,エイシンナセル,福永祐一,[西]川村禎彦,ワンダージュヌオム,ワールドリースター,2:３歳,500.0
2015/03/07,1阪神3,曇,3,3歳新馬,,ダ1200,16,稍,1:12.7,35.2-37.5,ゴマスリオトコ,松若風馬,[西]音無秀孝,ビバリーヒルズ,ホオキパビーチ,2:３歳,600.0
2015/03/07,1阪神3,曇,4,障害4歳以上未勝利,,障2970,14,良,3:21.4,106.0-0.0,リバータイキ,植野貴也,[西]作田誠二,グレイトエンブレム,カッパドキア,4:４歳以上,700.0
2015/03/07,1阪神3,曇,5,3歳未勝利,,芝2000,14,良,2:03.4,37.3-36.5,レーゲンヴァルト,Ｍ．デム,[西]宮徹,ドンアルフォンス,レジメンタル,2:３歳,500.0
2015/03/07,1阪神3,曇,6,3歳500万下,,ダ1800,14,稍,1:53.5,37.8-37.8,ラインルーフ,武幸四郎,[西]松永昌博,サージェントバッジ,シンゼンガンプ,2:３歳,720.0
2015/03/07,1阪神3,雨,7,4歳以上500万下,,ダ1400,14,稍,1:24.7,36.0-36.4,ライオンズバイツ,四位洋文,[西]浜田多実,サトノユニコーン,ジョーウォルター,4:４歳以上,750.0
2015/03/07,1阪神3,雨,8,4歳以上500万下,,ダ1800,9,稍,1:52.4,36.8-37.1,ナムララオウ,バルジュ,[西]目野哲也,ハッピーメモリーズ,メイショウシシマル,4:４歳以上,750.0
2015/03/07,1阪神3,雨,9,千里山特別(1000万下),,芝2000,15,稍,2:03.7,37.9-36.3,シホウ,浜中俊,[西]笹田和秀,カラフルブラッサム,ハドソンヤード,4:４歳以上,1500.0
2015/03/07,1阪神3,雨,10,武庫川S(1600万下),,芝1600,16,稍,1:36.3,36.2-35.4,テイエムタイホー,松田大作,[西]鈴木孝志,サトノアラジン,ウインプリメーラ,4:４歳以上,1820.0
2015/03/07,1阪神3,雨,11,チューリップ賞(G3),,芝1600,17,重,1:37.7,35.9-36.3,ココロノアイ,横山典弘,[東]尾関知人,アンドリエッテ,レッツゴードンキ,2:３歳,3400.0
2015/03/07,1阪神3,雨,12,4歳以上1000万下,,ダ1800,14,重,1:50.4,36.6-36.9,テイエムダイパワー,古川吉洋,[西]木原一良,エアカミュゼ,キングブレイク,4:４歳以上,1050.0
2015/03/01,2中山2,曇,1,3歳未勝利,,ダ1200,16,稍,1:12.5,34.2-38.3,リンガスヴィグラス,柴田善臣,[東]高橋祥泰,ジョリーアップ,レーヴシャルマン,2:３歳,500.0
2015/03/01,2中山2,曇,2,3歳未勝利,,ダ1800,16,稍,1:55.5,38.1-38.4,ウインオリファン,柴田大知,[東]上原博之,ムーンレンジャー,ボルドネス,2:３歳,500.0
2015/03/01,2中山2,曇,3,3歳新馬,,ダ1200,16,稍,1:15.4,36.0-39.4,キングアンドクイン,木幡初也,[西]牧浦充徳,ヤマニントルーパー,エビスシハーブ,2:３歳,600.0
2015/03/01,2中山2,曇,4,3歳500万下,,ダ1800,14,稍,1:54.5,37.1-39.4,ノンコノユメ,Ｃ．デム,[東]加藤征弘,バスタータイプ,フクノグリュック,2:３歳,720.0
2015/03/01,2中山2,曇,5,3歳未勝利,,芝1800,16,良,1:49.9,36.6-36.2,バンゴール,柴山雄一,[東]尾関知人,ゴールデンハープ,エフティベス,2:３歳,500.0
2015/03/01,2中山2,小雨,6,3歳未勝利,,芝2200,15,良,2:17.9,37.3-35.8,フロレットアレー,Ｃ．デム,[東]小島茂之,ヤギリヴィーナス,ダークネブラス,2:３歳,500.0
