開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/10/04,4中山9,晴,7,3歳以上500万下,,芝1600,16,良,1:34.2,34.9-35.4,スターファセット,Ｍ．デム,[東]中川公成,チョコレートバイン,ロンバルディア,3:３歳以上,750.0
2015/10/04,4中山9,晴,8,3歳以上1000万下,,ダ1200,16,良,1:10.5,33.5-37.0,キョウエイハピネス,松岡正海,[東]伊藤伸一,キタサンサジン,アトランタ,3:３歳以上,1050.0
2015/10/04,4中山9,晴,9,サフラン賞(500万下),,芝1600,12,良,1:35.3,35.8-35.5,クードラパン,横山典弘,[東]久保田貴,クナウ,スミレ,1:２歳,1000.0
2015/10/04,4中山9,晴,10,勝浦特別(1000万下),,芝1200,16,良,1:08.0,33.9-34.1,キャレモンショコラ,北村宏司,[東]木村哲也,バトルムーングロウ,ハピネス,3:３歳以上,1500.0
2015/10/04,4中山9,晴,11,スプリンターズS(G1),,芝1200,15,良,1:08.1,34.1-34.0,ストレイトガール,戸崎圭太,[西]藤原英昭,サクラゴスペル,ウキヨノカゼ,3:３歳以上,9500.0
2015/10/04,4中山9,晴,12,内房S(1600万下),,ダ1800,16,良,1:51.7,37.2-38.2,モンドクラッセ,三浦皇成,[東]清水英克,ミヤジタイガ,フォローハート,3:３歳以上,1820.0
2015/10/04,4阪神9,晴,1,2歳未勝利,,ダ1200,13,良,1:13.9,35.8-38.1,アオリスト,和田竜二,[西]安達昭夫,ウインフェルベール,アレッチ,1:２歳,500.0
2015/10/04,4阪神9,晴,2,2歳未勝利,,芝2000,11,良,2:03.4,38.2-36.4,カープストリーマー,福永祐一,[西]清水久詞,ロードランウェイ,ヤマニンシルフ,1:２歳,500.0
2015/10/04,4阪神9,晴,3,3歳未勝利,,ダ1800,16,良,1:54.9,36.8-39.3,レレオーネ,北村友一,[西]吉田直弘,ハッピーシェフ,ドラゴンケーニッヒ,2:３歳,400.0
2015/10/04,4阪神9,晴,4,障害3歳以上未勝利,,障2970,13,良,3:22.5,106.0-0.0,アドマイヤタイシ,北沢伸也,[西]橋田満,マックスドリーム,テーオーレジェンド,3:３歳以上,700.0
2015/10/04,4阪神9,晴,5,2歳新馬,,芝1400,15,良,1:24.9,36.5-35.1,ウォーターミリオン,武幸四郎,[西]田所秀孝,ファンタサイズ,タイセイアモーレ,1:２歳,700.0
2015/10/04,4阪神9,晴,6,3歳以上500万下,,ダ2000,16,良,2:08.4,36.8-38.8,タイセイクルーズ,福永祐一,[西]矢作芳人,ストロベリーキング,クラウディオス,3:３歳以上,750.0
2015/10/04,4阪神9,晴,7,3歳以上500万下,,芝1800,18,良,1:46.5,35.0-36.1,マイネリベルタス,高倉稜,[西]宮本博,ナリタゴールド,ワーキングプライド,3:３歳以上,750.0
2015/10/04,4阪神9,晴,8,3歳以上500万下,,ダ1200,16,良,1:12.8,35.3-37.5,サンレイクウッド,秋山真一,[西]谷潔,バルビーナ,ゴマスリオトコ,3:３歳以上,750.0
2015/10/04,4阪神9,晴,9,兵庫特別(1000万下),,芝2400,8,良,2:28.3,37.3-35.8,ペンタトニック,幸英明,[西]大久保龍,アングライフェン,エトランドル,3:３歳以上,1500.0
2015/10/04,4阪神9,晴,10,道頓堀S(1600万下),,芝1200,13,良,1:09.2,35.2-34.0,サトノルパン,福永祐一,[西]村山明,アドマイヤナイト,アットウィル,3:３歳以上,1820.0
2015/10/04,4阪神9,晴,11,ポートアイランドS(OP),,芝1600,16,良,1:33.7,35.6-34.4,フルーキー,福永祐一,[西]角居勝彦,マイネルホウオウ,オツウ,3:３歳以上,2200.0
2015/10/04,4阪神9,晴,12,3歳以上1000万下,,ダ1800,16,良,1:52.2,36.7-38.1,タマモネイヴィー,池添謙一,[西]中竹和也,メイショウウタゲ,ミキノハルモニー,3:３歳以上,1050.0
2015/10/03,4中山8,晴,1,2歳未勝利,,ダ1800,16,重,1:56.1,38.2-38.7,シゲルナガイワシ,横山和生,[東]小野次郎,リーガルオフィス,デフィノワール,1:２歳,500.0
2015/10/03,4中山8,晴,2,2歳未勝利,,芝1200,15,良,1:09.2,33.8-35.4,ナンヨーアミーコ,柴田善臣,[東]宗像義忠,フリームーヴメント,リバティークイーン,1:２歳,500.0
