開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/12/27,5中山8,晴,1,2歳未勝利,,ダ1200,16,良,1:13.3,33.8-39.5,スキャットエディ,戸崎圭太,[東]斎藤誠,ブラウンキャビア,カンタベリーマイン
2015/12/27,5中山8,晴,2,2歳新馬,,ダ1800,14,良,1:56.2,37.7-39.3,マイティーゴールド,戸崎圭太,[東]尾関知人,インザバブル,ディアクーシー
2015/12/27,5中山8,晴,3,2歳未勝利,,芝2000,18,良,2:02.3,36.0-36.5,マヤノピナクル,三浦皇成,[東]牧光二,キャプテンロブロイ,カマクラ
2015/12/27,5中山8,晴,4,2歳新馬,,芝1600,16,良,1:36.8,36.3-35.8,サトノキングダム,戸崎圭太,[東]国枝栄,イマジンザット,アークアーセナル
2015/12/27,5中山8,晴,5,3歳以上500万下,,ダ1800,16,良,1:54.8,36.8-40.0,ドラゴンビューティ,戸崎圭太,[東]小桧山悟,ハナズウェポン,ピアシングステア
2015/12/27,5中山8,晴,6,3歳以上1000万下,,ダ1200,16,良,1:11.8,33.5-38.3,キャプテンシップ,戸崎圭太,[西]森秀行,キープレイヤー,シゲルハダカマツリ
2015/12/27,5中山8,曇,7,グッドラックH(1000万下),,芝2500,16,良,2:35.7,30.3-35.8,プロレタリアト,杉原誠人,[東]小島茂之,ディスキーダンス,ジューヴルエール
2015/12/27,5中山8,曇,8,フェアウェルS(1600万下),,ダ1800,16,良,1:53.2,36.4-39.9,キープインタッチ,Ｍ．デム,[東]古賀慎明,リッカルド,ハギノタイクーン
2015/12/27,5中山8,曇,9,ホープフルS(G2),,芝2000,12,良,2:01.8,36.6-35.3,ハートレー,ボウマン,[東]手塚貴久,ロードクエスト,バティスティーニ
2015/12/27,5中山8,曇,10,有馬記念(G1),,芝2500,16,良,2:33.0,30.9-35.0,ゴールドアクター,吉田隼人,[東]中川公成,サウンズオブアース,キタサンブラック
2015/12/27,5中山8,曇,11,ハッピーエンドC(1000万下),,芝1200,16,良,1:09.0,33.8-35.2,アドマイヤゴッド,Ｍ．デム,[西]須貝尚介,アルティマブラッド,タケデンタイガー
2015/12/27,5阪神8,晴,1,2歳未勝利,,ダ1200,16,稍,1:12.6,35.4-37.2,ボーサンシー,鮫島克駿,[西]池添学,グランジュテ,ジランドラ
2015/12/27,5阪神8,晴,2,2歳未勝利,,ダ1800,15,稍,1:54.3,37.4-38.8,ロードボアソルテ,幸英明,[西]松下武士,ダノンアローダ,トウカイエクレール
2015/12/27,5阪神8,晴,3,2歳未勝利,,芝1400,18,良,1:24.4,35.3-37.0,スナークスカイ,鮫島良太,[西]川村禎彦,タガノガジュマル,タカイチモン
2015/12/27,5阪神8,曇,4,障害3歳以上未勝利,,障2970,14,良,3:24.1,109.0-0.0,ウインアーマー,熊沢重文,[西]中村均,ハクサンゲイン,キーアイテム
2015/12/27,5阪神8,晴,5,2歳新馬,,芝1800,17,良,1:49.8,37.0-36.1,ジークカイザー,武幸四郎,[西]池江泰寿,コスモスコルピウス,ナムラヘイハチロー
2015/12/27,5阪神8,曇,6,3歳以上500万下,,ダ1400,16,稍,1:24.5,35.0-37.3,アドマイヤスパーズ,北村友一,[西]中尾秀正,ヴレクール,ツィンクルソード
2015/12/27,5阪神8,曇,7,3歳以上500万下,,芝2200,18,良,2:16.8,35.6-36.3,エイシンハドソン,酒井学,[西]沖芳夫,ステイインシアトル,カルナヴァレスコ
2015/12/27,5阪神8,曇,8,3歳以上1000万下,,ダ2000,16,稍,2:05.3,36.7-37.4,タイガークラウン,太宰啓介,[西]大橋勇樹,トラキチシャチョウ,エンキンドル
2015/12/27,5阪神8,曇,9,千両賞(500万下),,芝1600,10,良,1:35.8,36.0-35.3,レインボーライン,幸英明,[西]浅見秀一,サンライズクロンヌ,リボンフラワー
