開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/04/18,2阪神7,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.7,35.8-37.5,ダノンブライト,川田将雅,[西]大久保龍,タイキレガトゥス,ジューンブラジリエ
2015/04/18,2阪神7,晴,4,3歳未勝利,,芝1800,18,良,1:49.2,35.7-35.2,シャッターチャンス,福永祐一,[西]荒川義之,ピースオブジャパン,スウィートテイルズ
2015/04/18,2阪神7,晴,5,3歳未勝利,,芝1400,17,良,1:22.1,34.0-36.6,アスクジョーダン,Ｍ．デム,[西]野中賢二,サウンドドゥイット,ブライトボイス
2015/04/18,2阪神7,晴,6,3歳500万下,,ダ1800,12,良,1:52.7,36.5-37.7,スマートボムシェル,武豊,[西]吉田直弘,トップディーヴォ,バスタータイプ
2015/04/18,2阪神7,晴,7,4歳以上500万下,,芝1400,18,良,1:21.2,34.2-35.4,ゼウス,浜中俊,[西]鈴木孝志,スナッチマインド,シュヴァリエ
2015/04/18,2阪神7,晴,8,4歳以上500万下,,ダ1800,12,良,1:51.9,36.9-38.1,タガノハヤテ,岩田康誠,[西]五十嵐忠,ダイナミックウオー,サダムダイジョウブ
2015/04/18,2阪神7,晴,9,はなみずき賞(500万下),,芝2000,15,良,2:02.1,36.9-34.8,サトノラーゼン,川田将雅,[西]池江泰寿,オメガゴールドレイ,タイセイアプローズ
2015/04/18,2阪神7,晴,10,蓬莱峡特別(1000万下),,芝1800,10,良,1:46.8,35.7-35.1,サトノキングリー,Ｍ．デム,[西]藤原英昭,パドルウィール,ラテラルアーク
2015/04/18,2阪神7,晴,11,アンタレスS(G3),,ダ1800,16,良,1:49.6,36.3-37.4,クリノスターオー,幸英明,[西]高橋義忠,アジアエクスプレス,ナムラビクター
2015/04/18,2阪神7,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.0,35.1-36.6,カネトシビバーチェ,武豊,[西]大橋勇樹,アイムユアドリーム,ダイリュウキセキ
2015/04/12,1福島2,晴,1,3歳未勝利,,ダ1700,14,重,1:46.3,30.0-38.5,ヤマイチキセキ,松若風馬,[西]山内研二,ブラゾンドゥリス,キヨマサ
2015/04/12,1福島2,晴,2,3歳未勝利,,芝1200,15,稍,1:10.9,34.2-36.7,セラフィーナ,伴啓太,[東]田中清隆,ヘットロー,ネミッサ
2015/04/12,1福島2,晴,3,4歳以上500万下,,ダ1700,15,稍,1:46.4,30.5-37.2,ザマンダ,杉原誠人,[西]角居勝彦,エスティレジェンド,ディオーサシチー
2015/04/12,1福島2,晴,4,障害4歳以上未勝利,,障2750,14,稍,3:02.9,106.0-0.0,テイエムシシーポス,佐久間寛,[西]日吉正和,メイショウアラワシ,レッドフォルツァ
2015/04/12,1福島2,晴,5,3歳未勝利,,芝1200,16,稍,1:10.1,34.2-35.9,シェーネフラウ,松若風馬,[東]大竹正博,ハッピーノリチャン,トウケイウルフ
2015/04/12,1福島2,晴,6,3歳未勝利,,ダ1150,15,稍,1:10.0,31.8-38.2,ジャイアントアイ,松若風馬,[東]松山将樹,ナリタサウス,シャドウリクルート
2015/04/12,1福島2,晴,7,3歳未勝利,,芝1800,16,良,1:50.4,37.0-35.7,ウインマハロ,柴田大知,[東]鈴木伸尋,ストリートオベロン,フォルサ
2015/04/12,1福島2,晴,8,4歳以上500万下,,芝2000,16,良,2:01.0,35.4-36.8,ショウナンバッハ,藤懸貴志,[東]上原博之,プロレタリアト,サンドラバローズ
2015/04/12,1福島2,晴,9,4歳以上500万下,,ダ1150,16,稍,1:08.9,31.2-37.7,トウショウハマー,西田雄一,[東]浅野洋一,ロードメビウス,グレイスフルデイズ
2015/04/12,1福島2,晴,10,花見山特別(500万下),,ダ1700,13,稍,1:46.7,30.4-38.8,デンコウリキ,丸山元気,[西]池添学,セルリアンラビット,マッチレスヒーロー
