開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/02/08,1東京4,曇,11,東京新聞杯(G3),,芝1600,16,稍,1:35.7,36.3-35.2,ヴァンセンヌ,福永祐一,[西]松永幹夫,アルフレード,フルーキー,4:４歳以上,3800.0
2015/02/08,1東京4,曇,12,4歳以上1000万下,,ダ1600,16,稍,1:37.2,36.1-35.8,プラントハンター,Ｃ．デム,[東]水野貴広,ムードティアラ,ロジテール,4:４歳以上,1050.0
2015/02/08,2京都4,曇,1,3歳未勝利,,ダ1800,12,稍,1:56.4,38.3-37.9,ヤマノルミナス,秋山真一,[西]高橋亮,ノースメイジャイ,トゥルーロマンス,2:３歳,500.0
2015/02/08,2京都4,曇,2,3歳未勝利,,ダ1800,16,稍,1:54.7,36.9-39.0,ドラゴンバローズ,北村友一,[西]武田博,ヤマカツライデン,キングルアウ,2:３歳,500.0
2015/02/08,2京都4,曇,3,3歳未勝利,,ダ1400,16,稍,1:25.6,35.5-37.8,キタサンサジン,小牧太,[西]梅田智之,ラインシュナイダー,ヴェリタスキング,2:３歳,500.0
2015/02/08,2京都4,曇,4,障害4歳以上未勝利,,障2910,14,良,3:17.0,106.0-0.0,メイショウセイウン,高田潤,[西]湯窪幸雄,ワイズリー,グレイトエンブレム,4:４歳以上,700.0
2015/02/08,2京都4,晴,5,3歳未勝利,,芝2200,16,良,2:16.8,36.5-35.5,アンバーグリスキー,武豊,[西]藤岡健一,ゼンノブレーメン,レレオーネ,2:３歳,500.0
2015/02/08,2京都4,晴,6,3歳新馬,,芝1600,16,良,1:35.8,35.4-35.5,ヴェネト,戸崎圭太,[西]藤原英昭,ブラックムーン,ファヴォリート,2:３歳,600.0
2015/02/08,2京都4,晴,7,4歳以上500万下,,ダ1800,12,稍,1:52.9,36.7-36.7,ラローザブル,幸英明,[西]西浦勝一,シュネール,アクアマリンブレス,4:４歳以上,750.0
2015/02/08,2京都4,晴,8,4歳以上500万下,,芝2000,13,良,2:01.3,35.7-35.4,ハッピーモーメント,四位洋文,[西]角居勝彦,コーラルタワー,メイショウビザン,4:４歳以上,750.0
2015/02/08,2京都4,晴,9,橿原S(1600万下),,ダ1200,16,稍,1:12.0,35.6-36.4,オースミイージー,和田竜二,[西]沖芳夫,アンリヴィールド,ゲンパチメジャー,4:４歳以上,1820.0
2015/02/08,2京都4,晴,10,山城S(1600万下),,芝1200,16,良,1:08.8,34.0-34.8,シゲルカガ,北村友一,[西]谷潔,テイエムタイホー,インスペード,4:４歳以上,1820.0
2015/02/08,2京都4,晴,11,きさらぎ賞(G3),,芝1800,8,良,1:48.6,36.3-34.9,ルージュバック,戸崎圭太,[東]大竹正博,ポルトドートウィユ,アッシュゴールド,2:３歳,3700.0
2015/02/08,2京都4,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:12.1,35.7-36.4,ゴーインググレート,和田竜二,[西]岩元市三,エイシンラナウェー,タッチシタイ,4:４歳以上,1050.0
2015/02/08,1小倉2,曇,1,3歳未勝利,,ダ1700,16,重,1:46.6,29.9-37.8,パイロキシン,バルジュ,[東]柴田政人,スクワール,ココ,2:３歳,500.0
2015/02/08,1小倉2,曇,2,4歳以上500万下,,ダ1000,14,重,0:58.2,34.2-35.4,ニホンピロディール,バルジュ,[西]大橋勇樹,レディー,チェリーミルズ,4:４歳以上,700.0
2015/02/08,1小倉2,曇,3,3歳未勝利,,芝1200,18,良,1:09.5,34.7-34.8,ショウナンマキシム,小崎綾也,[西]北出成人,カシノリノ,ワタシダイナマイト,2:３歳,500.0
2015/02/08,1小倉2,晴,4,3歳未勝利,,芝1800,16,良,1:48.9,35.3-36.2,ジャストフォーユー,原田和真,[東]栗田徹,レジメンタル,アプリコットベリー,2:３歳,500.0
2015/02/08,1小倉2,晴,5,3歳新馬,,芝2000,5,良,2:06.5,38.8-34.3,サブトゥエンティ,バルジュ,[西]松田国英,タムロミラクル,エーデルフラウ,2:３歳,600.0
2015/02/08,1小倉2,晴,6,4歳以上500万下,,ダ1700,16,重,1:45.1,29.8-37.5,マイネルボルソー,黛弘人,[東]黒岩陽一,デンコウリキ,ジェイケイニュース,4:４歳以上,700.0
