開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/08/16,2新潟6,晴,3,3歳未勝利,,ダ1200,15,稍,1:12.9,34.8-38.1,ダイワポデスタ,田中勝春,[東]菊沢隆徳,ディスティニーガイ,ファインダッシュ,2:３歳,460.0
2015/08/16,2新潟6,晴,4,3歳未勝利,,芝1800,18,良,1:47.9,36.7-34.0,トーホウスペンサー,福永祐一,[東]田中清隆,ラバニーユ,デトロイトカフェ,2:３歳,460.0
2015/08/16,2新潟6,晴,5,2歳新馬,,芝1600,18,良,1:37.8,37.9-33.6,ディーズプラネット,松岡正海,[東]藤原辰雄,カープストリーマー,ヴァイオリニスト,1:２歳,700.0
2015/08/16,2新潟6,晴,6,2歳新馬,,ダ1800,15,稍,1:56.3,37.7-38.3,メイショウゴテツ,藤岡佑介,[西]角田晃一,スーパーライナー,カキツバタチグサ,1:２歳,700.0
2015/08/16,2新潟6,晴,7,3歳以上500万下,,芝1800,18,良,1:45.3,35.6-34.0,アールブリュット,福永祐一,[東]戸田博文,デルフィーノ,カレンリスベット,3:３歳以上,750.0
2015/08/16,2新潟6,晴,8,3歳以上500万下,,芝1400,17,良,1:21.0,34.1-35.3,イントロダクション,Ｍ．デム,[東]鈴木伸尋,ハナフブキ,カボスチャン,3:３歳以上,750.0
2015/08/16,2新潟6,晴,9,瀬波温泉特別(1000万下),,ダ1800,15,稍,1:52.9,36.9-37.3,アルタイル,松岡正海,[東]手塚貴久,ゴーイングベル,リッカルド,3:３歳以上,1500.0
2015/08/16,2新潟6,晴,10,豊栄特別(1000万下),,芝1400,18,良,1:20.1,33.9-34.6,クリノタカラチャン,村田一誠,[東]天間昭一,コリーヌ,サトノプレジデント,3:３歳以上,1500.0
2015/08/16,2新潟6,晴,11,関屋記念(G3),,芝1600,12,良,1:32.6,36.4-33.3,レッドアリオン,川須栄彦,[西]橋口弘次,マジェスティハーツ,ヤングマンパワー,3:３歳以上,3800.0
2015/08/16,2新潟6,晴,12,3歳以上500万下,,芝1000,18,良,0:55.1,32.8-33.1,レッドキャンティー,江田照男,[東]萱野浩二,リュウツバメ,メランコリア,3:３歳以上,750.0
2015/08/16,2小倉6,曇,1,2歳未勝利,,芝1200,15,良,1:10.4,34.1-36.3,ゼンノハーデース,北村友一,[西]日吉正和,クールマギー,ティノ,1:２歳,500.0
2015/08/16,2小倉6,曇,2,3歳未勝利,,ダ1700,16,良,1:47.0,29.4-39.5,シームリー,酒井学,[西]飯田雄三,エナジャイズ,メイショウエリー,2:３歳,460.0
2015/08/16,2小倉6,曇,3,3歳未勝利,,ダ1000,14,良,0:58.8,34.0-36.1,シゲルゴホウサイ,太宰啓介,[西]柴田政見,タイキラトナンジュ,ブレーヴブラッド,2:３歳,460.0
2015/08/16,2小倉6,曇,4,障害3歳以上未勝利,,障2900,9,良,3:14.1,106.0-0.0,メイショウヤマナミ,熊沢重文,[西]安達昭夫,スノードン,カフェシュプリーム,3:３歳以上,700.0
2015/08/16,2小倉6,曇,5,2歳新馬,,芝1200,8,良,1:10.7,34.4-36.3,キンショーユキヒメ,川田将雅,[西]中村均,ドゥーカ,テゾーロミノル,1:２歳,700.0
2015/08/16,2小倉6,曇,6,3歳未勝利,,芝2000,18,良,2:00.9,35.2-36.1,クリスバローズ,川田将雅,[西]池江泰寿,タガノヴェリテ,アウトゼアー,2:３歳,460.0
2015/08/16,2小倉6,曇,7,3歳以上500万下,,芝1200,17,良,1:08.2,33.4-34.8,トウカイセンス,浜中俊,[西]野中賢二,ネオヴィクトリア,ボストンサクラ,3:３歳以上,750.0
2015/08/16,2小倉6,曇,8,3歳以上500万下,,ダ1700,16,良,1:46.3,30.9-37.9,ティマイドリーム,松若風馬,[西]西村真幸,ニシオボヌール,ユイマール,3:３歳以上,750.0
2015/08/16,2小倉6,曇,9,筑後川特別(500万下),,芝1800,9,良,1:47.7,35.0-36.4,レッドアルティスタ,川田将雅,[西]松田博資,タイガーボス,リオグランデ,3:３歳以上,1050.0
2015/08/16,2小倉6,曇,10,西部日刊スポーツ杯(1000万下),,ダ1700,16,良,1:44.0,28.9-37.8,メイショウワコン,川田将雅,[西]河内洋,モズライジン,プリンスダム,3:３歳以上,1500.0
