開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/01/25,1京都9,晴,7,4歳以上500万下,,ダ1800,10,稍,1:53.0,36.9-37.0,メイショウウタゲ,小林徹弥,[西]安達昭夫,ストロベリーキング,スズカアドニス,4:４歳以上,750.0
2015/01/25,1京都9,晴,8,4歳以上500万下,,芝1800,16,良,1:47.8,34.9-35.9,フォルシャー,川田将雅,[西]高野友和,ベネフィットユー,ワクワクカンヲ,4:４歳以上,750.0
2015/01/25,1京都9,晴,9,睦月賞(1000万下),,芝2400,10,良,2:28.5,36.6-34.4,タガノレイヨネ,藤田伸二,[西]本田優,フェスティヴイェル,ゴールドテーラー,4:４歳以上,1500.0
2015/01/25,1京都9,晴,10,五条坂特別(1000万下),,ダ1800,16,稍,1:51.9,37.8-35.8,マスクゾロ,北村友一,[西]岡田稲男,サンライズホーム,フェリーチェレガロ,4:４歳以上,1500.0
2015/01/25,1京都9,晴,11,石清水S(1600万下),,芝1600,16,良,1:34.0,35.5-34.6,ハナノシンノスケ,岡田祥嗣,[西]服部利之,トーセンソレイユ,ダイシンサンダー,4:４歳以上,1820.0
2015/01/25,1京都9,晴,12,4歳以上500万下,,ダ1400,14,稍,1:25.1,35.8-36.9,ヒナアラレ,幸英明,[西]藤沢則雄,モズマッテタワ,アンスタンフィール,4:４歳以上,750.0
2015/01/24,1中山8,晴,1,3歳未勝利,,ダ1200,15,重,1:12.2,34.5-37.7,ディアドナテロ,ベリー,[東]池上昌弘,ヴァッハウ,セイウンオセアン,2:３歳,500.0
2015/01/24,1中山8,晴,2,3歳未勝利,,ダ1800,16,重,1:55.0,37.4-38.4,ロードシャリオ,ブノワ,[東]高柳瑞樹,タンジブル,アドマイヤドラゴン,2:３歳,500.0
2015/01/24,1中山8,晴,3,3歳未勝利,,ダ1200,16,重,1:12.0,34.1-37.9,アサマ,武士沢友,[東]小桧山悟,スレッジハンマー,ヨットマン,2:３歳,500.0
2015/01/24,1中山8,晴,4,3歳新馬,,ダ1800,16,重,1:58.0,38.8-38.8,ファンシーリシェス,田辺裕信,[東]大和田成,ダイヤモンドバブル,トゥルーロマンス,2:３歳,600.0
2015/01/24,1中山8,晴,5,3歳未勝利,,芝1600,16,良,1:36.6,36.4-35.0,アフェクシオン,柴田大知,[東]高橋裕,プラントアゲン,ブレイクザポケット,2:３歳,500.0
2015/01/24,1中山8,晴,6,3歳新馬,,芝2000,16,良,2:04.9,37.5-35.1,ギンガ,田辺裕信,[東]小笠倫弘,サトノメサイア,ダイワスキャンプ,2:３歳,600.0
2015/01/24,1中山8,晴,7,4歳以上500万下,,ダ1200,16,重,1:11.5,33.9-37.6,チュウワベイビー,石川裕紀,[東]栗田徹,キャレモンショコラ,スイートガーデン,4:４歳以上,750.0
2015/01/24,1中山8,晴,8,4歳以上500万下,,ダ1800,11,重,1:53.1,37.0-38.4,ダノンミシガン,横山典弘,[東]久保田貴,ロンギングエース,ヴィルトグラーフ,4:４歳以上,750.0
2015/01/24,1中山8,晴,9,若竹賞(500万下),,芝1800,11,良,1:48.5,36.9-35.4,ルナプロスペクター,ベリー,[東]金成貴史,コティニャック,エイムハイ,2:３歳,1000.0
2015/01/24,1中山8,晴,10,初霞賞(1000万下),,ダ1200,16,重,1:11.1,34.1-37.0,コーリンギデオン,横山和生,[東]小野次郎,ヴィクタシア,フィールザラブ,4:４歳以上,1500.0
2015/01/24,1中山8,晴,11,アレキサンドライトS(1600万下),,ダ1800,16,重,1:51.5,36.1-38.3,ベルゲンクライ,吉田豊,[東]大久保洋,ショウナンアポロン,リッカルド,4:４歳以上,1820.0
2015/01/24,1中山8,晴,12,4歳以上1000万下,,芝2000,12,良,2:00.9,36.4-35.9,テスタメント,杉原誠人,[東]小島茂之,ツクバアズマオー,コスモスターター,4:４歳以上,1050.0
2015/01/24,1中京3,晴,1,3歳未勝利,,ダ1200,16,重,1:13.2,35.8-37.4,テイエムシャンパン,藤岡康太,[西]山内研二,サウスリバティー,イサチルホープ,2:３歳,500.0
2015/01/24,1中京3,晴,2,3歳未勝利,,ダ1800,16,重,1:55.9,37.1-38.6,コンセギール,古川吉洋,[西]松永幹夫,フェブカリエンテ,ガンクラブチェック,2:３歳,500.0
