開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/09/27,4阪神7,晴,7,3歳以上500万下,,芝1400,18,良,1:21.6,34.1-35.9,ネオヴィクトリア,川田将雅,[西]平田修,シャンデリアハウス,メイショウラバンド
2015/09/27,4阪神7,晴,8,3歳以上500万下,,ダ1800,15,良,1:53.5,37.0-38.5,ココ,鮫島克駿,[西]加用正,ビスカリア,ウルティマミューズ
2015/09/27,4阪神7,晴,9,甲東特別(1000万下),,芝1600,15,良,1:34.1,35.8-34.3,ダッシングブレイズ,浜中俊,[西]吉村圭司,サイモンラムセス,ゴウキ
2015/09/27,4阪神7,晴,10,ムーンライトH(1600万下),,芝2000,14,良,2:01.9,37.1-34.9,ウインリバティ,松山弘平,[西]飯田雄三,ショウナンバーキン,レッドオリヴィア
2015/09/27,4阪神7,晴,11,神戸新聞杯(G2),,芝2400,15,良,2:26.7,36.5-34.1,リアファル,ルメール,[西]音無秀孝,リアルスティール,トーセンバジル
2015/09/27,4阪神7,晴,12,3歳以上1000万下,,ダ1200,15,良,1:11.4,34.8-36.6,パーティードレス,ルメール,[西]松永幹夫,メイショウユメゴゼ,タキオンレディー
2015/09/26,4中山6,曇,1,2歳未勝利,,芝1200,15,稍,1:10.2,34.6-35.6,ハタノインサイト,内田博幸,[東]小島太,キョウエイアムール,カトルラポール
2015/09/26,4中山6,曇,2,2歳未勝利,,芝1800,13,稍,1:49.2,36.7-35.3,マイネルファン,柴田大知,[東]中野栄治,ディーマジェスティ,タマワイドベガ
2015/09/26,4中山6,曇,3,3歳未勝利,,ダ1200,16,不,1:10.9,33.7-37.2,ディスティニーガイ,蛯名正義,[東]奥平雅士,ミュゼフローレンス,マングジ
2015/09/26,4中山6,曇,4,3歳未勝利,,ダ1800,16,不,1:52.6,36.9-37.9,ディマンズ,田中勝春,[東]二ノ宮敬,キーフォーサクセス,ペンタプリズム
2015/09/26,4中山6,曇,5,2歳新馬,,芝1600,14,稍,1:36.8,36.9-35.3,アポロジョージア,田辺裕信,[東]尾形和幸,キングハート,マイエクトミューズ
2015/09/26,4中山6,曇,6,3歳以上500万下,,ダ1800,16,不,1:50.4,36.1-37.9,キングノヨアケ,石川裕紀,[東]相沢郁,ファドーグ,ポルトボナール
2015/09/26,4中山6,曇,7,3歳以上500万下,,芝2000,17,稍,2:01.6,37.3-34.9,キズナエンドレス,伊藤工真,[東]宗像義忠,ウインマハロ,ヴァルコイネン
2015/09/26,4中山6,曇,8,清秋ジャンプS(OP),,障3210,13,稍,3:36.3,108.0-0.0,アシュヴィン,林満明,[西]中竹和也,メジロサンノウ,エーシンジーライン
2015/09/26,4中山6,曇,9,九十九里特別(1000万下),,芝2500,11,稍,2:35.5,31.8-34.7,スティーグリッツ,内田博幸,[西]友道康夫,フジマサエンペラー,ヤマニンボワラクテ
2015/09/26,4中山6,曇,10,茨城新聞杯(1000万下),,ダ1800,16,不,1:50.2,36.9-36.9,パワーポケット,三浦皇成,[東]二ノ宮敬,リッカルド,トミケンシャルゴー
2015/09/26,4中山6,晴,11,セプテンバーS(1600万下),,芝1200,16,良,1:07.9,33.3-34.6,ヤサカオディール,的場勇人,[東]水野貴広,カシノワルツ,アブマーシュ
2015/09/26,4中山6,晴,12,3歳以上500万下,,ダ1200,16,不,1:10.5,33.8-36.7,クリノコマチ,嶋田純次,[東]伊藤伸一,カシノスティーヴ,サビーナクレスタ
2015/09/26,4阪神6,晴,1,2歳未勝利,,ダ1800,11,重,1:56.2,37.1-40.5,ケイティブレイブ,国分優作,[西]目野哲也,カフジプリンス,ウインランブル
2015/09/26,4阪神6,晴,2,2歳未勝利,,芝1400,16,稍,1:22.9,35.4-35.3,アンシエルワープ,武豊,[西]小崎憲,ショウナンマシェリ,エルビッシュ
