開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/01/24,1京都8,晴,11,京都牝馬S(G3),,芝1600,18,良,1:33.9,35.4-34.2,ケイアイエレガント,内田博幸,[東]尾形充弘,ゴールデンナンバー,パワースポット
2015/01/24,1京都8,晴,12,4歳以上1000万下,,ダ1200,16,重,1:11.0,35.3-35.7,カジキ,岩崎翼,[西]白井寿昭,ドニカナルボーイ,ヤマニンメンヒル
2015/01/18,1中山7,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.5,34.5-39.0,ジュエルアラモード,石橋脩,[東]松山将樹,ラミアカーサ,トエハタエ
2015/01/18,1中山7,晴,2,3歳未勝利,,ダ1800,16,稍,1:57.0,36.9-40.8,トーセンスパンキー,小野寺祐,[東]木村哲也,カズノテナンゴ,デストリーライズ
2015/01/18,1中山7,晴,3,3歳未勝利,,ダ1200,16,稍,1:13.0,34.0-39.0,タケルラグーン,戸崎圭太,[東]池上昌弘,キョウエイプライド,コンドルヒデオ
2015/01/18,1中山7,晴,4,3歳未勝利,,ダ1800,16,稍,1:57.6,37.0-42.4,コスモアルマク,柴田大知,[東]武藤善則,マカワオクイーン,エリオットベイ
2015/01/18,1中山7,晴,5,3歳新馬,,芝1600,16,良,1:38.1,36.5-35.4,ウィズレヴェランス,ベリー,[東]堀宣行,フレンチヴォーグ,ガニメード
2015/01/18,1中山7,晴,6,4歳以上500万下,,ダ1200,16,稍,1:12.6,34.2-38.4,ディアゴッホ,戸崎圭太,[東]高橋裕,ドラゴンビューティ,シゲルホウオウザ
2015/01/18,1中山7,晴,7,4歳以上500万下,,ダ1800,10,稍,1:56.6,38.1-39.8,ロマンシングジェム,ブノワ,[東]大和田成,フレンドスイート,グランドエンジェル
2015/01/18,1中山7,晴,8,4歳以上1000万下,,ダ1200,16,稍,1:11.5,33.6-37.9,テイクエイム,柴田大知,[東]和田雄二,キタサンミカヅキ,デオヴォレンテ
2015/01/18,1中山7,晴,9,初凪賞(1000万下),,ダ1800,16,稍,1:53.4,36.7-39.0,サウンドトゥルー,大野拓弥,[東]高木登,アールプロセス,デグニティクローズ
2015/01/18,1中山7,晴,10,初富士S(1600万下),,芝1800,13,良,1:46.7,34.5-36.4,ラングレー,川田将雅,[西]矢作芳人,シャドウダンサー,ダイワリベラル
2015/01/18,1中山7,晴,11,京成杯(G3),,芝2000,17,良,2:02.3,36.3-35.7,ベルーフ,川田将雅,[西]池江泰寿,ブラックバゴ,クルーガー
2015/01/18,1中山7,晴,12,4歳以上500万下,,芝2200,13,良,2:15.5,37.2-35.8,キネオワールド,吉田豊,[東]尾関知人,エルヴィスバローズ,レオニーズ
2015/01/18,1中京2,晴,1,3歳未勝利,,ダ1200,16,稍,1:14.8,36.9-37.9,カシノトラダマシイ,伴啓太,[東]二本柳俊,タピエス,スクワール
2015/01/18,1中京2,晴,2,3歳未勝利,,ダ1800,16,稍,1:58.4,38.8-38.1,ウイングアクティブ,松若風馬,[西]野中賢二,モズレッドファーム,エイシンナセル
2015/01/18,1中京2,晴,3,4歳以上500万下,,ダ1200,12,稍,1:13.8,36.6-37.2,ヴァイセフラウ,松山弘平,[西]角田晃一,サンシカゴ,テイクファイア
2015/01/18,1中京2,晴,4,障害4歳以上未勝利,,障3000,14,稍,3:22.4,105.0-0.0,ハギノセゾン,北沢伸也,[西]鮫島一歩,ハヤブサゴッド,イフウドウドウ
2015/01/18,1中京2,晴,5,3歳未勝利,,芝1600,16,良,1:37.1,35.8-36.5,ダノンシーザー,吉田隼人,[西]池江泰寿,ジューンロディ,アルティマブラッド
2015/01/18,1中京2,晴,6,3歳新馬,,芝2000,10,良,2:08.0,39.0-35.2,カレンスフィーダ,勝浦正樹,[西]安田隆行,アドマイヤホーク,エアルーティーン
