開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/12/26,5阪神7,晴,6,2歳新馬,,ダ1800,9,重,1:54.5,38.9-37.4,ナムラアラシ,小林徹弥,[西]目野哲也,グロリアスメーカー,ベルクリア
2015/12/26,5阪神7,晴,7,2歳500万下,,芝2000,15,稍,2:03.8,37.8-34.6,サトノダイヤモンド,ルメール,[西]池江泰寿,クィーンズベスト,ナムラシングン
2015/12/26,5阪神7,晴,8,3歳以上500万下,,ダ1800,16,稍,1:52.0,37.0-37.6,タムロミラクル,Ｍ．デム,[西]西園正都,ウインユニファイド,インテグラード
2015/12/26,5阪神7,晴,9,江坂特別(1000万下),,芝2400,15,稍,2:28.6,38.8-35.4,アルター,ルメール,[東]古賀慎明,サンデーウィザード,カラフルブラッサム
2015/12/26,5阪神7,晴,10,妙見山S(1600万下),,ダ1400,14,稍,1:23.1,35.3-35.6,テーオーヘリオス,浜中俊,[西]梅田智之,ヒルノデイバロー,ゴーインググレート
2015/12/26,5阪神7,晴,11,阪神C(G2),,芝1400,17,稍,1:21.4,34.8-34.8,ロサギガンティア,Ｍ．デム,[東]藤沢和雄,ダンスディレクター,ビッグアーサー
2015/12/26,5阪神7,晴,12,3歳以上1000万下,,ダ1400,16,稍,1:23.5,34.5-37.1,カフジテイク,秋山真一,[西]湯窪幸雄,ロードヴォルケーノ,ロスヴァイセ
2015/12/20,5中山6,晴,1,2歳未勝利,,ダ1200,16,良,1:13.4,34.9-38.5,アートラヴァー,柴田大知,[東]牧光二,ヤマイチジャスティ,ロードインスパイア
2015/12/20,5中山6,晴,2,2歳未勝利,,ダ1800,15,良,1:55.6,37.1-39.8,サンアンダーソン,内田博幸,[東]岩戸孝樹,ルミナリースピン,ニシノファルコン
2015/12/20,5中山6,晴,3,2歳未勝利,,芝1200,16,良,1:08.9,33.6-35.3,ハートイズハート,柴山雄一,[東]中野栄治,ラベンダーメモリー,キーウエスト
2015/12/20,5中山6,晴,4,2歳未勝利,,芝1800,16,良,1:48.4,36.0-35.6,キャニオンロード,ボウマン,[東]古賀慎明,アップクォーク,ヴィガーエッジ
2015/12/20,5中山6,晴,5,2歳新馬,,芝1600,16,良,1:37.0,36.6-35.4,オルレアンローズ,江田照男,[東]高木登,マーヤ,ブリガアルタ
2015/12/20,5中山6,晴,6,2歳新馬,,ダ1200,16,良,1:14.3,36.0-38.3,イーガーアフェクト,内田博幸,[東]高木登,ラディアーヌ,トウショウアパッチ
2015/12/20,5中山6,晴,7,3歳以上500万下,,ダ1800,16,良,1:54.5,35.8-39.8,ナスカザン,木幡初也,[東]鈴木伸尋,マカワオクイーン,ラゴディラゴライ
2015/12/20,5中山6,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.5,34.6-36.9,スティンライクビー,吉田豊,[東]田村康仁,ケルシャンス,スズダリア
2015/12/20,5中山6,晴,9,香取特別(1000万下),,ダ1800,16,良,1:53.9,36.9-37.7,バスタータイプ,内田博幸,[西]佐藤正雄,ムーンレンジャー,ヴァージナル
2015/12/20,5中山6,晴,10,クリスマスC(1600万下),,芝1200,16,良,1:08.1,33.2-34.9,ヤマニンプチガトー,村田一誠,[西]木原一良,ローズミラクル,カシノワルツ
2015/12/20,5中山6,晴,11,ディセンバーS(OP),,芝2000,10,良,1:59.1,34.9-35.7,トーセンレーヴ,ボウマン,[西]池江泰寿,スーパームーン,クランモンタナ
2015/12/20,5中山6,晴,12,3歳以上1000万下,,芝1600,15,良,1:34.6,35.8-34.2,ゴットフリート,石川裕紀,[東]斎藤誠,ビヨンジオール,ベストドリーム
2015/12/20,4中京6,晴,1,2歳未勝利,,ダ1800,16,良,1:56.1,37.4-39.5,サウンドスタジオ,勝浦正樹,[西]吉田直弘,カフジキング,ゴテツ
