開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/03/01,2中山2,雨,7,3歳500万下,,芝1200,16,良,1:09.2,34.6-34.6,アポロノシンザン,蛯名正義,[東]堀井雅広,スズカブレーン,ゴールドシャンティ
2015/03/01,2中山2,雨,8,4歳以上500万下,,ダ1800,14,稍,1:55.1,37.5-38.7,メジャーステップ,柴山雄一,[東]田村康仁,マッチレスヒーロー,エターナルヒーロー
2015/03/01,2中山2,雨,9,富里特別(1000万下),,芝1800,13,良,1:49.4,36.9-35.8,ダイワレジェンド,三浦皇成,[東]国枝栄,ブリュネット,ラインハーディー
2015/03/01,2中山2,雨,10,ブラッドストーンS(1600万下),,ダ1200,15,重,1:10.9,33.6-37.3,ラヴィアンクレール,Ｃ．デム,[東]鈴木伸尋,アメージングタクト,ワイドエクセレント
2015/03/01,2中山2,雨,11,中山記念(G2),,芝1800,11,稍,1:50.3,37.5-36.1,ヌーヴォレコルト,岩田康誠,[東]斎藤誠,ロゴタイプ,ステファノス
2015/03/01,2中山2,雨,12,4歳以上1000万下,,ダ1800,16,重,1:53.5,38.2-37.2,マドリードカフェ,柴山雄一,[東]田村康仁,エビスグレイト,トミケンユークアイ
2015/03/01,1阪神2,雨,1,3歳未勝利,,ダ1200,16,重,1:11.8,35.1-36.7,メジャーガラメキ,福永祐一,[西]小崎憲,ノースメイジャイ,ドリス
2015/03/01,1阪神2,雨,2,3歳未勝利,,ダ1800,16,重,1:52.0,36.5-36.6,アイファーラブオー,秋山真一,[西]鮫島一歩,スマートノエル,タガノフォーエバー
2015/03/01,1阪神2,雨,3,3歳未勝利,,芝1600,16,稍,1:38.0,36.1-36.3,マイネルネーベル,Ｍ．デム,[西]五十嵐忠,オメガハートソング,ナリタゴールド
2015/03/01,1阪神2,雨,4,障害4歳以上未勝利,,障2970,14,稍,3:25.6,108.0-0.0,ワンダーバライル,佐久間寛,[西]日吉正和,サウンドビガレス,エアラーテル
2015/03/01,1阪神2,雨,5,3歳新馬,,芝2000,16,重,2:06.9,38.3-37.2,エアルシアン,池添謙一,[西]笹田和秀,タイセイブレイド,サンライズビジュー
2015/03/01,1阪神2,雨,6,3歳500万下,,ダ1200,11,重,1:10.7,34.2-36.5,ヒラボククラウン,武豊,[西]須貝尚介,キタサンサジン,オールオブユー
2015/03/01,1阪神2,雨,7,4歳以上500万下,,ダ1800,13,不,1:50.0,36.9-36.8,ネオジェネシス,Ｍ．デム,[西]大久保龍,マコトグロズヌイ,スズカアドニス
2015/03/01,1阪神2,雨,8,4歳以上500万下,,ダ1400,16,不,1:23.3,34.6-36.8,エンドレスシャイン,戸崎圭太,[西]鈴木孝志,トーコーグリーン,アリエスムーン
2015/03/01,1阪神2,雨,9,すみれS(OP),,芝2200,9,重,2:20.6,36.2-38.2,スピリッツミノル,酒井学,[西]本田優,ライトファンタジア,ワンダーアツレッタ
2015/03/01,1阪神2,雨,10,伊丹S(1600万下),,ダ1800,16,不,1:49.6,36.3-37.0,マスクゾロ,武豊,[西]岡田稲男,スノーモンキー,メイショウスミトモ
2015/03/01,1阪神2,雨,11,阪急杯(G3),,芝1400,16,不,1:23.8,34.9-36.8,ダイワマッジョーレ,Ｍ．デム,[西]矢作芳人,ミッキーアイル,ローブティサージュ
2015/03/01,1阪神2,雨,12,4歳以上1000万下,,ダ1400,16,不,1:23.5,34.0-37.7,リバーソウル,戸崎圭太,[西]浅見秀一,ウォーシップマーチ,スペシャルギフト
2015/03/01,1小倉8,雨,1,3歳未勝利,,ダ1700,16,不,1:45.7,29.7-37.9,ココ,小崎綾也,[西]加用正,クインズアベンチャ,ジェルヴェーズ
2015/03/01,1小倉8,雨,2,3歳未勝利,,ダ1700,16,不,1:46.1,29.5-38.4,アイファーマグオー,小崎綾也,[西]飯田雄三,スクワール,スーパーノヴァ
