開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/10/11,4京都2,曇,3,2歳未勝利,,芝1400,16,良,1:22.2,35.0-35.2,ビナイーグル,和田竜二,[西]服部利之,タガノガジュマル,ファインニードル,1:２歳,500.0
2015/10/11,4京都2,曇,4,障害3歳以上OP,,障3170,10,良,3:32.5,105.0-0.0,ヒルノマドリード,西谷誠,[西]昆貢,ダンツメガヒット,ダンツミュータント,3:３歳以上,1200.0
2015/10/11,4京都2,曇,5,2歳新馬,,芝1800,10,良,1:49.5,36.8-35.0,アグネススターダム,岩崎翼,[西]河内洋,パーシーズベスト,ダンツペレット,1:２歳,700.0
2015/10/11,4京都2,曇,6,3歳以上500万下,,ダ1200,15,良,1:12.8,35.3-37.5,マートンパーク,鮫島克駿,[西]安田隆行,グラッブユアコート,グリューヴァイン,3:３歳以上,750.0
2015/10/11,4京都2,曇,7,3歳以上500万下,,ダ1800,14,良,1:52.2,35.8-37.9,モズスター,義英真,[西]南井克巳,タイマツリ,アースシンフォニー,3:３歳以上,750.0
2015/10/11,4京都2,曇,8,3歳以上500万下,,ダ1400,16,良,1:24.4,35.0-37.2,ブルミラコロ,秋山真一,[西]大久保龍,ラインシュナイダー,コロマンデル,3:３歳以上,750.0
2015/10/11,4京都2,曇,9,りんどう賞(500万下),,芝1400,14,良,1:22.1,36.1-34.2,ウインミレーユ,池添謙一,[西]梅田智之,メジェルダ,タガノヴィアーレ,1:２歳,1000.0
2015/10/11,4京都2,曇,10,清滝特別(1000万下),,芝1800,10,良,1:46.3,35.6-34.9,タイセイアプローズ,松山弘平,[西]宮本博,ブランドベルグ,ラディウス,3:３歳以上,1500.0
2015/10/11,4京都2,曇,11,夕刊フジ杯オパールS(OP),,芝1200,16,良,1:06.7,32.9-33.8,ビッグアーサー,藤岡康太,[西]藤岡健一,マコトナワラタナ,ウイングザムーン,3:３歳以上,2200.0
2015/10/11,4京都2,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.4,34.5-37.5,ネヴァーハーツ,藤岡康太,[西]野中賢二,リュクスメジャー,マーティンオート,3:３歳以上,1050.0
2015/10/10,4東京1,曇,1,2歳未勝利,,ダ1400,15,良,1:27.0,35.8-38.0,コットンパール,木幡初也,[東]高市圭二,タイトルリーフ,ピントゥリッキオ,1:２歳,500.0
2015/10/10,4東京1,曇,2,2歳未勝利,,ダ1300,15,良,1:21.0,30.6-37.6,アーバンスター,柴田善臣,[東]池上昌弘,クリプトスコード,トキメキアイナ,1:２歳,500.0
2015/10/10,4東京1,曇,3,2歳未勝利,,芝2000,12,良,2:03.0,37.8-35.0,ドンチャブ,戸崎圭太,[東]中川公成,キタサンミサイル,テオドール,1:２歳,500.0
2015/10/10,4東京1,曇,4,障害3歳以上未勝利,,障3000,11,良,3:23.0,105.0-0.0,ミュゼリトルガール,大江原圭,[東]大江原哲,シゲルケンカヤマ,シゲルヒノクニ,3:３歳以上,700.0
2015/10/10,4東京1,曇,5,2歳新馬,,芝1600,17,良,1:37.3,36.7-34.7,ワンブレスアウェイ,柴山雄一,[東]古賀慎明,レイアンドキス,ナックビーナス,1:２歳,700.0
2015/10/10,4東京1,曇,6,3歳以上500万下,,ダ2100,11,良,2:15.6,31.8-36.1,アカノジュウハチ,田中勝春,[東]尾関知人,オペラハット,ヴィンテージドール,3:３歳以上,750.0
2015/10/10,4東京1,曇,7,3歳以上500万下,,ダ1600,15,良,1:37.9,35.7-37.8,フクノグリュック,横山典弘,[東]杉浦宏昭,ワンボーイ,エンクエントロス,3:３歳以上,750.0
2015/10/10,4東京1,曇,8,3歳以上500万下,,ダ1400,16,良,1:24.5,35.4-37.1,オホーツク,石川裕紀,[東]手塚貴久,ウインオリファン,タイセイアニマート,3:３歳以上,750.0
2015/10/10,4東京1,曇,9,山中湖特別(1000万下),,芝1800,11,良,1:49.0,37.8-33.4,プロクリス,戸崎圭太,[西]松田国英,ラインハーディー,レーヌドブリエ,3:３歳以上,1500.0
2015/10/10,4東京1,曇,10,本栖湖特別(1000万下),,芝2400,10,良,2:25.1,36.9-34.6,アルバート,戸崎圭太,[東]堀宣行,アルター,エイシンアロンジー,3:３歳以上,1500.0
