開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/10/10,4東京1,曇,11,サウジアラビアRC(G),,芝1600,12,良,1:34.2,34.7-34.9,ブレイブスマッシュ,横山典弘,[東]小笠倫弘,イモータル,アストラエンブレム,1:２歳,3200.0
2015/10/10,4東京1,曇,12,3歳以上500万下,,ダ1300,16,良,1:18.3,29.3-36.9,タイセイプレシャス,北村宏司,[東]池上昌弘,トウショウカウント,ダイメイリシャール,3:３歳以上,750.0
2015/10/10,4京都1,曇,1,2歳未勝利,,ダ1400,12,良,1:25.0,35.0-38.1,ソーディヴァイン,川田将雅,[西]西村真幸,メイショウノボサン,カラクプア,1:２歳,500.0
2015/10/10,4京都1,曇,2,2歳未勝利,,芝1800,8,良,1:47.8,35.5-34.6,レヴィンインパクト,ルメール,[西]池江泰寿,ゼンノタヂカラオ,ディープエクシード,1:２歳,500.0
2015/10/10,4京都1,曇,3,2歳未勝利,,芝1200,15,良,1:08.7,34.5-34.2,ジェントルハート,Ｍ．デム,[西]佐々木晶,エスペランサリュウ,カノヤパリティ,1:２歳,500.0
2015/10/10,4京都1,曇,4,2歳新馬,,ダ1400,16,良,1:25.2,35.5-37.6,オーマイガイ,岩崎翼,[西]河内洋,キクノレジェ,ダンツエンペラー,1:２歳,700.0
2015/10/10,4京都1,曇,5,2歳新馬,,芝1600,15,良,1:36.3,35.9-35.0,シンハライト,池添謙一,[西]石坂正,オウケンビリーヴ,リボンフラワー,1:２歳,700.0
2015/10/10,4京都1,曇,6,3歳以上500万下,,ダ1800,12,良,1:52.5,37.5-37.0,オンワードバース,幸英明,[西]柴田政見,メジャーシップ,エイシンナセル,3:３歳以上,750.0
2015/10/10,4京都1,曇,7,3歳以上500万下,,ダ1400,16,良,1:24.5,34.0-38.3,シンダーズ,Ｍ．デム,[西]荒川義之,ライブリヘイロー,ビーチパラソル,3:３歳以上,750.0
2015/10/10,4京都1,曇,8,3歳以上500万下,,芝2000,12,良,1:59.8,36.5-34.2,ジェネラルゴジップ,ルメール,[西]平田修,ピースオブジャパン,フローレスダンサー,3:３歳以上,750.0
2015/10/10,4京都1,曇,9,愛宕特別(1000万下),,ダ1800,16,良,1:51.0,37.1-37.9,テイエムグンカン,田中健,[西]木原一良,ヒデノインペリアル,アドマイヤランディ,3:３歳以上,1500.0
2015/10/10,4京都1,曇,10,久多特別(1000万下),,芝1400,18,良,1:20.4,34.6-34.1,ベッラヴォーチェ,福永祐一,[西]野中賢二,レッドカーラ,セトノフラッパー,3:３歳以上,1500.0
2015/10/10,4京都1,曇,11,平城京S(1600万下),,ダ1800,12,良,1:50.9,35.6-38.2,イースターパレード,幸英明,[西]平田修,ヒルノデイバロー,セイスコーピオン,3:３歳以上,1820.0
2015/10/10,4京都1,曇,12,3歳以上500万下,,ダ1200,16,良,1:11.3,34.5-36.8,ハニードント,武豊,[西]梅田智之,キタサンウンゲツ,ブロンズテーラー,3:３歳以上,750.0
2015/10/04,4中山9,晴,1,2歳未勝利,,ダ1200,16,稍,1:11.1,34.0-37.1,ドウカンヤマ,蛯名正義,[東]高木登,タイセイラルーナ,ノボホウセイ,1:２歳,500.0
2015/10/04,4中山9,晴,2,2歳未勝利,,芝2000,16,良,2:02.9,36.0-36.7,シャインレッド,吉田隼人,[東]武井亮,キャプテンロブロイ,ノンシュガー,1:２歳,500.0
2015/10/04,4中山9,晴,3,3歳未勝利,,ダ1800,10,稍,1:54.9,37.7-38.8,メイショウキシドウ,岩田康誠,[東]小島太,ラブトゥーマッチ,フローレンスオーロ,2:３歳,400.0
2015/10/04,4中山9,晴,4,2歳新馬,,芝1200,16,良,1:10.4,34.9-35.5,リボンドグレープス,Ｍ．デム,[東]堀宣行,チタンクレバー,メンデンホール,1:２歳,700.0
2015/10/04,4中山9,晴,5,2歳新馬,,芝1800,14,良,1:53.2,40.1-35.6,マツリダバッハ,蛯名正義,[東]国枝栄,シンボリラパス,ミヤビエンブレム,1:２歳,700.0
2015/10/04,4中山9,晴,6,3歳以上500万下,,ダ1800,14,良,1:53.4,36.5-38.5,ベルプラージュ,吉田豊,[東]尾形充弘,アンジュリンブレス,デグニティクローズ,3:３歳以上,750.0
