開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2015/08/01,2小倉1,晴,11,KBC杯(1600万下),,ダ1700,14,良,1:41.9,28.9-37.2,ランウェイワルツ,浜中俊,[西]音無秀孝,サンライズバロン,ミヤジタイガ
2015/08/01,2小倉1,晴,12,3歳以上500万下,,ダ1000,14,良,0:58.2,34.0-35.6,サンライズトーク,鮫島克駿,[西]安田隆行,スマートエビデンス,サカジロヴィグラス
2015/07/26,2函館6,小雨,1,2歳未勝利,,芝1200,13,稍,1:12.0,35.5-36.5,スノードリーム,田中博康,[西]高橋義忠,コウセイカルメン,アッラサルーテ
2015/07/26,2函館6,曇,2,3歳未勝利,,ダ1000,12,重,0:59.2,35.1-35.9,ロックフォール,松田大作,[東]田中剛,ヌンチェルラ,デピュートアゲン
2015/07/26,2函館6,曇,3,3歳未勝利,,ダ1700,13,重,1:45.2,30.3-38.1,ノワールギャルソン,勝浦正樹,[東]田村康仁,ローレルウラノス,エスティサプライズ
2015/07/26,2函館6,曇,4,3歳未勝利,,芝2600,16,稍,2:48.1,38.8-37.1,レッドサバス,四位洋文,[西]松田国英,ウインアーマー,ララエクラテール
2015/07/26,2函館6,小雨,5,2歳新馬,,芝1800,11,稍,1:54.5,38.4-36.0,アフターダーク,田中博康,[西]高橋義忠,ヴァンキッシュラン,メイクサムノイズ
2015/07/26,2函館6,曇,6,3歳以上500万下,,ダ1700,13,重,1:43.8,29.3-37.9,ハナズリベンジ,丸田恭介,[西]牧田和弥,クイーンズターフ,ファイトユアソング
2015/07/26,2函館6,曇,7,3歳以上500万下,,ダ1000,12,重,0:58.2,34.6-35.2,セクシーボーイ,岩田康誠,[東]伊藤圭三,テーオーヘリオス,ウエスタンラムール
2015/07/26,2函館6,曇,8,3歳以上500万下,,芝1200,16,稍,1:10.8,34.5-36.3,トゥルームーン,木幡初広,[東]牧光二,アルティマブラッド,サザンライツ
2015/07/26,2函館6,曇,9,3歳以上500万下,,ダ1700,13,重,1:43.7,29.9-36.4,ミキノノボリリュウ,城戸義政,[西]大橋勇樹,デモニオ,リーゼントロック
2015/07/26,2函館6,曇,10,松前特別(1000万下),,芝2000,8,稍,2:03.9,36.0-37.3,レイヌドネージュ,横山典弘,[東]菊沢隆徳,メイショウテッサイ,メイクアップ
2015/07/26,2函館6,曇,11,函館2歳S(G3),,芝1200,16,稍,1:10.6,34.1-36.5,ブランボヌール,岩田康誠,[西]中竹和也,メジャータイフーン,ヒルダ
2015/07/26,2函館6,曇,12,潮騒特別(1000万下),,芝1200,13,稍,1:10.4,35.1-35.3,アンブリカル,吉田隼人,[東]清水英克,ホッコーサラスター,オオタニジムチョウ
2015/07/26,2福島8,晴,1,2歳未勝利,,芝1200,16,良,1:09.9,34.0-35.9,クナウ,大野拓弥,[東]松山将樹,ストーミーシー,ナンヨーアミーコ
2015/07/26,2福島8,晴,2,2歳未勝利,,芝1800,12,良,1:49.3,35.9-35.7,ウインファビラス,松岡正海,[東]畠山吉宏,ラブレオ,ファータグリーン
2015/07/26,2福島8,晴,3,3歳未勝利,,ダ1150,15,良,1:09.3,31.7-37.6,ペイシャピュア,伴啓太,[東]本間忍,ファインダッシュ,ロゼスピリッツ
2015/07/26,2福島8,晴,4,3歳未勝利,,ダ1700,15,良,1:46.2,29.9-39.2,クラウンシャイン,蛯名正義,[東]蛯名利弘,モンドクラフト,ハイヴォルテージ
2015/07/26,2福島8,晴,5,2歳新馬,,芝2000,13,良,2:03.2,36.1-36.8,ロジストーム,内田博幸,[東]大竹正博,マルターズゲイル,リアルクリス
2015/07/26,2福島8,晴,6,3歳未勝利,,芝1200,16,良,1:09.0,34.0-35.0,リミットブレイク,北村宏司,[東]尾関知人,シゲルカゼノボン,フクノグローリア
