開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/07/04,3中京1,小雨,3,3歳未勝利,,ダ1800,16,重,1:54.1,38.3-38.9,ロウアンドロウ,鮫島克駿,[西]加用正,コウザンヒキリ,オメガレイノワール,2:３歳,460.0
2015/07/04,3中京1,小雨,4,障害3歳以上未勝利,,障3000,11,稍,3:18.7,106.0-0.0,ティーエスハーツ,林満明,[西]岩元市三,ダノンウィスラー,アプリカーレ,3:３歳以上,700.0
2015/07/04,3中京1,雨,5,2歳新馬,,芝1400,13,稍,1:22.5,35.4-35.3,シュウジ,小牧太,[西]橋口弘次,レッドカーペット,クライシス,1:２歳,700.0
2015/07/04,3中京1,雨,6,3歳未勝利,,ダ1400,16,重,1:24.6,34.7-37.7,メイショウサンゾウ,秋山真一,[西]飯田祐史,カシノランド,ペプチドアルマ,2:３歳,460.0
2015/07/04,3中京1,雨,7,3歳未勝利,,芝2000,18,稍,2:01.6,35.8-36.4,ケルンダッシュ,武豊,[西]五十嵐忠,タガノカムイ,オールマイアイ,2:３歳,460.0
2015/07/04,3中京1,雨,8,3歳以上500万下,,ダ1800,12,重,1:52.0,36.4-37.6,ティンバレス,川田将雅,[西]吉田直弘,フジインザスカイ,ハギノセゾン,3:３歳以上,750.0
2015/07/04,3中京1,雨,9,御在所特別(500万下),,芝1600,16,稍,1:34.8,36.1-35.2,ストーンウェア,川田将雅,[西]吉田直弘,セイントバローズ,ダンツアトラス,3:３歳以上,1050.0
2015/07/04,3中京1,雨,10,木曽川特別(1000万下),,芝2200,12,稍,2:16.4,37.1-35.0,サンマルホーム,秋山真一,[西]山内研二,ジェラルド,カラフルブラッサム,3:３歳以上,1500.0
2015/07/04,3中京1,小雨,11,白川郷S(1600万下),,ダ1800,13,重,1:50.9,38.6-36.2,ストロングサウザー,Ｍ．デム,[東]久保田貴,エルマンボ,ランウェイワルツ,3:３歳以上,1820.0
2015/07/04,3中京1,小雨,12,3歳以上500万下,,芝1200,18,稍,1:09.4,33.8-35.6,アドマイヤナイト,Ｍ．デム,[西]梅田智之,イルーシヴキャット,シゲルチャグチャグ,3:３歳以上,750.0
2015/06/28,1函館4,曇,1,3歳未勝利,,ダ1700,13,不,1:46.4,30.1-37.9,バイレ,三浦皇成,[東]田中清隆,テップシー,マンテンドリーム,2:３歳,460.0
2015/06/28,1函館4,曇,2,3歳未勝利,,芝1200,16,重,1:10.5,34.0-36.5,マイネルデアデビル,丹内祐次,[東]栗田博憲,ダイメイチャンプ,クラウンシトラス,2:３歳,460.0
2015/06/28,1函館4,小雨,3,3歳未勝利,,ダ1700,13,不,1:44.9,28.8-37.2,バイタルフォース,三浦皇成,[東]萩原清,クロイツェル,エスティサプライズ,2:３歳,460.0
2015/06/28,1函館4,小雨,4,3歳未勝利,,芝2600,16,重,2:44.3,36.5-37.2,クラシックエース,丸山元気,[東]木村哲也,ダノンウルフ,ミッキーポーチ,2:３歳,460.0
2015/06/28,1函館4,小雨,5,2歳新馬,,芝1200,10,重,1:11.4,34.9-36.5,マコトルーメン,勝浦正樹,[東]水野貴広,ブルーオリエント,ナイトインブラック,1:２歳,700.0
2015/06/28,1函館4,小雨,6,3歳未勝利,,芝2000,16,重,2:04.4,35.1-36.6,クローディオ,菱田裕二,[西]石坂正,メモリーオブハース,トーカティヴ,2:３歳,460.0
2015/06/28,1函館4,雨,7,3歳以上500万下,,ダ1000,12,不,0:58.2,34.1-35.5,ロケットダッシュ,吉田隼人,[西]吉田直弘,キャプレット,ハクサンフレンチ,3:３歳以上,750.0
2015/06/28,1函館4,雨,8,3歳以上500万下,,ダ1700,13,不,1:44.2,29.7-37.0,トーセンアーネスト,嶋田純次,[東]中川公成,ゴドリー,トーコーヴィオラ,3:３歳以上,750.0
2015/06/28,1函館4,雨,9,3歳以上500万下,,芝1200,16,重,1:11.0,34.8-36.2,メイショウアズミノ,城戸義政,[西]池添兼雄,ダイワズットラブ,ダイワプロパー,3:３歳以上,750.0
2015/06/28,1函館4,雨,10,奥尻特別(500万下),,芝1800,12,重,1:50.5,36.0-36.7,シベリアンタイガー,黛弘人,[東]栗田博憲,アルバート,タルトオポム,3:３歳以上,1050.0
