開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2015/06/28,1函館4,雨,11,UHB杯(1000万下),,芝1200,16,重,1:10.2,34.5-35.7,スピードルーラー,勝浦正樹,[東]二ノ宮敬,ブラヴィッシモ,マジックシャトル,3:３歳以上,1500.0
2015/06/28,1函館4,雨,12,津軽海峡特別(1000万下),,ダ1700,11,不,1:42.8,29.3-35.9,トミケンユークアイ,吉田隼人,[東]和田正道,トップボンバー,セトノプロミス,3:３歳以上,1500.0
2015/06/28,3東京8,晴,1,3歳未勝利,,ダ1400,15,稍,1:26.0,34.8-38.8,ラブミラーボード,嘉藤貴行,[東]星野忍,イヌイジェニー,イクシア,2:３歳,460.0
2015/06/28,3東京8,晴,2,3歳未勝利,,ダ1600,16,稍,1:38.3,36.4-37.1,サンマルバロン,内田博幸,[東]小島太,ステイリッチ,クリールランペイジ,2:３歳,460.0
2015/06/28,3東京8,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.3,34.8-38.3,ギンガメテオール,柴田善臣,[東]本間忍,タイセイプレシャス,キングリオ,2:３歳,460.0
2015/06/28,3東京8,晴,4,3歳未勝利,,芝1600,16,良,1:34.4,34.9-35.5,ワラッチャオ,柴田善臣,[東]高橋祥泰,ハッピームーン,アリビアール,2:３歳,460.0
2015/06/28,3東京8,晴,5,2歳新馬,,芝1600,16,良,1:36.2,36.1-35.3,ファド,吉田豊,[東]矢野英一,ビービーバーレル,ウインファビラス,1:２歳,700.0
2015/06/28,3東京8,晴,6,3歳未勝利,,ダ2100,14,良,2:12.8,31.0-38.5,アメリカンゴールド,北村宏司,[東]戸田博文,セイカアヴァンサ,クピド,2:３歳,460.0
2015/06/28,3東京8,晴,7,3歳以上500万下,,芝1600,16,良,1:33.6,34.3-35.2,サンソヴール,戸崎圭太,[東]和田正一,スマイルシャワー,ミュゼリトルガール,3:３歳以上,750.0
2015/06/28,3東京8,晴,8,3歳以上500万下,,芝1800,14,良,1:46.9,35.7-34.6,ジュンツバサ,北村宏司,[東]勢司和浩,フジマサクラウン,スパーブデイ,3:３歳以上,750.0
2015/06/28,3東京8,晴,9,稲城特別(500万下),,芝2400,14,良,2:27.0,36.0-35.0,マイネルリード,松岡正海,[東]萱野浩二,ノースストーム,カムイミンタラ,3:３歳以上,1050.0
2015/06/28,3東京8,晴,10,清里特別(1000万下),,ダ1400,16,良,1:24.2,35.7-36.5,アジアンテースト,戸崎圭太,[東]手塚貴久,プリサイスエース,ミヤジマッキー,3:３歳以上,1500.0
2015/06/28,3東京8,晴,11,パラダイスS(OP),,芝1400,16,良,1:20.5,35.0-34.1,スマートオリオン,松岡正海,[東]鹿戸雄一,カオスモス,ミナレット,3:３歳以上,2200.0
2015/06/28,3東京8,晴,12,3歳以上500万下,,ダ1300,16,良,1:18.1,30.2-36.0,ニットウスバル,柴田善臣,[東]高橋文雅,アキトフォルテ,メイショウカノン,3:３歳以上,750.0
2015/06/28,3阪神8,曇,1,3歳未勝利,,ダ1400,16,稍,1:24.6,34.6-37.8,ナリタノヘア,Ｍ．デム,[西]松下武士,デストリアー,タガノトリオンフ,2:３歳,460.0
2015/06/28,3阪神8,曇,2,3歳未勝利,,ダ1800,16,稍,1:53.2,36.2-38.8,カペナ,小牧太,[西]村山明,ミュゼバトラー,イェドプリオル,2:３歳,460.0
2015/06/28,3阪神8,曇,3,3歳未勝利,,ダ1200,16,稍,1:12.1,35.7-36.4,サーティグランド,義英真,[西]崎山博樹,カシノランド,ノラネコ,2:３歳,460.0
2015/06/28,3阪神8,曇,4,3歳未勝利,,芝1600,18,良,1:35.9,35.8-35.5,ウインガニオン,松山弘平,[西]西園正都,エイシンサブウェイ,オメガハートソング,2:３歳,460.0
2015/06/28,3阪神8,晴,5,2歳新馬,,芝1800,9,良,1:50.0,35.1-38.3,ポルトフォイユ,武豊,[西]高野友和,レッドヴェルサス,ディト,1:２歳,700.0
2015/06/28,3阪神8,晴,6,3歳以上500万下,,ダ1800,16,稍,1:51.1,36.4-37.1,ダイナミックウオー,福永祐一,[西]目野哲也,エイシンイースト,コパノチャーリー,3:３歳以上,750.0
