開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/08/10,2新潟8,晴,7,3歳未勝利,,ダ1800,15,良,1:54.2,36.7-38.1,モレーンレイク,松岡正海,[東]小島茂之,ドントブレイム,ダイショウベリー
2008/08/10,2新潟8,晴,8,3歳以上500万下,,芝1200,18,良,1:08.7,33.5-35.2,デライトシーン,松岡正海,[東]宗像義忠,レイクエルフ,アナナス
2008/08/10,2新潟8,晴,9,萬代橋特別(500万下),,芝2200,16,良,2:11.9,35.0-35.0,デストラメンテ,蛯名正義,[東]清水美波,アサティスボーイ,マイネルステルス
2008/08/10,2新潟8,晴,10,瀬波温泉特別(1000万下),,ダ1800,15,良,1:52.0,35.0-38.8,トーセンベルボーイ,内田博幸,[東]斎藤宏,ウインクルセイド,エイシンヴァイデン
2008/08/10,2新潟8,晴,11,関屋記念(G3),,芝1600,12,良,1:32.8,36.0-32.9,マルカシェンク,福永祐一,[西]河内洋,リザーブカード,タマモサポート
2008/08/10,2新潟8,晴,12,3歳以上500万下,,ダ1800,15,良,1:52.9,35.9-39.2,マイネルアベニール,柴山雄一,[東]畠山吉宏,エヴァシャイン,ヒラボクオウショー
2008/08/10,2小倉8,晴,1,2歳未勝利,,芝1200,13,良,1:08.8,33.1-35.7,シルクナデシコ,小牧太,[西]宮徹,ノアウイニング,アルーリングムーン
2008/08/10,2小倉8,晴,2,3歳未勝利,,ダ1000,12,良,0:59.4,34.5-36.6,ルーシーショー,小牧太,[西]平田修,キャナレット,アサケボーイ
2008/08/10,2小倉8,晴,3,障害3歳以上未勝利,,障2900,11,良,3:09.3,104.0-0.0,マックスチャンプ,西谷誠,[西]梅田智之,インカム,マーブルジーン
2008/08/10,2小倉8,晴,4,2歳新馬,,芝1200,13,良,1:09.0,33.5-35.5,ワンカラット,岩田康誠,[西]藤岡健一,トップカミング,マイネカプリシャス
2008/08/10,2小倉8,晴,5,3歳未勝利,,ダ1700,16,良,1:47.5,29.7-38.8,アジュディファラオ,岩田康誠,[西]小崎憲,エリモエトワール,シンゼンシンノスケ
2008/08/10,2小倉8,晴,6,3歳未勝利,,芝1200,18,良,1:08.5,33.2-35.3,ユメイッポ,幸英明,[西]福島信晴,アグネスシャイン,ビジュアルクイーン
2008/08/10,2小倉8,晴,7,3歳未勝利,,芝2000,18,良,2:02.1,34.2-37.7,ワンダーアームフル,石橋守,[西]河内洋,エーシンディーエス,ファーストクライ
2008/08/10,2小倉8,晴,8,3歳以上500万下,,ダ1700,16,良,1:46.9,31.1-37.1,エイシンイッパツ,浜中俊,[西]坂口正大,マヤノバルトーク,メイショウフウライ
2008/08/10,2小倉8,晴,9,西海賞(1000万下),,芝1800,13,良,1:46.6,34.7-35.9,ランペイア,鮫島良太,[西]松田国英,ヴィヴィッドカラー,タガノグラマラス
2008/08/10,2小倉8,晴,10,KBC杯(OP),,ダ1700,15,良,1:43.6,30.1-37.0,スマートファルコン,岩田康誠,[西]小崎憲,ベルモントプロテア,マコトスパルビエロ
2008/08/10,2小倉8,晴,11,秋吉台特別(500万下),,芝1200,18,良,1:08.7,33.3-35.4,フィクシアス,田辺裕信,[東]浅野洋一,シティボス,クロズキン
2008/08/10,2小倉8,晴,12,3歳以上500万下,,芝2000,15,良,2:00.5,34.3-36.2,ナムラクレセント,小牧太,[西]福島信晴,スカイリュウホー,カネトシソレイユ
2008/08/09,2函館7,晴,1,2歳未勝利,,ダ1000,11,良,1:00.6,35.8-36.7,メイショウコウセイ,池添謙一,[西]池添兼雄,ディアテクノバトル,トーセンモンローズ
2008/08/09,2函館7,晴,2,2歳未勝利,,芝1200,9,良,1:12.0,35.3-36.7,キミニムチュウ,藤田伸二,[東]伊藤圭三,コリコパット,ネコパンチ
