開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/09/28,2札幌6,晴,3,3歳未勝利,,ダ1700,8,良,1:47.8,30.0-38.6,カラーチャージ,三浦皇成,[東]萩原清,ストロングジャック,サイアーエフェクト,2:３歳,500.0
2008/09/28,2札幌6,晴,4,3歳以上500万下,,ダ1000,12,良,0:59.3,35.5-35.7,ヴィヴァーチェ,的場勇人,[東]小島茂之,フヨウ,オースノムスメ,3:３歳以上,740.0
2008/09/28,2札幌6,曇,5,2歳新馬,,芝1500,13,良,1:31.5,30.2-35.3,ダブルレインボー,三浦皇成,[西]藤岡健一,ディーエスジャック,カイシュウボナンザ,1:２歳,700.0
2008/09/28,2札幌6,曇,6,3歳以上500万下,,ダ1700,12,良,1:47.4,30.4-37.5,フェイドレスシーン,藤田伸二,[西]飯田雄三,ハニーフラッグ,シーアクロス,3:３歳以上,740.0
2008/09/28,2札幌6,曇,7,3歳以上500万下,,芝1200,12,良,1:10.2,34.3-35.9,イーサンラヴ,藤田伸二,[東]松山将樹,ハギノハーセルフ,スイングロウ,3:３歳以上,740.0
2008/09/28,2札幌6,曇,8,3歳以上500万下,,ダ1700,11,良,1:46.5,30.7-37.3,コヅル,中舘英二,[東]上原博之,ウインアトラス,エスジービンゴ,3:３歳以上,740.0
2008/09/28,2札幌6,晴,9,3歳以上500万下,,芝1500,14,良,1:29.7,29.2-36.0,マイネルオークベイ,中舘英二,[東]中野栄治,ショウリュウアクト,ラヴドシャンクシー,3:３歳以上,740.0
2008/09/28,2札幌6,晴,10,朝里川特別(500万下),,芝1200,15,良,1:10.6,35.0-35.6,アースコマンダー,三浦皇成,[西]野元昭,ノボディーヴォ,クレバーデューク,3:３歳以上,1050.0
2008/09/28,2札幌6,晴,11,HTB賞(1000万下),,芝2000,11,良,2:01.5,35.7-36.2,タガノヴァレオ,秋山真一,[西]中尾秀正,サンライズベガ,オーバーカムオール,3:３歳以上,1480.0
2008/09/28,2札幌6,晴,12,アカシヤ特別(1000万下),,ダ1700,13,良,1:45.2,29.2-38.9,ニシノドーン,津村明秀,[西]宮本博,ブレイバー,ケイエスシンケイト,3:３歳以上,1480.0
2008/09/28,4中山6,曇,1,2歳未勝利,,ダ1200,14,良,1:12.7,34.2-38.5,グラスキング,勝浦正樹,[東]尾形充弘,ロトスカイブルー,シンフォニーライツ,1:２歳,500.0
2008/09/28,4中山6,曇,2,2歳未勝利,,芝1800,12,良,1:50.1,35.5-36.9,メジロワーロック,蛯名正義,[東]谷原義明,コスモプリズム,リアルストロンガー,1:２歳,500.0
2008/09/28,4中山6,曇,3,3歳未勝利,,芝1600,16,良,1:34.5,34.6-36.2,ウェスタリーズ,田中勝春,[東]古賀慎明,フェアームーラン,スペシャルシーズン,2:３歳,500.0
2008/09/28,4中山6,曇,4,2歳新馬,,芝1200,8,良,1:09.8,34.5-35.3,オメガユリシス,北村宏司,[東]坂本勝美,ウインバンディエラ,プリズムドウル,1:２歳,700.0
2008/09/28,4中山6,曇,5,障害3歳以上未勝利,,障2880,14,良,3:12.5,107.0-0.0,ファストソニック,浜野谷憲,[東]稗田研二,トミケンクラージュ,メジロトンキニーズ,3:３歳以上,850.0
2008/09/28,4中山6,曇,6,2歳新馬,,芝1800,14,良,1:50.4,36.2-36.3,ミヤビリュウオー,吉田豊,[東]戸田博文,ロイヤルロード,レッドシャドウ,1:２歳,700.0
2008/09/28,4中山6,曇,7,3歳以上500万下,,ダ1200,16,良,1:11.8,33.5-38.3,エーシンドゥベター,松岡正海,[西]小崎憲,スコルピオンキッス,フロイデタンツェン,3:３歳以上,740.0
2008/09/28,4中山6,曇,8,3歳以上500万下,,ダ1800,16,良,1:54.8,36.7-39.3,フランコフォニー,吉田豊,[東]戸田博文,ローンウルフ,テンジンニチオー,3:３歳以上,740.0
2008/09/28,4中山6,曇,9,勝浦特別(1000万下),,芝1200,14,良,1:08.4,33.4-35.0,ハッピービーチ,後藤浩輝,[東]久保田貴,ロックオブサリサ,マイネアルデュール,3:３歳以上,1480.0
2008/09/28,4中山6,曇,10,茨城新聞杯(1000万下),,ダ1200,16,良,1:11.3,33.6-37.7,ミッキーフォルテ,松岡正海,[西]中村均,マッチレスバロー,トーホウヘレン,3:３歳以上,1480.0
