開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/02/17,2京都6,曇,8,4歳以上500万下,,芝1600,16,良,1:36.1,36.6-35.2,ホウショウループ,福永祐一,[西]友道康夫,エイワンキセキ,テイエムアタック,4:４歳以上,740.0
2008/02/17,2京都6,晴,9,稲荷特別(1000万下),,芝2000,15,良,2:02.1,36.5-35.6,ブラックシャンツェ,藤田伸二,[西]長浜博之,ロードアルファード,キャプテンベガ,4:４歳以上,1480.0
2008/02/17,2京都6,晴,10,河原町S(1600万下),,ダ1400,16,稍,1:25.1,34.3-38.8,タガノサイクロン,松田大作,[西]池添兼雄,ナリタジューン,ミスターモナルコス,4:４歳以上,1830.0
2008/02/17,2京都6,晴,11,きさらぎ賞(G3),,芝1800,15,良,1:48.8,36.1-35.9,レインボーペガサス,ペリエ,[西]鮫島一歩,スマイルジャック,ヤマニンキングリー,2:３歳,4000.0
2008/02/17,2京都6,晴,12,4歳以上1000万下,,ダ1400,16,稍,1:24.8,35.3-37.3,シャインウェーヴ,武豊,[西]角居勝彦,プライベートプラン,コパノカチドキ,4:４歳以上,1050.0
2008/02/16,1東京5,晴,1,3歳未勝利,,ダ1400,16,稍,1:27.2,36.3-37.8,メジロオマリー,吉田豊,[東]奥平雅士,ワタシノオウジサマ,ジートップキセキ,2:３歳,500.0
2008/02/16,1東京5,晴,2,3歳新馬,,ダ1300,15,稍,1:20.6,30.3-37.7,レイコガンベロ,松岡正海,[東]萩原清,ライジングショット,ラヴファントム,2:３歳,700.0
2008/02/16,1東京5,晴,3,3歳未勝利,,ダ1600,15,稍,1:41.1,36.3-38.7,エンジェルクィーン,松岡正海,[東]小林常泰,ベルスリーブ,メジロフォーナ,2:３歳,500.0
2008/02/16,1東京5,晴,4,障害4歳以上未勝利,,障3000,14,良,3:22.6,107.0-0.0,トウカイマジック,蓑島靖典,[東]後藤由之,マイネルデネブ,マイネルグリッツァ,4:４歳以上,850.0
2008/02/16,1東京5,晴,5,3歳未勝利,,ダ1600,16,良,1:39.4,35.8-38.3,バロンビスティー,勝浦正樹,[東]尾形充弘,ダノンマスターズ,ミンナデワンダー,2:３歳,500.0
2008/02/16,1東京5,晴,6,3歳未勝利,,芝1400,16,良,1:23.5,35.4-35.6,ダイワジャンヌ,的場勇人,[東]的場均,エーブダヴィンチ,トキノプリンセス,2:３歳,500.0
2008/02/16,1東京5,晴,7,4歳以上500万下,,芝2400,14,良,2:28.6,37.4-35.1,ヘルバースト,吉田隼人,[東]小島茂之,レイトスプリング,ルドベキア,4:４歳以上,740.0
2008/02/16,1東京5,晴,8,4歳以上500万下,,ダ1600,16,良,1:38.6,34.6-38.8,カラベルラティーナ,松岡正海,[東]奥平雅士,ラインジュエル,トーセンフーガ,4:４歳以上,740.0
2008/02/16,1東京5,晴,9,セントポーリア賞(500万下),,芝2000,14,良,2:01.7,36.1-35.3,ファビラスボーイ,後藤浩輝,[東]堀井雅広,クリールトルネード,スペルバインド,2:３歳,1000.0
2008/02/16,1東京5,曇,10,初音S(1600万下),,芝1600,16,良,1:35.1,36.6-34.2,ハロースピード,松岡正海,[東]相沢郁,ダンスオールナイト,ミルクトーレル,4:４歳以上,1830.0
2008/02/16,1東京5,曇,11,バレンタインS(OP),,芝1400,16,良,1:21.3,35.4-34.3,ナスノストローク,村田一誠,[西]加用正,ワイルドファイアー,マイネルレーニア,4:４歳以上,2400.0
2008/02/16,1東京5,曇,12,4歳以上1000万下,,ダ1600,16,良,1:37.3,35.7-36.8,ダイワルビア,武士沢友,[東]増沢末夫,イチゴイチエ,ヘイアンルモンド,4:４歳以上,1050.0
2008/02/16,2京都5,晴,1,3歳未勝利,,ダ1200,11,稍,1:13.6,36.3-37.3,ナンヨーナイト,鮫島良太,[西]領家政蔵,ゴールデンホーク,テンシノボストン,2:３歳,500.0
2008/02/16,2京都5,晴,2,3歳未勝利,,ダ1800,16,稍,1:56.1,37.0-39.0,トーセンスターン,岩田康誠,[西]大久保龍,ニホンピロルブラ,モシカシテ,2:３歳,500.0
2008/02/16,2京都5,曇,3,3歳未勝利,,ダ1400,15,稍,1:25.8,35.7-37.7,アグネスラナップ,池添謙一,[西]西浦勝一,ドラゴンホーラー,プレストンペスカ,2:３歳,500.0
