開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/11/09,5京都2,曇,3,2歳未勝利,,芝1200,11,良,1:09.7,34.7-35.0,ケンブリッジエル,武豊,[西]山内研二,テイエムダイアナ,シゲルクラマヤマ,1:２歳,500.0
2008/11/09,5京都2,曇,4,障害3歳以上未勝利,,障2910,14,良,3:13.8,107.0-0.0,タガノデンジャラス,高田潤,[西]松田博資,トーワヒヨシマル,クンダリーニ,3:３歳以上,850.0
2008/11/09,5京都2,曇,5,2歳新馬,,ダ1800,13,重,1:53.1,36.4-37.0,カノンコード,安藤勝己,[西]松田国英,スタッドジェルラン,キンショーノボス,1:２歳,700.0
2008/11/09,5京都2,曇,6,2歳新馬,,芝1200,16,良,1:10.1,34.8-35.3,チャームポット,武豊,[西]南井克巳,スプリングアウェク,フェイズシフト,1:２歳,700.0
2008/11/09,5京都2,曇,7,3歳以上500万下,,ダ1400,16,重,1:24.8,34.8-37.6,フロールデセレッソ,四位洋文,[西]友道康夫,エアデヴォン,ヴェイルドクリス,3:３歳以上,740.0
2008/11/09,5京都2,曇,8,3歳以上500万下,,芝2400,10,良,2:27.8,35.8-34.7,ソウルオブジャパン,福永祐一,[西]友道康夫,ロザリオ,ピサノロンシャン,3:３歳以上,740.0
2008/11/09,5京都2,曇,9,衣笠特別(1000万下),,芝1800,16,良,1:46.9,36.0-34.9,タガノグラマラス,安藤勝己,[西]松田博資,テイエムアンコール,マストビートゥルー,3:３歳以上,1480.0
2008/11/09,5京都2,曇,10,渡月橋S(1600万下),,ダ1400,15,稍,1:22.9,34.7-36.4,ビクトリーテツニー,小牧太,[西]森秀行,タガノマーシャル,ヒシカツリーダー,3:３歳以上,1830.0
2008/11/09,5京都2,曇,11,KBSファンタジーS(G3),,芝1400,14,良,1:23.7,36.1-34.8,イナズマアマリリス,池添謙一,[西]松元茂樹,ワンカラット,アディアフォーン,1:２歳,3000.0
2008/11/09,5京都2,曇,12,3歳以上1000万下,,芝1200,11,良,1:09.0,34.8-34.2,ウインイージス,太宰啓介,[西]佐々木晶,ボストンオー,ビンチェロ,3:３歳以上,1050.0
2008/11/08,3福島5,晴,1,2歳未勝利,,芝1200,16,良,1:10.6,34.2-36.4,チェアユーアップ,丸田恭介,[東]稗田研二,コウユールージュ,パピオンライン,1:２歳,500.0
2008/11/08,3福島5,晴,2,2歳新馬,,芝1200,16,良,1:10.3,33.9-36.4,クリンゲルベルガー,三浦皇成,[西]浅見秀一,ホーザンアテナ,レオタイムリー,1:２歳,700.0
2008/11/08,3福島5,晴,3,3歳以上500万下,,ダ1000,12,良,0:59.7,34.8-36.5,パレスルビー,田嶋翔,[西]小島貞博,トキノムテキ,ブラックシチー,3:３歳以上,730.0
2008/11/08,3福島5,晴,4,3歳以上500万下,,ダ1150,15,良,1:09.4,31.7-37.7,ファッシオドンナ,木幡初広,[東]大江原哲,ミキノセレナーデ,ウレッコ,3:３歳以上,730.0
2008/11/08,3福島5,晴,5,3歳以上500万下,,ダ1700,15,良,1:46.9,29.7-38.8,オーミチェリッシュ,藤岡康太,[西]宮徹,フレンチノワール,グリッターエルフ,3:３歳以上,730.0
2008/11/08,3福島5,曇,6,3歳以上500万下,,芝2000,16,良,2:00.9,34.8-35.9,サムデイシュアー,田中博康,[東]岩戸孝樹,エイプリルウインド,スズカジェット,3:３歳以上,730.0
2008/11/08,3福島5,曇,7,3歳以上500万下,,ダ2400,15,良,2:34.5,36.9-39.2,サンアスレチック,的場勇人,[東]小島茂之,ヒラボクオウショー,コスモコマンダ,3:３歳以上,730.0
2008/11/08,3福島5,曇,8,小野川湖特別(500万下),,ダ1700,9,良,1:47.6,32.2-36.9,ロックリヴァー,三浦皇成,[東]相沢郁,マイネルサラン,エミネムシチー,3:３歳以上,1050.0
2008/11/08,3福島5,曇,9,3歳以上500万下,,芝1200,16,良,1:09.0,33.8-35.2,ウルトラボルケーノ,古川吉洋,[東]土田稔,マイネルカーロ,シアトルナカヤマ,3:３歳以上,730.0
2008/11/08,3福島5,曇,10,3歳以上500万下,,ダ1700,14,良,1:46.5,29.4-38.4,シゲルアラムシャ,黛弘人,[西]小島貞博,ニューロザリオ,マイニングゴールド,3:３歳以上,730.0
