開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/10/25,3福島1,晴,7,3歳以上500万下,,芝1200,16,良,1:08.7,33.4-35.3,レイクエルフ,岩部純二,[東]手塚貴久,センザイイチグウ,イサミチェリー,3:３歳以上,730.0
2008/10/25,3福島1,晴,8,3歳以上500万下,,ダ1700,15,重,1:45.3,30.0-37.0,レプラコーン,中舘英二,[西]池江泰寿,テンジンニチオー,エクストラポイント,3:３歳以上,730.0
2008/10/25,3福島1,晴,9,3歳以上500万下,,芝1200,16,良,1:08.8,33.1-35.7,コパノオーシャンズ,古川吉洋,[西]村山明,マスターオブゲーム,ジェヴォーナ,3:３歳以上,730.0
2008/10/25,3福島1,晴,10,小名浜特別(500万下),,ダ1700,13,重,1:44.0,29.3-37.5,ヒシポラリス,菊沢隆徳,[東]手塚貴久,ロックリヴァー,マイネルビスタ,3:３歳以上,1050.0
2008/10/25,3福島1,晴,11,会津特別(1000万下),,芝1200,16,良,1:08.0,33.5-34.5,ウエスタンヒート,石橋脩,[東]柴田政人,テーオーギャング,エイワムサシ,3:３歳以上,1430.0
2008/10/25,3福島1,晴,12,高湯温泉特別(500万下),,芝1800,16,良,1:47.1,35.0-35.1,イケトップガン,大野拓弥,[東]石毛善彦,チョウサンデイ,サクラサクセス,3:３歳以上,1050.0
2008/10/25,4東京5,曇,1,2歳未勝利,,ダ1400,16,不,1:24.8,35.4-36.8,フェイマステイル,柴田善臣,[東]大江原哲,ディパーチャーズ,ノボジュピター,1:２歳,500.0
2008/10/25,4東京5,曇,2,2歳未勝利,,芝1600,9,稍,1:37.5,36.9-35.1,ボンジュールボン,吉田豊,[東]高木登,マルタカハンター,マイネルクロッシュ,1:２歳,500.0
2008/10/25,4東京5,曇,3,2歳未勝利,,芝2000,11,稍,2:02.1,36.8-34.8,ハシッテホシーノ,松岡正海,[東]手塚貴久,ブリッツェン,ファインビスティー,1:２歳,500.0
2008/10/25,4東京5,曇,4,2歳新馬,,ダ1600,16,不,1:38.0,35.8-36.3,ボンバルディエーレ,横山典弘,[東]小西一男,フェーズシックス,ランドオウジ,1:２歳,700.0
2008/10/25,4東京5,曇,5,2歳新馬,,芝1800,17,良,1:51.0,37.6-34.6,オオトリオウジャ,吉田隼人,[東]小島茂之,モンテトウルヌソル,サオリチャン,1:２歳,700.0
2008/10/25,4東京5,曇,6,3歳以上500万下,,ダ1400,16,重,1:24.2,35.6-36.2,ホワイトヴェール,田辺裕信,[東]小西一男,シーサンメイ,ケルティックハープ,3:３歳以上,740.0
2008/10/25,4東京5,曇,7,3歳以上500万下,,芝1400,18,良,1:21.5,35.7-33.9,オーロマイスター,吉田豊,[東]大久保洋,ヒカルダイヤモンド,コアレスカポーテ,3:３歳以上,740.0
2008/10/25,4東京5,曇,8,3歳以上500万下,,ダ1600,15,重,1:37.1,36.3-35.1,レイズミーアップ,吉田隼人,[東]秋山雅一,トーセンマンボ,スピードアタック,3:３歳以上,740.0
2008/10/25,4東京5,曇,9,いちょうS(OP),,芝1600,12,良,1:35.0,35.5-34.8,ダノンカモン,福永祐一,[西]池江泰寿,ケイアイライジン,ダブルレインボー,1:２歳,1600.0
2008/10/25,4東京5,曇,10,南武特別(1000万下),,芝2400,17,良,2:25.7,36.1-35.5,ドリームノクターン,吉田隼人,[東]斎藤誠,ダイバーシティ,マルモコウテイ,3:３歳以上,1480.0
2008/10/25,4東京5,曇,11,富士S(G3),,芝1600,18,良,1:32.7,34.6-34.8,サイレントプライド,横山典弘,[東]国枝栄,リザーブカード,バトルバニヤン,3:３歳以上,4100.0
2008/10/25,4東京5,曇,12,3歳以上1000万下,,ダ1400,16,重,1:22.9,34.8-36.2,ノーリプライ,横山典弘,[東]鈴木康弘,ヒシオフェンス,ポートラヴ,3:３歳以上,1050.0
2008/10/25,4京都5,晴,1,2歳未勝利,,ダ1400,13,重,1:25.8,35.1-38.2,ホクトスワン,藤岡佑介,[西]庄野靖志,サンデーローズ,ラストダンス,1:２歳,500.0
2008/10/25,4京都5,晴,2,2歳未勝利,,芝1400,11,良,1:22.0,34.6-35.5,テイエムカルメン,小牧太,[西]新川恵,カイシュウボナンザ,クールヴァンクル,1:２歳,500.0
