開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/07/27,2新潟4,晴,3,3歳未勝利,,ダ1800,15,稍,1:53.5,35.5-39.7,イマジンノココロヲ,柴山雄一,[東]本間忍,ワールドリーダー,サンワードハーレー,2:３歳,500.0
2008/07/27,2新潟4,晴,4,3歳未勝利,,芝2000,18,良,2:02.6,35.1-35.3,ステイウィズユー,福永祐一,[東]堀宣行,ホノカチャン,ケープタウンシチー,2:３歳,500.0
2008/07/27,2新潟4,晴,5,2歳新馬,,芝1400,18,良,1:22.7,34.3-36.3,タニノベローナ,岩田康誠,[西]矢作芳人,マルラニビスティー,グローリールピナス,1:２歳,700.0
2008/07/27,2新潟4,晴,6,2歳新馬,,芝1600,18,良,1:35.4,35.6-34.4,ブレイクランアウト,岩田康誠,[東]戸田博文,ミッキーペトラ,メジロシャレード,1:２歳,700.0
2008/07/27,2新潟4,晴,7,3歳以上500万下,,ダ1800,15,稍,1:52.2,36.3-37.9,ディオスクロイ,松岡正海,[東]手塚貴久,ヴァルドルフ,ロックリヴァー,3:３歳以上,740.0
2008/07/27,2新潟4,晴,8,3歳以上500万下,,ダ1200,15,稍,1:11.4,34.4-37.0,エイワムサシ,松岡正海,[東]松山康久,ショウナンカザン,ロングフォード,3:３歳以上,740.0
2008/07/27,2新潟4,曇,9,稲妻特別(1000万下),,芝1000,18,良,0:54.6,32.7-32.6,ゼットカーク,江田照男,[西]山内研二,アドマイヤフッキー,トーホウドルチェ,3:３歳以上,1480.0
2008/07/27,2新潟4,曇,10,佐渡特別(1000万下),,芝2200,13,良,2:15.7,36.6-34.0,キングオブカルト,中舘英二,[西]池江泰寿,シグナリオ,ダイワワイルドボア,3:３歳以上,1480.0
2008/07/27,2新潟4,曇,11,関越S(OP),,ダ1800,13,稍,1:51.4,36.3-36.4,メイショウシャフト,勝浦正樹,[西]高橋成忠,イイデケンシン,ドンクール,3:３歳以上,2400.0
2008/07/27,2新潟4,曇,12,3歳以上500万下,,芝1800,17,良,1:45.4,34.4-34.6,マルターズオリジン,勝浦正樹,[東]水野貴広,ルシフェリン,エムケイドリーム,3:３歳以上,740.0
2008/07/27,2小倉4,晴,1,3歳未勝利,,ダ1700,16,良,1:46.9,30.0-38.6,フォーマルモード,武豊,[西]橋口弘次,ニホンピロルブラ,ノーブルプレッジ,2:３歳,500.0
2008/07/27,2小倉4,晴,2,3歳未勝利,,芝2000,16,良,2:03.3,35.9-35.6,サクラドルチェ,武豊,[西]池江泰郎,アンリミテッドラヴ,パールグレイピアス,2:３歳,500.0
2008/07/27,2小倉4,晴,3,障害3歳以上未勝利,,障2900,12,良,3:08.6,104.0-0.0,ロングアキレス,植野貴也,[西]安田伊佐,エリモマキシム,タニノボルガ,3:３歳以上,850.0
2008/07/27,2小倉4,晴,4,2歳新馬,,ダ1000,9,良,0:59.8,34.9-36.7,ヒットヒットヒット,飯田祐史,[西]飯田明弘,ウインザモチ,エムオーハゴロモ,1:２歳,700.0
2008/07/27,2小倉4,晴,5,2歳新馬,,芝1200,10,良,1:09.8,33.6-36.2,エリモプリンセス,佐藤哲三,[西]佐々木晶,ジョーシンドバッド,アグネスジェード,1:２歳,700.0
2008/07/27,2小倉4,晴,6,3歳未勝利,,芝1800,15,良,1:48.6,36.5-35.8,ナミダガキラリ,武豊,[西]荒川義之,フサイチフェイマス,ワンダーアームフル,2:３歳,500.0
2008/07/27,2小倉4,晴,7,3歳未勝利,,芝1200,18,良,1:08.3,33.3-35.0,ミューズマジック,小牧太,[西]矢作芳人,トシアツキ,ラヴファンタジスタ,2:３歳,500.0
2008/07/27,2小倉4,曇,8,3歳以上500万下,,ダ1700,16,良,1:46.1,29.4-37.9,キクノサリーレ,浜中俊,[西]吉田直弘,メイショウフウライ,エイシンイッパツ,3:３歳以上,740.0
2008/07/27,2小倉4,晴,9,天草特別(1000万下),,ダ1700,13,良,1:45.1,30.0-38.1,セフティーローレル,河北通,[西]小野幸治,トップオブザロック,ウィッシングデュー,3:３歳以上,1480.0
2008/07/27,2小倉4,晴,10,北九州短距離S(1600万下),,芝1200,18,良,1:07.4,32.6-34.8,クールシャローン,芹沢純一,[西]目野哲也,ホエールシャーク,コスモベル,3:３歳以上,1830.0
