開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/08/09,2函館7,晴,3,3歳未勝利,,ダ1700,13,良,1:46.5,29.7-37.8,テイエムクロカミ,池添謙一,[西]柴田政見,ゴールデンプライズ,メイショウダイアナ,2:３歳,500.0
2008/08/09,2函館7,晴,4,3歳未勝利,,ダ1000,12,良,1:00.2,35.8-36.6,ランブルジャンヌ,的場勇人,[東]的場均,アメリカンヒロイン,アスターヘイロー,2:３歳,500.0
2008/08/09,2函館7,晴,5,3歳未勝利,,ダ1700,13,良,1:47.4,29.3-39.5,エスジーストリーム,武幸四郎,[西]藤岡範士,ソニックブレード,トキメキボストン,2:３歳,500.0
2008/08/09,2函館7,晴,6,3歳未勝利,,芝2000,16,良,2:03.7,35.0-37.8,ネオベローナ,横山典弘,[西]小崎憲,グレイスフルソング,ダッシュアキチャン,2:３歳,500.0
2008/08/09,2函館7,晴,7,3歳以上500万下,,芝1200,15,良,1:10.6,34.4-36.2,サンタドレス,三浦皇成,[西]佐々木晶,アンソロジー,ギブミーアチャンス,3:３歳以上,740.0
2008/08/09,2函館7,晴,8,3歳以上500万下,,ダ1700,13,良,1:46.3,29.4-38.7,フォルテ,松田大作,[西]田所秀孝,ピサノシェンロン,シルクワンダー,3:３歳以上,740.0
2008/08/09,2函館7,晴,9,みなみ北海道S(OP),,芝2600,12,良,2:43.2,38.2-35.9,ミレニアムウイング,横山典弘,[東]藤沢和雄,ダークメッセージ,ゴーウィズウィンド,3:３歳以上,2400.0
2008/08/09,2函館7,晴,10,北洋特別(500万下),,芝2000,14,良,2:02.7,34.7-37.6,タイカーリアン,安藤勝己,[西]加藤敬二,タガノヴァレオ,ファイブスター,3:３歳以上,1050.0
2008/08/09,2函館7,晴,11,立待岬特別(1000万下),,芝1200,16,良,1:10.5,33.8-36.7,ミレニアムカースル,藤田伸二,[東]大久保洋,リキアイダンディ,コスモチーキー,3:３歳以上,1480.0
2008/08/09,2函館7,晴,12,3歳以上500万下,,ダ1700,13,良,1:47.2,29.2-39.3,ムーンレスナイト,ホワイト,[東]藤沢和雄,ナムラウシワカマル,エアシャムス,3:３歳以上,740.0
2008/08/09,2新潟7,晴,1,2歳未勝利,,芝1600,13,良,1:34.2,35.4-34.0,プロスアンドコンズ,福永祐一,[西]友道康夫,ミッキーペトラ,ウインスカイハイ,1:２歳,500.0
2008/08/09,2新潟7,晴,2,2歳未勝利,,芝1000,12,良,0:55.9,33.5-33.3,クールドライブ,田中勝春,[東]坂本勝美,アーバンテースト,ケイアイホシノカミ,1:２歳,500.0
2008/08/09,2新潟7,晴,3,3歳未勝利,,ダ1200,15,良,1:12.3,34.3-38.0,オンアンドオン,江田照男,[東]菊川正達,サルラ,ストライクゾーン,2:３歳,500.0
2008/08/09,2新潟7,晴,4,3歳未勝利,,ダ1800,15,良,1:54.2,36.7-38.1,アイディリック,内田博幸,[東]清水利章,マイネルメテオール,モリトパラダイス,2:３歳,500.0
2008/08/09,2新潟7,晴,5,障害3歳以上未勝利,,障2850,14,良,3:05.4,104.0-0.0,ユウタービスケット,蓑島靖典,[東]南田美知,ツルガオカハヤテ,リバルドボーイ,3:３歳以上,850.0
2008/08/09,2新潟7,晴,6,2歳新馬,,ダ1200,15,良,1:12.5,35.3-37.2,フェイクスター,江田照男,[東]菊川正達,エーブダッチマン,イルドロール,1:２歳,700.0
2008/08/09,2新潟7,晴,7,3歳未勝利,,芝2200,18,良,2:13.4,35.0-36.1,イケドラゴン,小野次郎,[東]石毛善彦,ムーンストリート,ハナノカカリチョウ,2:３歳,500.0
2008/08/09,2新潟7,晴,8,3歳以上500万下,,ダ1200,15,良,1:11.7,34.4-37.3,マッチレスバロー,後藤浩輝,[東]萩原清,マルターズマゼル,パワークルセダー,3:３歳以上,740.0
2008/08/09,2新潟7,晴,9,尖閣湾特別(500万下),,芝1800,18,良,1:47.6,37.1-33.2,ストロングラリー,田中勝春,[東]宗像義忠,アスクデピュティ,イケトップガン,3:３歳以上,1050.0
2008/08/09,2新潟7,晴,10,信濃川特別(1000万下),,芝2000,10,良,1:58.3,36.2-33.7,シゲルタック,田中勝春,[西]田中章博,スーパープライド,モエレカトリーナ,3:３歳以上,1480.0
