開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/03/16,2中山6,晴,3,3歳未勝利,,ダ1200,14,稍,1:12.1,34.8-37.3,シルクイーグル,津村明秀,[東]尾形充弘,ファイナルスコアー,エミネムシチー
2008/03/16,2中山6,晴,4,3歳新馬,,ダ1800,16,稍,1:54.1,36.9-38.3,ポリバレント,蛯名正義,[東]二ノ宮敬,インオラリオ,チョウイチリュウ
2008/03/16,2中山6,晴,5,3歳未勝利,,芝1800,16,良,1:51.3,37.2-35.8,サンワードフラッグ,内田博幸,[東]小西一男,ダンツホウテイ,リノーンルーラー
2008/03/16,2中山6,晴,6,3歳500万下,,芝2000,9,良,2:03.7,37.1-35.1,クリスタルウイング,武豊,[東]藤沢和雄,マイネルプレーザ,トレノクリスエス
2008/03/16,2中山6,晴,7,3歳500万下,,ダ1200,16,稍,1:12.2,34.9-37.3,リーサムクラウン,柴田善臣,[東]大江原哲,メジロオマリー,ケイアイスイジン
2008/03/16,2中山6,晴,8,4歳以上500万下,,ダ1800,15,稍,1:53.3,35.8-38.5,シャドウブルース,三浦皇成,[東]河野通文,ウォーターマーク,トーセンマンボ
2008/03/16,2中山6,晴,9,浅草特別(1000万下),,芝1600,16,良,1:34.0,34.5-36.8,モエレフィールド,大庭和弥,[東]中野栄治,ベルジュール,パートゥーアワーズ
2008/03/16,2中山6,晴,10,サンシャインS(1600万下),,芝2500,16,良,2:33.1,30.3-36.5,ホクトスルタン,横山典弘,[西]庄野靖志,スズノオオゴン,マルタカハーモニー
2008/03/16,2中山6,晴,11,中山牝馬S(G3),,芝1800,16,良,1:48.4,36.2-35.8,ヤマニンメルベイユ,柴山雄一,[東]栗田博憲,マイネカンナ,キストゥヘヴン
2008/03/16,2中山6,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:11.8,34.6-37.2,チャレンジシチー,酒井学,[西]作田誠二,マグネティックマン,レッドスポーツカー
2008/03/16,1中京6,晴,1,3歳未勝利,,ダ1700,15,稍,1:48.8,29.9-38.1,ガーデンスタイル,佐藤哲三,[西]森秀行,オコリンボ,ドリームドリーマー
2008/03/16,1中京6,晴,2,3歳未勝利,,ダ1000,15,稍,1:00.2,35.2-37.0,テイエムデスカイ,大下智,[西]鹿戸明,ドルバコスター,ブランチブルック
2008/03/16,1中京6,晴,3,3歳未勝利,,ダ1700,12,稍,1:48.1,30.6-37.6,レプラコーン,浜中俊,[西]池江泰寿,マーベラスウイル,ミッキーアデュー
2008/03/16,1中京6,晴,4,3歳未勝利,,芝2000,18,良,2:01.4,33.9-36.6,キングオブカルト,中舘英二,[西]池江泰寿,マイネルクロイツ,メイショウジャイロ
2008/03/16,1中京6,晴,5,3歳未勝利,,ダ1700,12,稍,1:45.8,30.7-36.9,ナムラフューチャー,赤木高太,[西]大橋勇樹,キクノサリーレ,クリノコブオー
2008/03/16,1中京6,晴,6,4歳以上500万下,,ダ1700,15,稍,1:46.8,29.5-38.3,トーセンレジェンド,宮崎北斗,[東]鈴木康弘,フレアキャスケード,キラメキパスワード
2008/03/16,1中京6,晴,7,4歳以上500万下,,ダ1000,12,稍,0:59.1,34.9-36.3,カリスマダンディー,中舘英二,[西]崎山博樹,ブラックスティング,ゴールドヴェイン
2008/03/16,1中京6,晴,8,4歳以上500万下,,芝2000,16,良,1:59.7,34.2-37.2,マルイチクエスト,浜中俊,[西]湯窪幸雄,レジェンドプレイス,マッキーエルメス
2008/03/16,1中京6,晴,9,4歳以上500万下,,ダ1700,13,稍,1:46.0,29.7-37.9,ゼンノモナルカ,中舘英二,[西]藤岡範士,タンゴノセック,ヒストリー
2008/03/16,1中京6,晴,10,桑名特別(500万下),,芝1200,17,良,1:08.6,33.7-34.9,コスモベル,佐藤哲三,[西]西園正都,テーオーギャング,レイザーバック
