開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/04/12,1福島1,晴,11,吾妻小富士賞(1000万下),,芝1200,16,良,1:10.0,33.9-36.1,マヤノツルギ,長谷川浩,[西]梅内忍,ヴィヴァチッシモ,オースチンローズ,4:４歳以上,1430.0
2008/04/12,1福島1,晴,12,花見山特別(500万下),,ダ1700,15,稍,1:45.8,29.4-38.8,ヒシポラリス,菊沢隆徳,[東]手塚貴久,タイインテンスリー,シルクスターシップ,4:４歳以上,1050.0
2008/04/12,3中山5,晴,1,3歳未勝利,,ダ1200,16,重,1:12.8,34.7-38.1,ミツワバラード,三浦皇成,[東]河野通文,アポロフラメンコ,ケイアイガルチ,2:３歳,500.0
2008/04/12,3中山5,晴,2,3歳未勝利,,ダ1800,13,重,1:53.7,37.3-38.1,リンガスフラッグ,三浦皇成,[東]河野通文,フサイチボランジェ,アイディリック,2:３歳,500.0
2008/04/12,3中山5,晴,3,3歳未勝利,,ダ1200,12,重,1:12.6,34.3-38.3,サクラフォルトゥナ,勝浦正樹,[東]藤原辰雄,ストロングアクシス,ハイライト,2:３歳,500.0
2008/04/12,3中山5,晴,4,障害4歳以上OP,,障3200,11,稍,3:37.5,110.0-0.0,トウカイハッスル,大庭和弥,[東]成島英春,ダイタクアルビン,ハイヤーザンヘブン,4:４歳以上,1500.0
2008/04/12,3中山5,晴,5,3歳未勝利,,ダ1800,16,稍,1:54.5,37.0-38.9,プッシュハート,藤田伸二,[東]小西一男,ルナエクリプス,シュヴァーベン,2:３歳,500.0
2008/04/12,3中山5,晴,6,3歳未勝利,,芝1600,16,稍,1:36.9,35.8-36.9,シャドークロス,柴田善臣,[東]清水英克,ショウナンアヤカ,ラブエッセンス,2:３歳,500.0
2008/04/12,3中山5,晴,7,3歳500万下,,ダ1200,16,稍,1:11.8,34.4-37.4,クレムリンエッグ,吉田隼人,[東]岩戸孝樹,マイヴィーナス,モエレジンダイコ,2:３歳,700.0
2008/04/12,3中山5,晴,8,4歳以上500万下,,ダ1800,15,稍,1:54.3,36.7-39.0,クラッカージャック,藤田伸二,[東]土田稔,メインセイラー,アイアムレギュラー,4:４歳以上,740.0
2008/04/12,3中山5,晴,9,野島崎特別(1000万下),,芝1800,15,良,1:47.4,35.8-35.9,ユキノハリケーン,北村宏司,[東]根本康広,シルクダッシュ,ベルモントルパン,4:４歳以上,1480.0
2008/04/12,3中山5,晴,10,船橋S(1600万下),,芝1200,15,良,1:09.3,33.9-35.4,ニシノプライド,浜中俊,[西]宮本博,ラッシュライフ,ベイリングボーイ,4:４歳以上,1830.0
2008/04/12,3中山5,晴,11,ニュージーランドT(G2),,芝1600,16,良,1:35.0,34.5-37.3,サトノプログレス,横山典弘,[東]国枝栄,エーシンフォワード,アサクサダンディ,2:３歳,5400.0
2008/04/12,3中山5,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:11.4,34.1-37.3,ブラックシャドウ,蛯名正義,[東]田中清隆,ジェイケイセラヴィ,ジェイケイボストン,4:４歳以上,1050.0
2008/04/12,2阪神5,晴,1,3歳未勝利,,ダ1200,16,稍,1:13.1,35.2-37.9,ナムラエンプレス,小林徹弥,[西]福島信晴,ピエナワイルド,アイノレオ,2:３歳,500.0
2008/04/12,2阪神5,晴,2,3歳未勝利,,ダ1800,16,稍,1:53.5,36.9-37.8,マッシヴエンペラー,安部幸夫,[西]大橋勇樹,タムロチェスト,ドリームボート,2:３歳,500.0
2008/04/12,2阪神5,晴,3,3歳未勝利,,ダ1400,16,稍,1:25.9,35.0-38.7,メイショウヤワラ,秋山真一,[西]武田博,レインボーブーケ,マイティーウラン,2:３歳,500.0
2008/04/12,2阪神5,晴,4,障害4歳以上未勝利,,障2970,14,良,3:16.4,106.0-0.0,ナイトフライヤー,小坂忠士,[西]田中章博,エリモマキシム,エキゾーストノート,4:４歳以上,850.0
2008/04/12,2阪神5,晴,5,3歳未勝利,,芝1400,18,良,1:22.3,35.0-35.2,シルポート,岩田康誠,[西]西園正都,ファイナルジャッジ,アグネスムーン,2:３歳,500.0
2008/04/12,2阪神5,晴,6,3歳500万下,,ダ1800,16,稍,1:52.6,37.3-37.0,ワンダームシャ,野元昭嘉,[西]野元昭,ウエスタンシーザー,ピイラニハイウェイ,2:３歳,700.0
