開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/02/23,2京都7,曇,12,4歳以上500万下,,ダ1800,16,良,1:54.6,37.0-38.0,ゼットコマンダー,池添謙一,[西]池添兼雄,タガノアッシュ,アロド,4:４歳以上,740.0
2008/02/17,1東京6,晴,1,3歳未勝利,,ダ1300,15,良,1:20.4,29.6-38.2,グランドメープル,津村明秀,[東]武市康男,トーセンスクリュー,サラノコジーン,2:３歳,500.0
2008/02/17,1東京6,晴,2,3歳未勝利,,ダ1400,16,良,1:27.7,35.4-39.0,エチセロ,北村宏司,[東]高橋裕,ナリタシェナー,メイスンファースト,2:３歳,500.0
2008/02/17,1東京6,晴,3,3歳未勝利,,ダ1600,16,良,1:40.4,35.3-39.7,トーセンキンボシ,千葉直人,[東]成島英春,ウインク,シルキーチーフ,2:３歳,500.0
2008/02/17,1東京6,晴,4,3歳新馬,,芝1800,16,良,1:52.4,38.2-34.5,ギュイエンヌ,後藤浩輝,[東]萩原清,マッカラン,スプリングルーシー,2:３歳,700.0
2008/02/17,1東京6,晴,5,3歳新馬,,芝1600,16,良,1:37.1,36.7-34.8,サイレントフォース,北村宏司,[東]藤沢和雄,シンセサイザー,マイネルアルセーヌ,2:３歳,700.0
2008/02/17,1東京6,曇,6,3歳500万下,,ダ1600,16,良,1:39.2,36.0-37.5,ビーチパトロール,後藤浩輝,[西]角居勝彦,ダイワランスロット,シュリクン,2:３歳,700.0
2008/02/17,1東京6,曇,7,3歳500万下,,芝1600,16,良,1:36.7,36.5-34.5,コウヨウマリーン,中舘英二,[東]武藤善則,ディープスカイ,ステラーホープ,2:３歳,700.0
2008/02/17,1東京6,曇,8,4歳以上500万下,,ダ1400,16,良,1:26.7,36.3-37.4,ヌーサ,横山典弘,[東]坂本勝美,クリノラブゴールド,トーセンマンボ,4:４歳以上,740.0
2008/02/17,1東京6,曇,9,テレビ山梨杯(1000万下),,芝1600,16,良,1:34.4,34.3-35.8,アドマイヤディーノ,安藤勝己,[西]松田博資,ユウタージャック,コアレスコジーン,4:４歳以上,1480.0
2008/02/17,1東京6,曇,10,金蹄S(1600万下),,ダ2100,16,良,2:12.2,31.1-38.1,エスケーカントリー,横山典弘,[東]武市康男,ヴァンデグローブ,メイショウゲンスイ,4:４歳以上,1830.0
2008/02/17,1東京6,曇,11,ダイヤモンドS(G3),,芝3400,14,良,3:33.6,38.1-35.9,アドマイヤモナーク,安藤勝己,[西]松田博資,コンラッド,レーザーズエッジ,4:４歳以上,4100.0
2008/02/17,1東京6,曇,12,4歳以上1000万下,,ダ1300,16,良,1:18.2,29.0-36.9,アルヴィス,安藤勝己,[西]角居勝彦,アプローズヒーロー,ノーリプライ,4:４歳以上,1050.0
2008/02/17,2京都6,曇,1,3歳未勝利,,ダ1200,11,稍,1:13.5,36.2-37.3,ペプチドアトム,和田竜二,[西]岩元市三,レディオーロラ,コロナドリリー,2:３歳,500.0
2008/02/17,2京都6,曇,2,3歳未勝利,,ダ1800,15,稍,1:54.9,38.2-38.2,トーホウオルビス,中村将之,[西]谷潔,メイショウラフログ,ウエスタンシーザー,2:３歳,500.0
2008/02/17,2京都6,曇,3,3歳500万下,,ダ1400,14,稍,1:25.4,35.1-37.6,エイシンパンサー,秋山真一,[西]平田修,メイショウアサガオ,プロヴィナージュ,2:３歳,700.0
2008/02/17,2京都6,曇,4,障害4歳以上未勝利,,障2930,14,良,3:18.5,107.0-0.0,ブルーフランカー,菊地昇吾,[西]本田優,シュトラーレン,マーブルジーン,4:４歳以上,850.0
2008/02/17,2京都6,曇,5,3歳未勝利,,芝1800,16,良,1:50.0,36.1-35.8,モンテクリスエス,武豊,[西]松田国英,キュートエンブレム,ペルルデジャルダン,2:３歳,500.0
2008/02/17,2京都6,曇,6,3歳新馬,,芝1800,14,良,1:51.6,37.6-35.1,エアシャトゥーシュ,福永祐一,[西]藤原英昭,ヘヴンリーヘヴン,メジロラフィキ,2:３歳,700.0
2008/02/17,2京都6,雪,7,4歳以上500万下,,ダ1800,9,稍,1:53.8,36.7-38.6,マルカシリウス,田村太雅,[西]松永昌博,クオン,ツルマルシルバー,4:４歳以上,740.0
