開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/02/02,1東京1,曇,5,3歳新馬,,芝1800,16,良,1:48.5,36.1-34.5,レッドシューター,武豊,[東]藤沢和雄,メイショウマリア,ダンツホウテイ
2008/02/02,1東京1,曇,6,3歳500万下,,芝2400,13,良,2:25.7,35.6-35.3,マゼラン,武豊,[西]角居勝彦,ダイワワイルドボア,ドットコム
2008/02/02,1東京1,曇,7,4歳以上500万下,,ダ1600,16,良,1:37.9,35.0-37.8,オペラダンディ,後藤浩輝,[東]水野貴広,ニシノテンカ,パンプアップ
2008/02/02,1東京1,曇,8,4歳以上1000万下,,ダ1300,16,良,1:18.7,29.1-37.6,ゴールドオアシス,北村宏司,[東]嶋田功,ヴィヴァーチェ,ケイアイスカイ
2008/02/02,1東京1,曇,9,クロッカスS(OP),,芝1400,12,良,1:21.3,35.0-34.5,マルブツイースター,岩田康誠,[西]中尾正,ダイワマックワン,フェイムロバリー
2008/02/02,1東京1,曇,10,春望S(1600万下),,ダ1400,16,良,1:24.4,35.7-36.2,ベルーガ,吉田豊,[東]尾形充弘,セイウンプレジャー,マルターズマッシブ
2008/02/02,1東京1,曇,11,東京新聞杯(G3),,芝1600,16,良,1:32.8,35.0-35.1,ローレルゲレイロ,藤田伸二,[西]昆貢,リキッドノーツ,タマモサポート
2008/02/02,1東京1,曇,12,4歳以上1000万下,,ダ1600,16,良,1:37.4,35.3-37.1,ゲイルバニヤン,ペリエ,[西]池江泰郎,チェリークラウン,ベンケイ
2008/02/02,2京都1,曇,1,3歳未勝利,,ダ1800,9,稍,1:56.4,38.7-37.9,ドリームリバイバル,田中克典,[西]領家政蔵,メイショウラフログ,スズカファイト
2008/02/02,2京都1,曇,2,3歳未勝利,,ダ1200,12,稍,1:14.6,35.8-38.8,スカイズザリミット,岩崎祐己,[西]西橋豊治,ファンドリハンター,オメガクエスト
2008/02/02,2京都1,曇,3,3歳未勝利,,ダ1400,11,稍,1:26.0,35.6-38.1,ライジングバイオ,小牧太,[西]坪憲章,アグネスラナップ,アンノルーチェ
2008/02/02,2京都1,曇,4,障害4歳以上OP,,障3190,13,良,3:38.1,107.0-0.0,ゴールドリーズン,植野貴也,[西]加用正,ダブルアップ,シゲルイサイダカ
2008/02/02,2京都1,曇,5,3歳未勝利,,芝1400,15,良,1:23.3,35.2-36.5,マイネエスポワール,和田竜二,[西]宮本博,ダイワスピリット,スワン
2008/02/02,2京都1,曇,6,3歳新馬,,芝2000,15,良,2:06.5,38.3-35.2,アグネスファスト,武幸四郎,[西]長浜博之,エーシングレーソロ,クロスピレッテ
2008/02/02,2京都1,曇,7,4歳以上500万下,,ダ1400,16,稍,1:24.9,35.3-37.6,ハードランナー,池添謙一,[東]阿部新生,アースコマンダー,ショウリュウアクト
2008/02/02,2京都1,曇,8,4歳以上500万下,,ダ1800,10,稍,1:55.8,38.2-37.1,フロールデセレッソ,四位洋文,[西]友道康夫,チャームピクチャー,アドマイヤミスティ
2008/02/02,2京都1,曇,9,つばき賞(500万下),,芝1800,12,良,1:48.5,35.9-35.7,シングライクバード,川田将雅,[西]友道康夫,ミッキーチアフル,ファリダット
2008/02/02,2京都1,曇,10,水路閣特別(1000万下),,芝1200,16,良,1:09.4,34.4-35.0,タカラタロウ,川田将雅,[東]田村康仁,タムロスターディ,トウショウブリッツ
2008/02/02,2京都1,曇,11,橿原S(1600万下),,ダ1200,16,稍,1:11.5,34.6-36.9,ビクトリーテツニー,小牧太,[西]森秀行,アントニオマグナム,タータンフィールズ
2008/02/02,2京都1,曇,12,4歳以上1000万下,,ダ1800,16,稍,1:52.5,36.9-37.7,プログレスエバー,小林徹弥,[西]宮徹,ストームタイガー,ゴールドスミス
