開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/03/23,1阪神8,曇,11,阪神大賞典(G2),,芝3000,13,良,3:08.7,37.4-34.8,アドマイヤジュピタ,岩田康誠,[西]友道康夫,アイポッパー,ポップロック
2008/03/23,1阪神8,小雨,12,4歳以上1000万下,,ダ1200,16,良,1:11.5,34.1-37.4,マルブツバンダリー,岩田康誠,[西]白井寿昭,ミリオンディスク,コンゴウダイオー
2008/03/22,2中山7,晴,1,3歳未勝利,,ダ1200,15,重,1:12.4,34.3-38.1,ヤマタケプリンセス,柴田善臣,[東]畠山重則,オンザサニーサイド,クリムゾンクエスト
2008/03/22,2中山7,晴,2,3歳未勝利,,ダ1800,15,重,1:56.1,37.5-40.0,ハクシンヒロツグ,田中博康,[東]高橋祥泰,スガノゴールド,ナイスラッキー
2008/03/22,2中山7,晴,3,3歳未勝利,,ダ1200,16,重,1:12.1,34.1-38.0,ソシアルグレイシー,北村宏司,[東]国枝栄,ゲンスイ,ダイワシャトル
2008/03/22,2中山7,晴,4,3歳新馬,,ダ1800,13,稍,1:57.9,37.5-40.2,イツクシマヒリュウ,木幡初広,[東]古賀史生,ホッカイドゥムカ,トーセンサラトガ
2008/03/22,2中山7,晴,5,3歳未勝利,,芝1600,16,良,1:36.3,36.0-36.0,マイネベクルックス,松岡正海,[東]堀井雅広,シャドークロス,スーパーウーマン
2008/03/22,2中山7,晴,6,3歳500万下,,ダ1800,12,稍,1:54.3,36.4-39.7,スカーレットライン,横山典弘,[東]堀宣行,グランシュヴァリエ,マイネルアベニール
2008/03/22,2中山7,晴,7,4歳以上500万下,,ダ1200,16,稍,1:10.8,34.5-36.3,ダイワディライト,柴田善臣,[東]二ノ宮敬,ドリームタイガー,セイヴィングス
2008/03/22,2中山7,晴,8,4歳以上500万下,,ダ1800,16,稍,1:52.7,36.6-37.5,ゲンパチタキオン,蛯名正義,[東]中川公成,マンオンミッション,エバンジェリスト
2008/03/22,2中山7,晴,9,館山特別(1000万下),,芝2000,13,良,2:02.6,36.7-35.5,ワイルドコンコルド,横山典弘,[東]伊藤正徳,マイネルファヴール,スーパーキャノン
2008/03/22,2中山7,晴,10,アクアマリンS(1600万下),,芝1600,16,良,1:34.3,34.8-36.0,グレイトフルタイム,内田博幸,[東]大久保洋,トーセンクラウン,トップオブツヨシ
2008/03/22,2中山7,晴,11,フラワーC(G3),,芝1800,16,良,1:49.5,37.8-36.1,ブラックエンブレム,松岡正海,[東]小島茂之,レッドアゲート,シングライクバード
2008/03/22,2中山7,晴,12,4歳以上1000万下,,ダ1800,16,稍,1:53.7,36.5-39.1,ナムラクック,勝浦正樹,[東]田村康仁,マルブツクロス,アルカライズ
2008/03/22,1中京7,晴,1,3歳未勝利,,ダ1000,16,稍,0:59.4,35.1-36.4,メイショウアーチャ,藤岡康太,[西]荒川義之,オウシュウバラッド,ザドリームジュエル
2008/03/22,1中京7,晴,2,3歳未勝利,,ダ1700,16,稍,1:47.9,29.8-38.7,ナリタシャトル,藤岡康太,[西]小野幸治,グロッケンライン,ザナドゥ
2008/03/22,1中京7,晴,3,3歳未勝利,,芝1200,18,良,1:09.1,33.4-35.7,チャールストン,鮫島良太,[西]長浜博之,ウインペガサス,テラノチェリー
2008/03/22,1中京7,晴,4,3歳未勝利,,芝2000,18,良,2:00.5,34.6-36.4,ブラストダッシュ,太宰啓介,[西]佐藤正雄,ナムラアルマダ,メジロラフィキ
2008/03/22,1中京7,晴,5,4歳以上500万下,,ダ1000,13,良,0:59.6,35.1-36.5,プリムローズヒル,的場勇人,[西]野中賢二,ジョウノナンシー,ハギノエアロ
2008/03/22,1中京7,晴,6,4歳以上500万下,,ダ1700,14,良,1:45.4,29.1-38.8,シルクヘラクレス,的場勇人,[西]田島良保,タガノアッシュ,マルブツグローリア
