開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/11/22,5東京5,晴,11,東京スポーツ杯2歳S(G3),,芝1800,14,良,1:47.7,35.0-34.3,ナカヤマフェスタ,蛯名正義,[東]二ノ宮敬,ブレイクランアウト,サンカルロ
2008/11/22,5東京5,晴,12,3歳以上1000万下,,芝1400,18,良,1:21.4,34.7-34.9,タイセイハニー,勝浦正樹,[東]菊川正達,レオブルース,ジョウテンロマン
2008/11/16,3福島8,小雨,1,2歳未勝利,,芝1200,16,良,1:09.7,34.2-35.5,ドゥミポワント,西田雄一,[東]斎藤誠,コスモクラッベ,タフネスデジタル
2008/11/16,3福島8,小雨,2,2歳未勝利,,芝2000,16,良,2:02.7,34.8-37.4,トーセンジョーダン,北村友一,[西]池江泰寿,キアラ,リアルストロンガー
2008/11/16,3福島8,小雨,3,3歳以上500万下,,ダ1700,15,良,1:46.3,29.6-37.9,ワスレナグサ,的場勇人,[東]的場均,アマゾネスバイオ,メイショウコレット
2008/11/16,3福島8,小雨,4,3歳以上500万下,,芝1200,16,良,1:10.0,34.2-35.8,ノボディーヴォ,千葉直人,[東]西塚安夫,ニホンピログッデン,スプリングプラハ
2008/11/16,3福島8,小雨,5,3歳以上500万下,,ダ1700,14,良,1:45.9,30.2-37.9,バトルブリンディス,松田大作,[西]矢作芳人,ニシノウェーブ,マイネルビスタ
2008/11/16,3福島8,小雨,6,3歳以上500万下,,芝2000,16,良,2:01.5,35.2-36.3,ブラボーデイジー,生野賢一,[西]音無秀孝,マジックビクトリア,ハセハリドワール
2008/11/16,3福島8,小雨,7,3歳以上500万下,,ダ1700,14,良,1:45.1,29.1-38.1,バロズハート,中舘英二,[東]池上昌弘,フォーミュラーワン,ピサノシェンロン
2008/11/16,3福島8,小雨,8,3歳以上500万下,,芝1800,14,良,1:48.9,35.6-36.7,ゴールドサクセス,荻野琢真,[西]大久保龍,エイプリルウインド,ゴールドストレイン
2008/11/16,3福島8,小雨,9,3歳以上500万下,,ダ1700,15,良,1:45.1,29.6-38.2,シーアクロス,中舘英二,[西]梅内忍,スペースタイム,マイネルハヤト
2008/11/16,3福島8,曇,10,須賀川特別(1000万下),,芝1200,16,良,1:09.1,33.6-35.5,テーオーギャング,松田大作,[西]松永幹夫,キヲウエタオトコ,エーシンエフダンズ
2008/11/16,3福島8,曇,11,東北S(1600万下),,ダ1700,15,良,1:44.1,29.5-37.3,フリートアドミラル,中舘英二,[東]池上昌弘,アルバレスト,サンマルセイコー
2008/11/16,3福島8,曇,12,相馬特別(500万下),,ダ1150,16,良,1:08.3,31.0-37.3,オオヒメ,柄崎将寿,[東]柄崎孝,リリーハーバー,ホトダー
2008/11/16,5東京4,小雨,1,2歳未勝利,,ダ1400,12,良,1:26.8,35.7-38.3,ケイアイマッシブ,内田博幸,[東]南田美知,フェーズシックス,ミラクルシーカー
2008/11/16,5東京4,小雨,2,2歳未勝利,,ダ1600,11,良,1:39.1,35.0-38.7,ランドオウジ,村田一誠,[東]本間忍,ファインビスティー,ディアテクノバトル
2008/11/16,5東京4,小雨,3,2歳未勝利,,芝1400,13,良,1:23.6,36.7-34.7,セイウンリファイン,村田一誠,[東]萱野浩二,ケージーカンザクラ,ワンツーリターン
2008/11/16,5東京4,小雨,4,障害3歳以上未勝利,,障3000,14,良,3:23.3,105.0-0.0,ノースフォンテン,田中剛,[西]池添兼雄,マヤノスターダム,トロフィーディール
2008/11/16,5東京4,小雨,5,2歳新馬,,ダ1600,14,良,1:39.9,36.3-37.8,ツクバタイヨウ,内田博幸,[東]松山康久,ファンタジーゲート,サトノバロン
2008/11/16,5東京4,小雨,6,2歳新馬,,芝2000,10,良,2:05.0,38.6-34.4,グラヴィテーション,後藤浩輝,[東]本間忍,ラークキャロル,ライドザウインド
