開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/05/11,3京都6,晴,11,都大路S(OP),,芝1600,18,稍,1:35.1,35.9-35.2,フサイチアウステル,赤木高太,[西]池江泰寿,ブラックタイド,マヤノライジン
2008/05/11,3京都6,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:11.0,33.9-37.1,ラインストーム,柴原央明,[西]松永昌博,ヴァンジェーロ,アートオブウォー
2008/05/10,1新潟3,曇,1,3歳未勝利,,ダ1200,15,良,1:13.6,35.4-38.2,マイネアクトナイン,安藤光彰,[西]梅田智之,セイウンメイリー,オーシャンウインド
2008/05/10,1新潟3,曇,2,3歳未勝利,,ダ1800,13,良,1:55.9,36.7-38.1,メガロスバンダム,小牧太,[西]柴田政見,ウィザードブラスト,ライトニングラン
2008/05/10,1新潟3,曇,3,3歳未勝利,,芝1400,16,良,1:23.2,34.9-36.0,マイネルピリアー,幸英明,[西]羽月友彦,タンホイザー,マイネルカルナバル
2008/05/10,1新潟3,曇,4,3歳未勝利,,ダ1800,13,良,1:55.8,37.1-37.9,ティグフォルテ,松田大作,[西]藤原英昭,フサイチワイバーン,スガノゴールド
2008/05/10,1新潟3,曇,5,3歳未勝利,,芝2000,16,良,2:02.9,35.5-36.4,クヴァルダ,川田将雅,[西]池江泰郎,コスモスプラッシュ,アストレアピース
2008/05/10,1新潟3,曇,6,3歳未勝利,,芝1600,16,良,1:34.4,35.8-34.4,スエズ,池添謙一,[西]吉田直弘,ビルトミーアップ,トライアルシチー
2008/05/10,1新潟3,曇,7,4歳以上500万下,,芝2200,10,良,2:14.4,36.2-35.1,パルエクスプレス,木幡初広,[東]平井雄二,ディアーウィッシュ,テイエムセイラン
2008/05/10,1新潟3,曇,8,4歳以上500万下,,ダ1800,15,良,1:54.7,36.0-40.0,アドマイヤミスティ,川田将雅,[西]中尾正,イノチノアカリ,ウインフェイム
2008/05/10,1新潟3,曇,9,4歳以上500万下,,芝1800,13,良,1:46.9,35.6-34.4,オーソリティバイオ,三浦皇成,[西]領家政蔵,ピースメーカー,ヤマニンイグナイト
2008/05/10,1新潟3,曇,10,飛竜特別(500万下),,芝1000,16,良,0:55.5,33.1-33.2,ボムシェル,太宰啓介,[西]藤沢則雄,ブラックティー,ディスパージョン
2008/05/10,1新潟3,曇,11,新潟大賞典(G3),,芝2000,16,良,1:58.5,35.5-32.9,オースミグラスワン,川田将雅,[西]荒川義之,マンハッタンスカイ,フィールドベアー
2008/05/10,1新潟3,曇,12,高田城特別(500万下),,ダ1200,15,良,1:12.2,34.7-37.5,スリーサンフレンチ,幸英明,[西]藤岡範士,マルターズビクター,ホトダー
2008/05/10,2東京5,小雨,1,3歳未勝利,,ダ1300,13,良,1:20.7,29.6-38.2,スペースタイム,後藤浩輝,[東]萩原清,メイスンファースト,ツクバグランディ
2008/05/10,2東京5,小雨,2,3歳未勝利,,ダ1600,12,良,1:39.9,35.1-38.2,フサイチボランジェ,田中勝春,[東]古賀史生,オンワードイーガー,ヤワタサンデー
2008/05/10,2東京5,小雨,3,3歳未勝利,,ダ1400,12,良,1:27.4,36.7-37.4,ルイアイザック,千葉直人,[東]菅原泰夫,タツジャガー,ダイワシャトル
2008/05/10,2東京5,小雨,4,障害4歳以上未勝利,,障3000,14,良,3:19.9,105.0-0.0,タイキレーザー,横山義行,[東]土田稔,ジュレップ,ナカヤマスナイパー
2008/05/10,2東京5,小雨,5,3歳未勝利,,ダ1600,13,良,1:39.5,35.2-38.4,シルキーチーフ,千葉直人,[東]成島英春,アポロガッバーナ,ドンダケー
2008/05/10,2東京5,雨,6,3歳未勝利,,芝2400,13,良,2:30.3,35.7-35.6,コスモハクウ,藤田伸二,[東]柄崎孝,クレプスキュール,ティアップアライブ
