開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/03/01,1中京1,晴,11,中京スポニチ賞(1000万下),,芝1200,18,良,1:08.8,33.1-35.7,バルバレスコ,田嶋翔,[東]中野栄治,テイクザホーク,タケデンサンバ
2008/03/01,1中京1,晴,12,高山特別(500万下),,芝2000,18,良,2:00.2,33.9-37.2,シゲルタック,北村友一,[西]田中章博,エイシンシテンノー,エテルノ
2008/03/01,1阪神1,曇,1,3歳未勝利,,ダ1200,15,稍,1:13.1,34.6-38.5,テンシノボストン,武豊,[西]田所秀孝,クリスタルドア,パイナップルスノー
2008/03/01,1阪神1,曇,2,3歳未勝利,,ダ1800,12,稍,1:56.8,39.6-37.8,ナイスシャトル,安藤勝己,[西]目野哲也,ニシノシャア,スマートファントム
2008/03/01,1阪神1,晴,3,3歳未勝利,,ダ1400,16,稍,1:26.9,35.2-39.1,キンショーオトヒメ,安藤勝己,[西]中村均,テレパシー,ハッピードロップ
2008/03/01,1阪神1,晴,4,障害4歳以上OP,,障3110,14,良,3:27.2,105.0-0.0,サウスポール,熊沢重文,[西]武宏平,チャクラ,マルブツシルヴァー
2008/03/01,1阪神1,晴,5,3歳新馬,,ダ1200,16,稍,1:12.5,34.8-37.7,イチオカ,川田将雅,[西]安田隆行,インプリシット,トーホウボガード
2008/03/01,1阪神1,晴,6,3歳500万下,,芝1200,13,良,1:10.3,34.8-35.5,リマレックス,田中克典,[西]中尾正,コスモジャイロ,ディープキッス
2008/03/01,1阪神1,晴,7,4歳以上500万下,,ダ1800,13,稍,1:54.4,37.7-38.1,ケージームサシ,福永祐一,[西]梅内忍,トップオブオナー,オーキッドコート
2008/03/01,1阪神1,晴,8,4歳以上500万下,,ダ1200,14,稍,1:11.6,34.5-37.1,ミリオンディスク,幸英明,[西]荒川義之,ワンダープロ,ローランバーク
2008/03/01,1阪神1,晴,9,千里山特別(1000万下),,芝1800,16,良,1:47.0,35.2-34.8,タイセイファイター,芹沢純一,[西]新川恵,ホウショウループ,タニノディキディキ
2008/03/01,1阪神1,晴,10,御堂筋S(1600万下),,芝2400,16,良,2:28.9,36.8-35.1,メトロシュタイン,福永祐一,[西]松元茂樹,マンハッタンスカイ,エーシンピーシー
2008/03/01,1阪神1,晴,11,アーリントンC(G3),,芝1600,12,良,1:34.6,35.2-36.2,ダンツキッスイ,藤田伸二,[西]橋本寿正,エーシンフォワード,ディープスカイ
2008/03/01,1阪神1,晴,12,4歳以上1000万下,,ダ1400,15,稍,1:24.1,34.7-37.4,ホウショウルビー,四位洋文,[西]領家政蔵,コンゴウダイオー,スティリスタ
2008/02/24,1東京8,晴,1,3歳未勝利,,ダ1400,16,良,1:28.0,35.4-39.7,ヒロアンジェロ,蛯名正義,[東]高木登,ミラクルロンド,マイミカプリンセス
2008/02/24,1東京8,晴,2,3歳未勝利,,ダ1300,16,良,1:20.2,29.2-38.4,シルクファラオ,柴田善臣,[東]尾形充弘,ケイアイモーガン,アナザースター
2008/02/24,1東京8,晴,3,3歳未勝利,,ダ1600,16,良,1:40.0,35.4-38.6,ボクノタイヨウ,藤田伸二,[西]白井寿昭,ヤマノテイオー,エミネムシチー
2008/02/24,1東京8,晴,4,3歳未勝利,,芝1600,16,良,1:35.4,34.6-36.0,メイショウマリア,武豊,[東]小島太,トリビュートソング,ヒラボクシャトル
2008/02/24,1東京8,晴,5,3歳新馬,,芝1800,15,良,1:50.3,35.9-36.2,テラノファントム,藤田伸二,[東]田村康仁,リヴザルト,マイネランデブー
2008/02/24,1東京8,晴,6,3歳500万下,,芝1800,16,良,1:47.8,35.5-35.2,アサクサダンディ,吉田豊,[東]戸田博文,ブーケフレグランス,レッドシューター
