開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/06/08,2中京6,曇,3,3歳未勝利,,ダ1700,16,良,1:46.1,29.6-37.3,チュウワキング,荻野琢真,[西]大久保龍,カネトシヴィゴーレ,カリスマシャチョウ
2008/06/08,2中京6,曇,4,障害3歳以上未勝利,,障2800,14,良,3:00.3,105.0-0.0,ピクシーストーン,植野貴也,[西]武宏平,マックスチャンプ,ペガサスファイト
2008/06/08,2中京6,晴,5,3歳未勝利,,芝2000,18,良,2:00.0,35.0-36.1,オウケンブルースリ,北村友一,[西]音無秀孝,ロードフラッシュ,テーオーショウキ
2008/06/08,2中京6,晴,6,3歳500万下,,芝1200,18,良,1:08.4,33.1-35.3,ノボリデューク,角田晃一,[西]松永昌博,シロキタカーニバル,ロックオブサリサ
2008/06/08,2中京6,晴,7,3歳500万下,,芝1800,16,良,1:48.2,35.9-35.3,ローザブランカ,小牧太,[西]橋口弘次,ディープキッス,コーニングストーン
2008/06/08,2中京6,晴,8,4歳以上500万下,,ダ1700,15,良,1:46.2,30.1-38.1,メルシーコバン,北村友一,[西]湯窪幸雄,ニシノドーン,メイショウトンボ
2008/06/08,2中京6,晴,9,あじさいS(1000万下),,芝1200,11,良,1:08.0,34.3-33.7,エイシンパンサー,秋山真一,[西]平田修,アポロフェニックス,キヲウエタオトコ
2008/06/08,2中京6,晴,10,木曽川特別(1000万下),,芝2500,11,良,2:35.1,33.2-34.0,ウォーゲーム,川田将雅,[西]松田博資,マイネルクルーガー,アメジストリング
2008/06/08,2中京6,晴,11,飛騨S(1600万下),,芝1200,18,良,1:08.1,33.7-34.4,ベイリングボーイ,渡辺薫彦,[西]田所清広,レットバトラー,スーパーワシントン
2008/06/08,2中京6,晴,12,4歳以上1000万下,,ダ1700,15,良,1:44.9,29.5-37.6,アドマイヤマジン,川田将雅,[西]松田博資,スペラーレ,エイシンハンコック
2008/06/07,3東京5,晴,1,3歳未勝利,,ダ1600,16,良,1:38.9,36.3-36.6,ニコニコママ,田中勝春,[東]古賀慎明,アイスボックス,トーホウロサード
2008/06/07,3東京5,晴,2,3歳未勝利,,ダ1400,16,良,1:25.0,34.7-38.1,スピードアタック,武豊,[西]小崎憲,ハクバドウジ,ショウナンカザン
2008/06/07,3東京5,晴,3,3歳未勝利,,芝1400,18,良,1:22.9,35.9-35.1,メジロフォーナ,三浦皇成,[東]栗田博憲,ワンダフルスイート,エーシンペースワン
2008/06/07,3東京5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:21.2,104.0-0.0,モモタロサン,高野和馬,[東]和田正道,マイネルデネブ,リバルドボーイ
2008/06/07,3東京5,晴,5,3歳未勝利,,芝2500,13,良,2:35.6,30.0-37.7,クレプスキュール,松岡正海,[東]小島茂之,サクラドリーム,スマートセントラル
2008/06/07,3東京5,晴,6,3歳500万下,,芝1600,18,良,1:34.9,35.0-35.6,ハイカックウ,内田博幸,[東]鈴木康弘,エアワルツ,トキノプリンセス
2008/06/07,3東京5,晴,7,3歳500万下,,ダ1600,16,良,1:36.4,34.8-36.9,ケイアイスイジン,柴田善臣,[東]尾形充弘,ナイスラッキー,アバレダイコ
2008/06/07,3東京5,晴,8,4歳以上500万下,,芝1400,18,良,1:22.1,34.5-35.6,アーバニティ,田中勝春,[東]古賀慎明,ペチカ,カウントオンミー
2008/06/07,3東京5,晴,9,ホンコンJCT(1000万下),,芝1600,16,良,1:34.1,35.0-35.7,サインオブゴッド,内田博幸,[東]杉浦宏昭,パパラチア,キングルーキー
2008/06/07,3東京5,晴,10,鎌倉S(1600万下),,ダ1400,16,良,1:22.7,34.6-36.4,ラインドライブ,蛯名正義,[東]久保田貴,フィールドオアシス,ガブリン
