開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/03/09,1阪神4,晴,7,3歳500万下,,芝1400,13,良,1:22.6,35.6-34.8,スペシャルブレイド,上村洋行,[西]友道康夫,シゲルハスラット,スカイビューティー,2:３歳,700.0
2008/03/09,1阪神4,晴,8,4歳以上500万下,,ダ1400,15,良,1:24.0,34.6-37.4,シルクオルフェウス,田嶋翔,[東]矢野照正,トウカイインパクト,エイワナギ,4:４歳以上,740.0
2008/03/09,1阪神4,晴,9,アルメリア賞(500万下),,芝1800,14,良,1:48.0,35.0-34.8,レッドシューター,安藤勝己,[東]藤沢和雄,マイネルインゼル,マルティンスターク,2:３歳,1000.0
2008/03/09,1阪神4,晴,10,ラジオ関西賞仲春特別(1000万下),,芝1400,16,良,1:21.8,34.1-36.0,コスモラヴアゲイン,佐藤哲三,[西]佐々木晶,ウィズディクタット,アドマイヤプルート,4:４歳以上,1480.0
2008/03/09,1阪神4,晴,11,仁川S(OP),,ダ2000,16,良,2:05.1,36.2-36.6,フィフティーワナー,吉田隼人,[西]安田隆行,ドンクール,ブラックランナー,4:４歳以上,2400.0
2008/03/09,1阪神4,晴,12,4歳以上1000万下,,ダ1200,16,良,1:11.2,34.5-36.7,イリューシブネス,幸英明,[西]武田博,アグネスハッピー,ウインサウザー,4:４歳以上,1050.0
2008/03/08,2中山3,晴,1,3歳未勝利,,ダ1200,16,良,1:13.0,34.1-38.9,ミラクルロンド,北村宏司,[東]勢司和浩,ブルーミンバー,ケイアイガルチ,2:３歳,500.0
2008/03/08,2中山3,晴,2,3歳未勝利,,ダ1800,12,良,1:56.1,36.9-38.5,キモンホワイト,北村宏司,[東]上原博之,セイカカリンバ,レオアヴァロン,2:３歳,500.0
2008/03/08,2中山3,晴,3,3歳未勝利,,ダ1200,16,良,1:13.7,34.3-39.4,タイキビッグバン,蛯名正義,[東]土田稔,アクセプトアゲン,ジートップキセキ,2:３歳,500.0
2008/03/08,2中山3,晴,4,障害4歳以上未勝利,,障2880,14,良,3:15.3,109.0-0.0,ヒシバトル,山本康志,[東]小笠倫弘,ロードフラッグ,スガーペンタイア,4:４歳以上,850.0
2008/03/08,2中山3,晴,5,3歳未勝利,,芝2200,16,良,2:17.9,36.9-36.6,リヴザルト,内田博幸,[東]堀宣行,サクラデイブレイク,シンボリローレンス,2:３歳,500.0
2008/03/08,2中山3,晴,6,3歳新馬,,ダ1200,16,良,1:12.6,34.7-37.9,トロイオンス,戸崎圭太,[東]田村康仁,リフレックス,ヤマタケプリンセス,2:３歳,700.0
2008/03/08,2中山3,晴,7,3歳500万下,,芝1200,15,良,1:10.5,34.3-36.2,サマーエタニティ,柴山雄一,[東]畠山吉宏,マイネアルデュール,エフティアクトレス,2:３歳,700.0
2008/03/08,2中山3,晴,8,4歳以上500万下,,ダ1200,13,良,1:12.7,34.4-38.3,トーセンフーガ,横山典弘,[東]古賀史生,リヒター,ヒカリマーガレット,4:４歳以上,740.0
2008/03/08,2中山3,晴,9,黄梅賞(500万下),,芝1600,15,良,1:36.7,35.5-36.0,タマモスクワート,吉田隼人,[東]中川公成,コスモポッケ,リトルディッパー,2:３歳,1000.0
2008/03/08,2中山3,晴,10,両国特別(1000万下),,芝1800,16,良,1:47.7,36.5-36.1,レゴラス,藤田伸二,[東]加藤征弘,コスモオースティン,マイネルシュピール,4:４歳以上,1480.0
2008/03/08,2中山3,晴,11,夕刊フジオーシャンS(G3),,芝1200,16,良,1:08.9,34.1-34.8,プレミアムボックス,吉田隼人,[東]上原博之,エムオーウイナー,ナカヤマパラダイス,4:４歳以上,4100.0
2008/03/08,2中山3,晴,12,4歳以上500万下,,ダ1800,15,良,1:53.8,37.6-37.1,インベスター,内田博幸,[東]萩原清,ゲンパチタキオン,ドノバンシチー,4:４歳以上,740.0
2008/03/08,1中京3,晴,1,3歳未勝利,,ダ1700,11,良,1:48.7,30.2-39.1,メイショウラフログ,浜中俊,[西]小島貞博,ヒカリコーズウェー,ルナエクリプス,2:３歳,500.0
2008/03/08,1中京3,晴,2,3歳未勝利,,ダ1000,16,良,1:00.7,35.8-37.3,マルシゲヨカニセ,北村友一,[西]湯窪幸雄,テイエムカイザー,ミスターオリオン,2:３歳,500.0
