開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/03/30,3中山2,曇,7,4歳以上500万下,,ダ1800,16,良,1:54.7,37.1-39.2,トーセントゥルー,後藤浩輝,[東]後藤由之,ヤクモキャット,ロックザキャスバ,4:４歳以上,740.0
2008/03/30,3中山2,曇,8,4歳以上500万下,,芝1600,16,良,1:35.5,35.8-36.3,ノーフォークパイン,蛯名正義,[東]萩原清,マイネルスカット,カツヨカムトゥルー,4:４歳以上,740.0
2008/03/30,3中山2,曇,9,千葉日報杯(1000万下),,芝1200,16,良,1:09.1,33.9-35.2,シベリアンクラシカ,田中勝春,[東]手塚貴久,ビービーガルダン,フィクシアス,4:４歳以上,1480.0
2008/03/30,3中山2,曇,10,スピカS(1600万下),,芝1800,15,良,1:47.4,35.4-37.6,ヒカリシャトル,後藤浩輝,[西]西浦勝一,アップルサイダー,ブレーヴハート,4:４歳以上,1830.0
2008/03/30,3中山2,小雨,11,マーチS(G3),,ダ1800,16,良,1:51.6,36.0-37.9,ナナヨーヒマワリ,小原義之,[西]小原伊佐,マコトスパルビエロ,フィフティーワナー,4:４歳以上,3900.0
2008/03/30,3中山2,小雨,12,4歳以上1000万下,,芝1800,14,良,1:48.2,35.9-37.1,ファストロック,北村宏司,[東]藤沢和雄,リンガスファースト,オペラブラーボ,4:４歳以上,1050.0
2008/03/30,1中京10,曇,1,3歳未勝利,,ダ1700,16,良,1:48.5,30.4-38.0,アンプレシオネ,岩田康誠,[西]小野幸治,クレアシオン,ハーマジェスティ,2:３歳,500.0
2008/03/30,1中京10,曇,2,3歳未勝利,,ダ1700,15,良,1:47.9,29.2-39.6,シャローム,内田博幸,[西]安達昭夫,デルマレグルス,トラストミツル,2:３歳,500.0
2008/03/30,1中京10,曇,3,3歳未勝利,,芝1200,18,良,1:09.1,33.8-35.3,パンコールデイズ,三浦皇成,[東]河野通文,コスモイライザ,マイネルカルナバル,2:３歳,500.0
2008/03/30,1中京10,曇,4,3歳未勝利,,芝1800,16,良,1:49.6,36.4-34.9,ゲイリーライアン,浜中俊,[西]安田伊佐,シルポート,トミケンプライム,2:３歳,500.0
2008/03/30,1中京10,曇,5,4歳以上500万下,,ダ1700,14,良,1:46.6,29.2-38.7,ヒカルアモーレ,北村友一,[西]松田博資,ラインジュエル,キラメキパスワード,4:４歳以上,730.0
2008/03/30,1中京10,曇,6,4歳以上500万下,,ダ1000,15,良,0:59.4,34.6-36.5,パレスワールド,田中健,[西]小島貞博,アサクサアンデス,ブラックスティング,4:４歳以上,730.0
2008/03/30,1中京10,曇,7,4歳以上500万下,,ダ1700,13,良,1:45.4,29.0-38.7,タニノロッキー,渡辺薫彦,[西]河内洋,アグネススピリッツ,トッチンコボ,4:４歳以上,730.0
2008/03/30,1中京10,曇,8,4歳以上500万下,,芝2000,17,良,1:59.4,33.8-36.3,マースエンペラー,藤岡佑介,[西]藤岡健一,エイシンシテンノー,シルクバッカス,4:４歳以上,730.0
2008/03/30,1中京10,曇,9,刈谷特別(500万下),,芝1200,13,良,1:08.7,34.2-34.5,リリウオカラニ,上村洋行,[西]松田国英,デスコベルタ,ナムラブーム,4:４歳以上,1050.0
2008/03/30,1中京10,小雨,10,伊勢特別(1000万下),,ダ1700,16,良,1:46.0,29.7-36.8,トーホウアタック,柴山雄一,[西]柴田光陽,ゴールドイモン,ゼンノグッドウッド,4:４歳以上,1430.0
2008/03/30,1中京10,小雨,11,高松宮記念(G1),,芝1200,18,良,1:07.1,33.4-33.7,ファイングレイン,幸英明,[西]長浜博之,キンシャサノキセキ,スズカフェニックス,4:４歳以上,9500.0
2008/03/30,1中京10,小雨,12,恋路ケ浜特別(1000万下),,芝2500,16,良,2:35.1,32.6-35.1,ストロングドン,田中健,[西]小原伊佐,アメジストリング,シゲルタック,4:４歳以上,1430.0
2008/03/30,2阪神2,小雨,1,3歳未勝利,,ダ1200,16,良,1:13.5,35.7-37.8,オタカラボックス,秋山真一,[西]須貝彦三,ファンドリハンター,レディオーロラ,2:３歳,500.0
2008/03/30,2阪神2,小雨,2,3歳未勝利,,ダ1800,14,良,1:55.6,37.2-39.5,キタサンイチ,小牧太,[西]安田伊佐,ブラックマスタング,トウカイテンホー,2:３歳,500.0
