開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/08/17,1札幌2,晴,11,大倉山特別(1000万下),,芝1800,8,良,1:49.1,37.5-35.1,ダイワスピリット,武幸四郎,[西]松田国英,ケンブリッジマイア,マイネヴェロナ,3:３歳以上,1480.0
2008/08/17,1札幌2,晴,12,羊ヶ丘特別(1000万下),,芝1200,13,良,1:09.1,33.3-35.8,ピエナビーナス,古川吉洋,[西]南井克巳,オネストジョン,マザーズウィッシュ,3:３歳以上,1480.0
2008/08/17,3新潟2,曇,1,2歳未勝利,,芝1600,18,稍,1:36.2,35.7-35.2,メジロシャレード,吉田豊,[東]大久保洋,ロジゴールド,カツヨトワイニング,1:２歳,500.0
2008/08/17,3新潟2,曇,2,3歳未勝利,,芝1400,18,稍,1:22.1,34.6-35.8,サマーレプタンサ,石橋脩,[東]根本康広,スペシャルジョイ,オークリーフキッド,2:３歳,500.0
2008/08/17,3新潟2,曇,3,3歳未勝利,,芝2000,17,稍,2:02.9,35.7-36.8,ラッシュインレース,村田一誠,[東]土田稔,コスモスプラッシュ,ダンスシェイカー,2:３歳,500.0
2008/08/17,3新潟2,曇,4,3歳未勝利,,ダ1800,15,不,1:54.0,37.7-37.3,ショウカク,千葉直人,[東]畠山重則,マリアージュ,エレガントフラッグ,2:３歳,500.0
2008/08/17,3新潟2,雨,5,障害3歳以上未勝利,,障2850,14,稍,3:06.7,106.0-0.0,ローランアントレ,宗像徹,[東]水野貴広,ロードフラッグ,エイトゴーオン,3:３歳以上,850.0
2008/08/17,3新潟2,曇,6,2歳新馬,,芝1800,14,重,1:50.7,36.6-34.5,ゴールドスパークル,松岡正海,[東]手塚貴久,タイフーンルビー,レオアドミラル,1:２歳,700.0
2008/08/17,3新潟2,曇,7,3歳未勝利,,ダ1200,14,不,1:12.5,34.8-37.7,ツウカイヤスナム,木幡初広,[東]天間昭一,シュンロク,コスモディスタンゲ,2:３歳,500.0
2008/08/17,3新潟2,晴,8,3歳以上500万下,,芝1000,14,重,0:55.2,32.8-33.1,ワシントンパーク,江田照男,[東]田子冬樹,コスモイライザ,カルパントラス,3:３歳以上,740.0
2008/08/17,3新潟2,晴,9,佐渡金銀山特別(500万下),,芝1600,18,重,1:33.7,35.9-34.1,キタノオーロラ,小野次郎,[東]高橋裕,ヒカルダイヤモンド,ダイワジャンヌ,3:３歳以上,1050.0
2008/08/17,3新潟2,晴,10,岩室温泉特別(1000万下),,ダ1200,15,不,1:10.1,33.7-36.4,ピーチドラフト,村田一誠,[東]粕谷昌央,エノク,ペプチドアトム,3:３歳以上,1480.0
2008/08/17,3新潟2,晴,11,天の川S(1600万下),,芝2000,11,稍,1:58.1,34.8-36.0,コスモプラチナ,石橋脩,[西]宮徹,ダンスアジョイ,コスモスペシャリー,3:３歳以上,1830.0
2008/08/17,3新潟2,晴,12,3歳以上500万下,,ダ1800,14,不,1:52.3,36.2-37.9,クリストフォルス,内田博幸,[西]角居勝彦,アイアムレギュラー,ロックリヴァー,3:３歳以上,740.0
2008/08/17,3小倉2,曇,1,2歳未勝利,,芝1200,12,重,1:10.7,34.5-36.2,サイレントビート,橋本美純,[西]大根田裕,カシノレオン,キリシマノホシ,1:２歳,500.0
2008/08/17,3小倉2,曇,2,2歳未勝利,,ダ1000,12,不,0:58.5,34.8-35.5,シーポラリス,田中健,[西]野村彰彦,マコトバンクウ,ハイローラー,1:２歳,500.0
2008/08/17,3小倉2,曇,3,3歳未勝利,,芝1800,16,稍,1:49.5,36.3-36.8,タッチオブレインズ,和田竜二,[西]木原一良,メイショウオバナ,マルイチシンゲキ,2:３歳,500.0
2008/08/17,3小倉2,曇,4,2歳新馬,,芝1200,9,稍,1:10.8,34.8-36.0,プレザントブリーズ,和田竜二,[西]山内研二,リキドー,シンゼンライク,1:２歳,700.0
2008/08/17,3小倉2,曇,5,3歳未勝利,,ダ1700,15,重,1:44.4,29.1-38.5,カネトシヴィゴーレ,佐藤哲三,[西]矢作芳人,ヴェンダバール,カシノマルス,2:３歳,500.0
2008/08/17,3小倉2,曇,6,3歳未勝利,,芝1200,18,稍,1:09.6,33.1-36.5,ニシノクニカラ,石橋守,[西]河内洋,ランラン,ホッカイシーラ,2:３歳,500.0
