開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/08/02,2函館5,小雨,11,七重浜特別(1000万下),,ダ1000,12,不,0:58.2,34.0-35.7,レッドターキー,横山典弘,[東]古賀史生,リボンノキシ,ヘッドライナー
2008/08/02,2函館5,小雨,12,3歳以上500万下,,芝1200,16,重,1:12.0,34.9-37.1,ファーストナイナー,田嶋翔,[西]小島貞博,アドマイヤプルート,キルシュブリューテ
2008/08/02,2新潟5,曇,1,2歳未勝利,,芝1800,13,良,1:47.4,34.9-34.5,ガンズオブナバロン,柴田善臣,[東]藤沢和雄,リアルストロンガー,アドバンスウェイ
2008/08/02,2新潟5,曇,2,3歳未勝利,,ダ1200,15,良,1:12.0,35.3-36.7,グルービーアイズ,松岡正海,[東]斎藤誠,サンターナズギフト,スペシャルハート
2008/08/02,2新潟5,曇,3,3歳未勝利,,芝2000,18,良,2:00.2,34.3-36.0,ファンキーテーラー,蛯名正義,[東]勢司和浩,サクセスアーチ,マイネルブロンクス
2008/08/02,2新潟5,曇,4,3歳未勝利,,ダ1800,15,良,1:54.7,36.8-38.8,スズカエルマンボ,後藤浩輝,[東]伊藤圭三,コットンフラワー,ゴールドコレクター
2008/08/02,2新潟5,曇,5,障害3歳以上OP,,障2850,14,良,3:04.0,104.0-0.0,タイキレーザー,金子光希,[東]土田稔,ブラックファルコン,シュフルール
2008/08/02,2新潟5,曇,6,2歳新馬,,芝1400,18,良,1:22.9,35.5-35.7,センターステージ,蛯名正義,[東]武市康男,チャペルゴールド,ストロングロビン
2008/08/02,2新潟5,曇,7,3歳未勝利,,芝1000,18,良,0:56.1,33.3-33.7,ヒシシャトル,中舘英二,[東]中野隆良,ラインディーヴァ,マイネテオリア
2008/08/02,2新潟5,曇,8,3歳以上500万下,,ダ1200,15,良,1:11.1,33.9-37.2,カマーバンド,中舘英二,[東]高橋裕,トーセンマキシマム,スズノネイビー
2008/08/02,2新潟5,曇,9,村上特別(500万下),,芝1600,18,良,1:33.1,34.8-34.5,アーバニティ,田中勝春,[東]古賀慎明,リビアーモ,ドリームゼロワン
2008/08/02,2新潟5,晴,10,苗場特別(1000万下),,ダ1200,15,良,1:10.3,33.3-37.0,スーサンライダー,和田竜二,[西]岩元市三,ミキノモナコ,プレンティラヴ
2008/08/02,2新潟5,晴,11,新潟日報賞(1600万下),,芝1600,16,良,1:32.8,35.6-33.7,バトルバニヤン,中舘英二,[西]池江泰郎,アップルサイダー,ハイソサエティー
2008/08/02,2新潟5,晴,12,3歳以上500万下,,ダ1800,15,良,1:52.6,37.0-37.5,オリエンタルカーン,後藤浩輝,[東]池上昌弘,ロットオブカクテル,ディーアールボーイ
2008/08/02,2小倉5,晴,1,2歳未勝利,,芝1200,14,良,1:09.6,34.1-35.5,コウエイハート,岩田康誠,[西]山内研二,サイレントビート,キリシマノホシ
2008/08/02,2小倉5,晴,2,3歳未勝利,,ダ1000,14,良,0:59.2,34.4-36.4,ヴォレハクユウ,小牧太,[西]浜田光正,タニノジュレップ,アースファイヤー
2008/08/02,2小倉5,晴,3,障害3歳以上未勝利,,障2900,12,良,3:08.0,107.0-0.0,テイエムモノノフ,佐久間寛,[西]鹿戸明,ドールリヴィエール,アザンクール
2008/08/02,2小倉5,晴,4,2歳新馬,,芝1200,18,良,1:09.1,33.0-36.1,カヴァリエ,岩田康誠,[西]池江泰郎,ガッチリガッチリ,メイクデュース
2008/08/02,2小倉5,晴,5,3歳未勝利,,ダ1700,16,良,1:46.1,29.9-37.9,ファイナルコート,藤岡康太,[西]藤岡健一,オメガクエスト,ミッキーハンター
2008/08/02,2小倉5,晴,6,3歳未勝利,,芝1200,18,良,1:08.5,33.7-34.8,ドリームガールズ,川島信二,[西]田島良保,ダノンパース,アスールグロリオ
