開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/07/12,2福島7,曇,3,3歳未勝利,,芝1200,16,稍,1:10.3,34.1-36.2,イサミチェリー,千葉直人,[西]領家政蔵,エムオーヒーロー,ディーエスファジー,2:３歳,500.0
2008/07/12,2福島7,曇,4,3歳未勝利,,ダ1700,12,稍,1:46.3,30.5-38.6,アイスボックス,松岡正海,[東]相沢郁,トーホウロサード,ギムレットシチー,2:３歳,500.0
2008/07/12,2福島7,曇,5,3歳未勝利,,芝1800,14,良,1:50.7,35.9-37.2,コラデピーノ,勝浦正樹,[東]石毛善彦,マコトボムケッチ,タツクール,2:３歳,500.0
2008/07/12,2福島7,曇,6,2歳新馬,,芝1200,16,良,1:11.4,35.1-36.3,アイアンデューク,石橋脩,[東]伊藤伸一,ツクバホクトオー,アポロストーム,1:２歳,700.0
2008/07/12,2福島7,晴,7,3歳以上500万下,,ダ1700,15,良,1:45.7,29.0-38.6,トゥインクルタイム,吉田隼人,[東]奥平雅士,インプレスゴールド,ケージーハッピー,3:３歳以上,740.0
2008/07/12,2福島7,晴,8,福島ジャンプS(OP),,障3380,14,良,3:45.0,110.0-0.0,ローレルハンバーバ,金子光希,[東]松山将樹,シュフルール,ブラックレディ,3:３歳以上,1800.0
2008/07/12,2福島7,晴,9,三陸特別(500万下),,ダ1700,15,良,1:44.4,29.8-37.6,エプソムアーロン,安藤光彰,[西]藤岡範士,ディオスクロイ,オリエンタルカーン,3:３歳以上,1050.0
2008/07/12,2福島7,晴,10,松島特別(1000万下),,芝2000,14,良,2:00.1,34.6-36.6,コスモピロリ,松岡正海,[東]清水利章,オリエンタルヨーク,シンボリモーガン,3:３歳以上,1480.0
2008/07/12,2福島7,晴,11,テレビユー福島賞(1600万下),,芝1200,16,良,1:09.2,33.8-35.4,レットバトラー,小林淳一,[西]松永昌博,レヴリ,エイシンパンサー,3:３歳以上,1830.0
2008/07/12,2福島7,晴,12,3歳以上500万下,,芝2000,14,良,2:01.6,34.8-36.7,リノーンリーズン,吉田隼人,[東]鈴木伸尋,クリノアドベンチャ,マイネルテアトロン,3:３歳以上,740.0
2008/07/12,3阪神7,晴,1,2歳未勝利,,芝1600,14,良,1:35.6,36.2-34.5,セイウンワンダー,岩田康誠,[西]領家政蔵,マイネルソレント,リラックススマイル,1:２歳,500.0
2008/07/12,3阪神7,晴,2,3歳未勝利,,ダ1800,16,良,1:55.2,37.6-38.2,ウォーターリメイン,佐久間寛,[西]鹿戸明,メイショウニース,マルノリーサ,2:３歳,500.0
2008/07/12,3阪神7,晴,3,障害3歳以上未勝利,,障2970,12,良,3:19.8,104.0-0.0,サザンジェネラル,仲田雅興,[西]小島貞博,テイエムモノノフ,ロングアキレス,3:３歳以上,850.0
2008/07/12,3阪神7,晴,4,3歳未勝利,,ダ1400,16,良,1:24.7,34.6-37.9,メイショウセンゴク,幸英明,[西]武田博,ファイナルコート,ハマノモナーク,2:３歳,500.0
2008/07/12,3阪神7,晴,5,3歳未勝利,,ダ1800,15,良,1:53.5,36.8-38.1,ホワイトショウフク,田中克典,[西]中村均,プリンチパーレ,メイショウユウシャ,2:３歳,500.0
2008/07/12,3阪神7,晴,6,3歳未勝利,,ダ1200,16,良,1:11.7,35.0-36.7,ダノンアスカ,小牧太,[西]沖芳夫,タニノジュレップ,ヴォレハクユウ,2:３歳,500.0
2008/07/12,3阪神7,晴,7,3歳未勝利,,芝2200,15,良,2:14.7,35.4-36.5,ロザリオ,武豊,[西]橋口弘次,ケイアイエポック,アグネスファントム,2:３歳,500.0
2008/07/12,3阪神7,晴,8,3歳以上500万下,,ダ1400,15,良,1:23.5,33.8-37.4,マルヨカレッジ,岩田康誠,[西]領家政蔵,メリッサ,ペルルノワール,3:３歳以上,740.0
2008/07/12,3阪神7,晴,9,舞子特別(500万下),,芝1400,18,良,1:21.5,34.6-35.2,トーセンイマジゲン,武豊,[西]平田修,ドリームゼロワン,セトノアンテウス,3:３歳以上,1050.0
2008/07/12,3阪神7,晴,10,灘S(1600万下),,ダ1800,16,良,1:49.5,36.2-36.8,ダイナミックグロウ,太宰啓介,[西]目野哲也,フラムドパシオン,ダノンビクトリー,3:３歳以上,1830.0
