開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/05/18,1新潟6,晴,7,4歳以上500万下,,ダ1200,15,良,1:12.1,34.8-37.3,グリンガレット,三浦皇成,[東]相沢郁,ピーチドラフト,ソリッドラヴ,4:４歳以上,730.0
2008/05/18,1新潟6,晴,8,4歳以上500万下,,芝2400,15,良,2:26.3,36.1-35.8,オープンセサミ,中舘英二,[西]音無秀孝,リヴィエラブルー,キングオブチャド,4:４歳以上,730.0
2008/05/18,1新潟6,晴,9,4歳以上500万下,,ダ1800,15,良,1:52.3,36.2-36.3,サトノコクオー,青木芳之,[東]藤沢和雄,ワンダールビアノ,ナリタベガ,4:４歳以上,730.0
2008/05/18,1新潟6,晴,10,湯沢特別(500万下),,芝1200,16,良,1:09.2,33.6-35.6,ノーモアクライ,石橋脩,[西]野中賢二,エアファーギー,フリーダムエアー,4:４歳以上,1050.0
2008/05/18,1新潟6,晴,11,駿風S(1600万下),,芝1000,14,良,0:54.6,32.7-32.4,スパイン,石神深一,[東]堀井雅広,メジロシリング,レヴリ,4:４歳以上,1800.0
2008/05/18,1新潟6,晴,12,加治川特別(500万下),,芝2000,16,良,1:59.9,36.9-34.0,ビーモブホープ,田中博康,[東]中川公成,リネンフィールド,マイネレプリーク,4:４歳以上,1050.0
2008/05/18,2東京8,晴,1,3歳未勝利,,ダ1300,16,稍,1:19.5,29.2-37.9,コロナドスマイル,吉田隼人,[東]中川公成,シャーカガミ,ジーピーチャッキー,2:３歳,500.0
2008/05/18,2東京8,晴,2,3歳未勝利,,ダ1400,16,稍,1:25.9,35.2-37.8,ケイアイプラウド,岩田康誠,[西]白井寿昭,スピードアタック,ハクバドウジ,2:３歳,500.0
2008/05/18,2東京8,晴,3,3歳未勝利,,ダ1600,16,稍,1:39.2,36.7-37.2,エミネムシチー,内田博幸,[東]平井雄二,ホウライブライアン,ジュエルサイレンス,2:３歳,500.0
2008/05/18,2東京8,晴,4,3歳未勝利,,芝1400,18,良,1:23.2,35.0-36.1,リビアーモ,勝浦正樹,[東]高橋裕,ドナヴィラージュ,スズヨコジーン,2:３歳,500.0
2008/05/18,2東京8,晴,5,3歳未勝利,,芝2000,12,良,2:05.2,37.8-34.6,エクスプレスワン,安藤勝己,[東]堀宣行,バウンシングライト,オーシャンブリーズ,2:３歳,500.0
2008/05/18,2東京8,晴,6,3歳500万下,,芝1600,8,良,1:35.4,35.8-35.5,タケショウオージ,内田博幸,[東]国枝栄,エアキリヤン,ヤマタケプリンセス,2:３歳,700.0
2008/05/18,2東京8,晴,7,4歳以上500万下,,ダ1600,16,稍,1:38.2,36.1-37.4,マルブツフジ,横山典弘,[東]中島敏文,トーセンマンボ,アーバニティ,4:４歳以上,740.0
2008/05/18,2東京8,晴,8,4歳以上500万下,,芝1400,18,良,1:23.0,36.3-34.3,ナチュラルウィン,岩田康誠,[東]坂本勝美,カピターノ,ペチカ,4:４歳以上,740.0
2008/05/18,2東京8,晴,9,六社特別(1000万下),,芝2000,12,良,2:02.1,36.1-35.1,シルクダッシュ,内田博幸,[東]斎藤誠,マイネルヘンリー,ロードアルファード,4:４歳以上,1480.0
2008/05/18,2東京8,晴,10,立夏S(1600万下),,ダ1400,16,良,1:23.4,35.4-35.9,カルナバリート,吉田隼人,[西]藤沢則雄,タマモグレアー,アグネスマクシマム,4:４歳以上,1830.0
2008/05/18,2東京8,晴,11,ヴィクトリアマイル(G1),,芝1600,18,良,1:33.7,35.7-33.7,エイジアンウインズ,藤田伸二,[西]藤原英昭,ウオッカ,ブルーメンブラット,4:４歳以上,9000.0
2008/05/18,2東京8,曇,12,テレビ埼玉杯(1000万下),,ダ1600,16,良,1:36.8,35.5-36.5,シルクウィザード,安藤勝己,[西]鮫島一歩,ダノンシャトル,ウインクルセイド,4:４歳以上,1480.0
2008/05/18,3京都8,晴,1,3歳未勝利,,ダ1400,16,良,1:25.3,35.6-37.6,アップカントリー,浜中俊,[西]池江泰寿,プレストンペスカ,ヴォレハクユウ,2:３歳,500.0
2008/05/18,3京都8,晴,2,3歳未勝利,,芝2000,16,良,2:02.2,35.6-36.1,ザザ,四位洋文,[西]松田国英,テイエムクロカミ,グリッツェルン,2:３歳,500.0
