開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/10/12,4京都2,曇,11,京都大賞典(G2),,芝2400,10,良,2:26.9,35.3-34.5,トーホウアラン,鮫島良太,[西]藤原英昭,アドマイヤモナーク,アイポッパー,3:３歳以上,6500.0
2008/10/12,4京都2,曇,12,3歳以上1000万下,,ダ1400,16,良,1:24.5,34.4-37.6,ラインストーム,田中健,[西]松永昌博,ペプチドアトム,スマートリーズン,3:３歳以上,1050.0
2008/10/11,4東京1,雨,1,2歳未勝利,,芝1400,18,良,1:24.8,35.8-35.9,アカリ,後藤浩輝,[東]杉浦宏昭,ヤマイチヘレネ,ストロングレダ,1:２歳,500.0
2008/10/11,4東京1,雨,2,2歳未勝利,,芝1600,13,良,1:35.7,35.5-35.9,リーチマイドリーム,柴山雄一,[東]小笠倫弘,グリッドマトリクス,フォージドスチール,1:２歳,500.0
2008/10/11,4東京1,曇,3,2歳未勝利,,芝2000,14,良,2:01.5,35.5-36.0,シーダー,武士沢友,[東]小桧山悟,ホクトグレイン,ワールドカルティエ,1:２歳,500.0
2008/10/11,4東京1,小雨,4,2歳新馬,,ダ1600,15,良,1:39.7,35.7-38.2,エルビートル,内田博幸,[東]尾形充弘,キタサンラリー,ミヤジダイキチ,1:２歳,700.0
2008/10/11,4東京1,曇,5,2歳新馬,,芝1400,11,良,1:25.1,37.7-34.6,ドリームゲイル,柴山雄一,[東]高橋裕,カフェアラジン,アドマイヤインディ,1:２歳,350.0
2008/10/11,4東京1,曇,6,3歳以上500万下,,ダ1600,15,良,1:36.5,34.7-37.2,ウェディングフジコ,蛯名正義,[東]戸田博文,ショウカク,エムアイティアラ,3:３歳以上,740.0
2008/10/11,4東京1,晴,7,3歳以上500万下,,ダ1400,16,良,1:24.8,35.8-36.7,ファルカタリア,三浦皇成,[東]加藤征弘,ヤマニントップギア,バーニングブライト,3:３歳以上,740.0
2008/10/11,4東京1,晴,8,3歳以上500万下,,芝2000,18,良,1:58.2,35.5-34.9,スノークラッシャー,三浦皇成,[東]清水利章,トウショウウェイヴ,ムービーハウス,3:３歳以上,740.0
2008/10/11,4東京1,晴,9,プラタナス賞(500万下),,ダ1400,9,良,1:24.5,36.1-35.7,デイトユアドリーム,三浦皇成,[東]手塚貴久,コウエイフラッシュ,パーフェクトケン,1:２歳,1000.0
2008/10/11,4東京1,晴,10,本栖湖特別(1000万下),,芝2000,9,良,1:59.4,36.5-36.5,ダイシンプラン,安藤勝己,[西]松田博資,ネヴァキングダム,アイティトップ,3:３歳以上,1480.0
2008/10/11,4東京1,晴,11,ペルセウスS(OP),,ダ1400,16,良,1:22.7,34.8-36.1,バンブーエール,三浦皇成,[西]安達昭夫,ユビキタス,ダンディズム,3:３歳以上,2400.0
2008/10/11,4東京1,晴,12,3歳以上1000万下,,ダ2100,16,良,2:10.4,30.3-37.6,エターナルスマイル,伊藤直人,[東]斎藤誠,メイショウゲンスイ,アドマイヤレグルス,3:３歳以上,1050.0
2008/10/11,4京都1,曇,1,2歳未勝利,,ダ1400,10,稍,1:26.0,35.3-38.4,エルチョコレート,幸英明,[西]境直行,シゲルダイセン,ケンブリッジエル,1:２歳,500.0
2008/10/11,4京都1,曇,2,2歳未勝利,,芝2000,9,良,2:02.0,36.2-35.1,トップクリフォード,武豊,[西]山内研二,メダリアビート,ドリームリフレクト,1:２歳,500.0
2008/10/11,4京都1,曇,3,2歳新馬,,芝1600,11,良,1:37.4,36.8-35.2,クイーンアリュール,川田将雅,[西]鶴留明雄,メイショウアツヒメ,アクイタニア,1:２歳,700.0
2008/10/11,4京都1,小雨,4,障害3歳以上OP,,障3170,14,良,3:29.9,105.0-0.0,ワンダーシンゲキ,植野貴也,[西]佐藤正雄,ライトニングボール,インカム,3:３歳以上,1500.0
2008/10/11,4京都1,曇,5,2歳新馬,,芝1400,12,良,1:22.8,35.6-35.0,ミッキーパンプキン,岩田康誠,[西]清水出美,サイキョウアサカゼ,ザバトルユージロー,1:２歳,700.0
2008/10/11,4京都1,晴,6,3歳以上500万下,,ダ1200,14,稍,1:11.4,34.3-37.1,ミステリアスバイオ,田村太雅,[西]鶴留明雄,メラトニン,リリーレインボー,3:３歳以上,740.0
