開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/09/14,4阪神1,晴,3,3歳未勝利,,ダ1800,12,良,1:53.5,37.5-37.7,バンブーアズーリ,幸英明,[西]佐藤正雄,マイエンブレム,テーオーエンジェル,2:３歳,500.0
2008/09/14,4阪神1,晴,4,3歳未勝利,,芝1600,18,良,1:33.8,34.3-35.5,ローテレジーナ,福永祐一,[東]堀宣行,ホウショウアマネ,トウカイメリッサ,2:３歳,500.0
2008/09/14,4阪神1,晴,5,2歳新馬,,芝1800,8,良,1:51.5,37.3-33.6,アラシヲヨブオトコ,武豊,[西]音無秀孝,ロケットステラ,タニノネグローニ,1:２歳,700.0
2008/09/14,4阪神1,晴,6,3歳以上500万下,,ダ1400,15,良,1:24.5,34.8-37.6,シークエスト,武豊,[西]領家政蔵,ブラックルーラー,メジロアリス,3:３歳以上,740.0
2008/09/14,4阪神1,晴,7,3歳以上500万下,,芝2000,10,良,2:00.9,36.1-35.0,マイネルクロイツ,佐藤哲三,[西]佐々木晶,ハギノジョイフル,コパノジングー,3:３歳以上,740.0
2008/09/14,4阪神1,晴,8,3歳以上500万下,,ダ1800,11,良,1:52.0,35.9-37.6,パープルアカデミー,武豊,[西]飯田雄三,フサイチピージェイ,ダノンジュピター,3:３歳以上,740.0
2008/09/14,4阪神1,晴,9,野分特別(1000万下),,芝1800,13,良,1:45.6,34.9-34.6,スマートギア,武豊,[西]佐山優,タマモナイスプレイ,タガノエルシコ,3:３歳以上,1480.0
2008/09/14,4阪神1,晴,10,セントウルS(G2),,芝1200,16,良,1:07.3,33.5-33.8,カノヤザクラ,小牧太,[西]橋口弘次,シンボリグラン,スプリングソング,3:３歳以上,6000.0
2008/09/14,4阪神1,晴,11,オークランドRCT(1600万下),,ダ1800,16,良,1:51.3,37.0-37.5,ダノンビクトリー,小牧太,[西]小崎憲,ドリーミーペガサス,ダイショウジェット,3:３歳以上,1830.0
2008/09/14,4阪神1,晴,12,3歳以上500万下,,ダ1200,15,良,1:11.6,34.6-37.0,フロムスクラッチ,佐藤哲三,[西]沖芳夫,ミステリアスバイオ,エーシンドゥベター,3:３歳以上,740.0
2008/09/13,2札幌1,晴,1,2歳未勝利,,芝1200,8,良,1:10.3,34.5-35.8,ヒカルジョディー,秋山真一,[西]中尾秀正,メジロマリアン,コリコパット,1:２歳,500.0
2008/09/13,2札幌1,晴,2,3歳未勝利,,ダ1000,12,良,0:59.8,34.6-37.0,アメリカンヒロイン,津村明秀,[東]石栗龍彦,バードダムール,グレイスシチー,2:３歳,500.0
2008/09/13,2札幌1,晴,3,3歳未勝利,,ダ1700,10,良,1:47.1,31.5-37.9,ローマンブリッジ,荻野琢真,[西]音無秀孝,アルカイクスマイル,アクトオンザターフ,2:３歳,500.0
2008/09/13,2札幌1,晴,4,3歳未勝利,,芝1200,15,良,1:09.7,34.0-35.7,ハギノハーセルフ,安藤勝己,[西]鮫島一歩,アイラシンガー,リオ,2:３歳,500.0
2008/09/13,2札幌1,晴,5,2歳新馬,,ダ1700,13,良,1:46.8,30.2-37.7,ナムラカイシュウ,武英智,[西]目野哲也,ジョーカプチーノ,ブレンダ,1:２歳,700.0
2008/09/13,2札幌1,晴,6,3歳以上500万下,,ダ2400,12,良,2:36.2,37.5-39.9,ラプレ,田中博康,[地]米川昇,グレッグスリズム,ウォークライ,3:３歳以上,740.0
2008/09/13,2札幌1,晴,7,3歳以上500万下,,ダ1700,13,良,1:46.0,30.0-38.0,ギンギラギン,北村友一,[西]音無秀孝,ウォーターマーク,マーベラスアロー,3:３歳以上,740.0
2008/09/13,2札幌1,晴,8,3歳以上500万下,,芝2000,16,良,2:01.9,35.9-36.6,タガノヴァレオ,秋山真一,[西]中尾秀正,リノーンルーラー,ナムラチェンジ,3:３歳以上,740.0
2008/09/13,2札幌1,晴,9,コスモス賞(OP),,芝1800,12,良,1:50.6,36.8-36.0,スズカワグナー,安藤勝己,[西]橋田満,イグゼキュティヴ,マイネルエルフ,1:２歳,1600.0
2008/09/13,2札幌1,晴,10,ライラック賞(1000万下),,芝2000,16,良,2:02.8,36.3-36.5,アメジストリング,武幸四郎,[西]浅見秀一,サクセスガーウィン,マチカネゲンジ,3:３歳以上,1480.0
