開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/07/27,2小倉4,晴,11,有明特別(500万下),,芝1200,18,良,1:08.0,33.3-34.7,ボストンオー,安藤光彰,[西]岩元市三,ロックオブサリサ,セレブラール
2008/07/27,2小倉4,晴,12,3歳以上500万下,,芝1800,13,良,1:48.6,36.6-34.6,ヴィヴィッドカラー,川田将雅,[西]音無秀孝,キクカラヴリイ,エメラルドミスト
2008/07/26,2函館3,晴,1,2歳未勝利,,ダ1000,9,良,1:00.1,34.8-37.1,ワンダーキラメキ,安藤勝己,[西]領家政蔵,パギ,ディアテクノバトル
2008/07/26,2函館3,晴,2,3歳未勝利,,ダ1700,13,良,1:47.9,29.9-39.7,ドリームトラベラー,安藤勝己,[西]田中章博,ジョーキーマン,ローマンブリッジ
2008/07/26,2函館3,晴,3,3歳未勝利,,ダ1000,12,良,1:00.2,34.7-37.3,セイウンメイリー,四位洋文,[西]浅見秀一,ランブルジャンヌ,スズカプラチナ
2008/07/26,2函館3,晴,4,3歳未勝利,,ダ1700,13,良,1:47.6,29.7-39.3,ファイアナカヤマ,的場勇人,[東]高市圭二,バーチャルウォーズ,トキメキボストン
2008/07/26,2函館3,晴,5,3歳未勝利,,芝1200,15,良,1:10.2,34.1-36.1,コパノシンオー,横山典弘,[東]武藤善則,テイクザスカイ,リッショウユーザー
2008/07/26,2函館3,晴,6,3歳未勝利,,芝2000,16,良,2:03.4,35.2-38.0,タガノヴァレオ,秋山真一,[西]中尾秀正,サクラルシファー,セイウンタナビク
2008/07/26,2函館3,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.5,34.4-36.8,オープンザゲート,藤田伸二,[東]田村康仁,ケルティックハープ,サクラモサ
2008/07/26,2函館3,晴,8,3歳以上500万下,,芝1800,13,良,1:49.0,35.8-36.9,スペシャルフロート,三浦皇成,[東]伊藤圭三,ショウナンライジン,メイショウベーネ
2008/07/26,2函館3,晴,9,道新スポーツ杯(1000万下),,芝1200,16,良,1:09.2,33.9-35.3,サクラプログレス,ホワイト,[東]小島太,ダイワシークレット,ヤマニンパンテール
2008/07/26,2函館3,晴,10,ラベンダー賞(OP),,芝1200,11,良,1:10.0,34.1-35.9,ナムラミーティア,四位洋文,[東]田村康仁,ベルシャルル,イグゼキュティヴ
2008/07/26,2函館3,晴,11,横津岳特別(500万下),,芝2600,14,良,2:43.3,36.5-37.6,フジヤマラムセス,三浦皇成,[東]加藤征弘,スズカゲイル,グレートキャンドル
2008/07/26,2函館3,晴,12,3歳以上500万下,,ダ1700,12,良,1:47.5,29.7-39.3,エアリーズ,藤岡佑介,[西]作田誠二,ハンサムデイイヤツ,ブラックルーラー
2008/07/26,2新潟3,小雨,1,2歳未勝利,,芝1400,11,稍,1:21.9,34.3-35.9,ショウナンサミット,吉田豊,[東]大久保洋,フォージドスチール,キューバンエイト
2008/07/26,2新潟3,曇,2,3歳未勝利,,ダ1200,15,不,1:11.8,34.2-37.6,アデニウム,蛯名正義,[東]中川公成,アメイジングレイス,ラグーナベルデ
2008/07/26,2新潟3,曇,3,3歳未勝利,,芝1800,18,稍,1:47.3,34.6-34.1,マイネルクロイツ,松岡正海,[西]佐々木晶,タツクール,ダイワデューク
2008/07/26,2新潟3,曇,4,3歳未勝利,,ダ1800,15,不,1:53.2,36.1-38.2,フジベガ,黛弘人,[東]中野栄治,メイスンファースト,ラグーナヒルズ
2008/07/26,2新潟3,曇,5,障害3歳以上未勝利,,障2850,14,稍,3:06.8,104.0-0.0,マイネルスパークル,横山義行,[東]柴崎勇,ローランアントレ,クロタラリア
2008/07/26,2新潟3,曇,6,2歳新馬,,芝1000,14,稍,0:56.3,34.3-33.0,クリノスレンダー,内田博幸,[東]中島敏文,コスモパイレット,ケイアイホシノカミ
