開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/11/23,5東京6,晴,7,2歳500万下,,芝1400,14,良,1:21.6,34.5-35.3,プットリー,丸田恭介,[東]伊藤伸一,リバーインバウンド,ドリームゲイル,1:２歳,700.0
2008/11/23,5東京6,晴,8,3歳以上500万下,,ダ1300,16,良,1:18.5,29.6-36.7,ケイアイエーデル,江田照男,[東]石毛善彦,セイコースペシャル,マルターズマゼル,3:３歳以上,740.0
2008/11/23,5東京6,晴,9,tvk賞(1000万下),,芝1800,14,良,1:46.3,36.0-34.5,イケトップガン,大野拓弥,[東]石毛善彦,ロスペトリュス,テラノファントム,3:３歳以上,1480.0
2008/11/23,5東京6,晴,10,奥多摩S(1600万下),,芝1400,18,良,1:20.6,35.1-34.1,ソルジャーズソング,松岡正海,[西]鮫島一歩,メガトレンド,モルトグランデ,3:３歳以上,1830.0
2008/11/23,5東京6,晴,11,霜月S(OP),,ダ1400,16,良,1:24.1,34.7-37.3,ボードスウィーパー,小野次郎,[西]野村彰彦,オフィサー,ベルーガ,3:３歳以上,2400.0
2008/11/23,5東京6,晴,12,3歳以上1000万下,,ダ1600,16,良,1:37.5,35.4-37.4,リフレックス,津村明秀,[東]鈴木伸尋,ディオスクロイ,トーセンレジェンド,3:３歳以上,1050.0
2008/11/23,5京都5,晴,1,2歳未勝利,,ダ1200,16,良,1:12.6,35.3-37.3,セイクリムズン,幸英明,[西]服部利之,エリモフリーダム,ナムラワカバ,1:２歳,500.0
2008/11/23,5京都5,晴,2,2歳未勝利,,ダ1800,16,良,1:55.2,36.3-39.2,ラターシュ,吉田豊,[西]石坂正,サダムマンテン,タナカラボタモチ,1:２歳,500.0
2008/11/23,5京都5,晴,3,2歳未勝利,,芝1400,15,良,1:22.1,34.9-35.4,アイレンベルク,田村太雅,[西]佐藤正雄,スプリングアウェク,キシュウグラシア,1:２歳,500.0
2008/11/23,5京都5,晴,4,2歳未勝利,,芝2000,16,良,2:01.9,35.4-35.9,ヤマニンウイスカー,北村友一,[西]池江泰郎,メダリアビート,ペパーミントラヴ,1:２歳,500.0
2008/11/23,5京都5,晴,5,2歳新馬,,ダ1400,13,良,1:27.1,35.5-38.5,ジョーゲルダ,後藤浩輝,[西]柴田光陽,カリズマクレスト,アドマイヤカポネ,1:２歳,700.0
2008/11/23,5京都5,晴,6,2歳新馬,,芝1800,18,良,1:51.2,37.9-34.9,メイショウボナール,池添謙一,[西]池添兼雄,リクエストソング,ケイアイドウソジン,1:２歳,700.0
2008/11/23,5京都5,晴,7,2歳500万下,,芝1400,9,良,1:22.7,35.6-34.8,アディアフォーン,安藤勝己,[西]橋口弘次,ケンブリッジエル,トウカイフィット,1:２歳,700.0
2008/11/23,5京都5,晴,8,3歳以上500万下,,ダ1400,16,良,1:24.8,34.9-37.8,トウショウクエスト,安藤勝己,[西]鶴留明雄,ルティラーレ,マイネルトリオンフ,3:３歳以上,370.0
2008/11/23,5京都5,晴,9,八瀬特別(1000万下),,芝2400,15,良,2:25.9,34.9-34.9,コパノジングー,岩田康誠,[西]宮徹,ヘルバースト,ウォーゲーム,3:３歳以上,1480.0
2008/11/23,5京都5,晴,10,宝ケ池特別(1000万下),,芝1400,16,良,1:20.3,34.6-34.2,トレノジュビリー,岩田康誠,[西]藤原英昭,グッドキララ,オリジナルフェイト,3:３歳以上,1480.0
2008/11/23,5京都5,晴,11,マイルチャンピオンS(G1),,芝1600,18,良,1:32.6,34.4-34.7,ブルーメンブラット,吉田豊,[西]石坂正,スーパーホーネット,ファイングレイン,3:３歳以上,10000.0
2008/11/23,5京都5,晴,12,貴船S(1600万下),,ダ1200,16,良,1:10.5,34.2-36.3,ペプチドルビー,幸英明,[西]境直行,ブラックシャドウ,トウショウガナー,3:３歳以上,1830.0
2008/11/22,3福島9,晴,1,2歳新馬,,ダ1700,12,稍,1:49.6,30.8-38.4,キクノアポロ,石橋脩,[西]野中賢二,ダノンアスコット,ブローヒッター,1:２歳,700.0
2008/11/22,3福島9,晴,2,3歳以上500万下,,ダ1000,12,稍,0:59.4,34.2-36.7,トキノムテキ,赤木高太,[西]大根田裕,ラスカルシチー,ヤマニンブリオン,3:３歳以上,730.0
