開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/10/05,4中山8,晴,3,3歳未勝利,,ダ1800,16,良,1:55.5,37.4-39.2,ミンナデワンダー,吉田豊,[東]和田正道,エクストラポイント,ニイガッタメール
2008/10/05,4中山8,晴,4,2歳新馬,,ダ1200,11,良,1:13.5,37.1-36.4,ケイアイカミムスビ,上村洋行,[東]柴崎勇,ゴールドエンデバー,ベラドーラ
2008/10/05,4中山8,晴,5,2歳新馬,,芝1600,11,良,1:37.7,37.0-35.3,ブラストクロノス,岩田康誠,[東]岩戸孝樹,ハギノバロンドール,ニシノラムセス
2008/10/05,4中山8,曇,6,3歳以上500万下,,ダ1200,16,良,1:11.1,33.8-37.3,ウエスタンビーバー,柴田善臣,[東]境征勝,サラトガ,ウインアンジェラス
2008/10/05,4中山8,曇,7,3歳以上500万下,,芝1800,14,良,1:48.3,36.1-36.6,ウェンブリー,内田博幸,[東]二ノ宮敬,タニオブゴールド,コスモポッケ
2008/10/05,4中山8,曇,8,3歳以上500万下,,ダ1800,11,良,1:54.8,38.2-36.8,ウォーターマーク,後藤浩輝,[東]萩原清,ニシノウェーブ,ビッグスワン
2008/10/05,4中山8,曇,9,習志野特別(1000万下),,芝2000,12,良,2:02.1,37.8-35.9,ドットコム,安藤勝己,[東]戸田博文,コアレスストーム,マチカネゲンジ
2008/10/05,4中山8,曇,10,秋風S(1600万下),,芝1600,16,良,1:33.7,35.0-35.0,ハチマンダイボサツ,蛯名正義,[西]境直行,ハイソサエティー,キタノリューオー
2008/10/05,4中山8,曇,11,スプリンターズS(G1),,芝1200,16,良,1:08.0,33.6-34.4,スリープレスナイト,上村洋行,[西]橋口弘次,キンシャサノキセキ,ビービーガルダン
2008/10/05,4中山8,曇,12,江戸川特別(1000万下),,ダ1800,15,良,1:53.1,37.1-38.6,エアマックール,福永祐一,[東]伊藤正徳,ペイデイ,クラリオンコール
2008/10/05,4阪神8,小雨,1,2歳未勝利,,ダ1800,13,良,1:56.3,37.7-39.4,スマートスパイダー,川田将雅,[西]松田国英,ウインヴェリタス,ナリタテイオー
2008/10/05,4阪神8,小雨,2,2歳未勝利,,芝1400,12,良,1:23.8,34.7-36.9,テイエムプレストン,太宰啓介,[西]新川恵,ナショナルヒーロー,クールヴァンクル
2008/10/05,4阪神8,小雨,3,障害3歳以上未勝利,,障2970,14,良,3:17.0,106.0-0.0,マーブルジーン,小坂忠士,[西]田所清広,アザンクール,グリューエント
2008/10/05,4阪神8,小雨,4,2歳新馬,,芝1200,13,良,1:11.8,34.8-37.0,コルサージュ,川島信二,[西]荒川義之,アイレンベルク,マルイチエリザベス
2008/10/05,4阪神8,雨,5,3歳未勝利,,ダ1800,16,稍,1:54.8,37.7-38.5,マチカネカミカゼ,川田将雅,[西]河内洋,マルイチシンゲキ,メイショウガッサン
2008/10/05,4阪神8,雨,6,3歳以上500万下,,ダ1400,16,稍,1:24.8,35.0-37.5,ベンティスカ,田中勝春,[西]野中賢二,メイショウボンハオ,サイキックダイブ
2008/10/05,4阪神8,雨,7,3歳以上500万下,,芝1600,18,稍,1:35.9,36.8-36.3,メイショウルシェロ,飯田祐史,[西]飯田明弘,ライトザキャンドル,アグネスミヌエット
2008/10/05,4阪神8,雨,8,3歳以上500万下,,ダ1800,12,稍,1:54.0,37.5-38.2,ユウキタイティ,田中克典,[西]梅田康雄,トムトップ,ダノンジュピター
2008/10/05,4阪神8,曇,9,兵庫特別(1000万下),,芝2400,13,稍,2:29.1,36.7-35.9,アグネススターチ,赤木高太,[西]大根田裕,タガノエルシコ,マッキーバッハ
2008/10/05,4阪神8,曇,10,ポートアイランドS(OP),,芝1600,18,稍,1:34.7,36.5-34.1,マイネルレーニア,佐藤哲三,[西]西園正都,バトルバニヤン,マルカフェニックス
