開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/12/21,5阪神6,曇,6,2歳新馬,,芝1400,12,良,1:24.0,35.6-36.0,エイシンクエスト,浜中俊,[西]野元昭,ラガーキセキ,ロングプレジデント
2008/12/21,5阪神6,曇,7,2歳500万下,,ダ1200,13,良,1:12.4,35.2-37.2,セイクリムズン,幸英明,[西]服部利之,ジョーゲルダ,エーシンビーセルズ
2008/12/21,5阪神6,曇,8,3歳以上500万下,,ダ1800,15,良,1:53.5,37.6-37.2,トーセンスターン,Ｍデムー,[西]大久保龍,グランプリサクセス,ゴッドエンブレム
2008/12/21,5阪神6,曇,9,摂津特別(1000万下),,芝1600,14,良,1:34.9,34.5-36.2,サクラドルチェ,藤岡佑介,[西]池江泰郎,ミルクトーレル,ベルフィーチャー
2008/12/21,5阪神6,曇,10,逆瀬川S(1600万下),,芝1800,9,良,1:49.5,37.7-34.4,ダイシンプラン,安藤勝己,[西]松田博資,プリンシペデルソル,ドリームサンデー
2008/12/21,5阪神6,曇,11,阪神C(G2),,芝1400,18,良,1:21.6,34.2-35.8,マルカフェニックス,福永祐一,[西]松永昌博,ファリダット,リザーブカード
2008/12/21,5阪神6,曇,12,3歳以上1000万下,,ダ1800,12,良,1:53.6,37.8-37.0,ジェントルフォーク,Ｍデムー,[西]領家政蔵,パーフェクトラン,テイエムザエックス
2008/12/20,5中山5,晴,1,2歳未勝利,,ダ1200,16,稍,1:11.9,33.7-38.2,ムーンストーン,内田博幸,[東]斎藤誠,アポロクリード,ジェイケイヘイロー
2008/12/20,5中山5,晴,2,2歳未勝利,,ダ1800,15,稍,1:55.2,36.9-39.3,ピースエンブレム,松岡正海,[東]小島茂之,リュシオル,テクニカルラン
2008/12/20,5中山5,晴,3,2歳未勝利,,芝1600,16,良,1:36.1,35.6-35.7,サトノロマネ,松岡正海,[東]国枝栄,トップキングダム,コイクレナイ
2008/12/20,5中山5,晴,4,障害3歳以上未勝利,,障2880,14,良,3:15.6,109.0-0.0,グリューエント,西谷誠,[西]安田隆行,サトノスローン,オンワードアリーテ
2008/12/20,5中山5,晴,5,2歳新馬,,ダ1800,12,稍,1:55.7,37.3-38.6,サイオン,三浦皇成,[東]堀宣行,ベルモントガリバー,フレイムプリースト
2008/12/20,5中山5,晴,6,2歳新馬,,芝1600,16,良,1:39.3,36.7-36.4,ウインプレセア,吉田豊,[東]戸田博文,フレンチドール,スイートライラ
2008/12/20,5中山5,晴,7,3歳以上500万下,,ダ1200,16,稍,1:10.8,33.8-37.0,シベリアンバード,吉田豊,[東]柴崎勇,セイコースペシャル,コアレスカポーテ
2008/12/20,5中山5,晴,8,3歳以上1000万下,,ダ1800,16,稍,1:52.5,36.3-38.6,ウォーターマーク,横山典弘,[東]萩原清,ウインマグナム,カネスラファール
2008/12/20,5中山5,晴,9,ひいらぎ賞(500万下),,芝1600,16,良,1:35.3,35.8-35.4,メジロチャンプ,吉田隼人,[東]伊藤圭三,ディアジーナ,サンカルロ
2008/12/20,5中山5,晴,10,仲冬S(1600万下),,ダ1200,13,稍,1:10.1,33.6-36.5,ガブリン,内田博幸,[西]森秀行,リボンノキシ,ファイナルスコアー
2008/12/20,5中山5,晴,11,ディセンバーS(OP),,芝1800,11,良,1:47.5,35.9-36.0,トウショウシロッコ,吉田豊,[東]大久保洋,ドリームガードナー,リキッドノーツ
2008/12/20,5中山5,晴,12,3歳以上1000万下,,芝1600,13,良,1:35.3,35.9-35.5,メスナー,内田博幸,[東]稲葉隆一,ブラックオリーブ,セプターレイン
2008/12/20,3中京3,晴,1,2歳未勝利,,ダ1700,16,良,1:48.6,29.6-39.4,ファミッリア,川田将雅,[西]池江泰寿,クオリティタイム,マチカネナツノジン
