開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2008/05/04,2東京4,晴,11,スイートピーS(OP),,芝1800,15,良,1:48.3,35.5-34.5,アロマキャンドル,池添謙一,[東]河野通文,スペルバインド,アルダントヌイ,2:３歳,1900.0
2008/05/04,2東京4,晴,12,4歳以上1000万下,,ダ1600,16,稍,1:37.2,35.5-36.8,セレスケイ,吉田豊,[東]和田正道,ハードランナー,ニードルポイント,4:４歳以上,1050.0
2008/05/04,3京都4,晴,1,3歳未勝利,,ダ1800,9,良,1:53.3,37.1-37.9,タートルベイ,幸英明,[西]田島良保,ホッコーキングオー,ニシノハドウホウ,2:３歳,500.0
2008/05/04,3京都4,晴,2,3歳未勝利,,ダ1400,16,良,1:25.8,35.2-37.9,ヴェイルドクリス,福永祐一,[西]松元茂樹,アップカントリー,ダノンアスカ,2:３歳,500.0
2008/05/04,3京都4,晴,3,3歳未勝利,,芝2000,11,良,2:03.0,36.0-34.5,メジロラフィキ,川田将雅,[西]池江泰郎,ハヤテノゴトク,シングルショット,2:３歳,500.0
2008/05/04,3京都4,晴,4,3歳未勝利,,芝1200,16,良,1:09.3,35.0-34.3,ストリートスタイル,福永祐一,[西]坂口正大,アグネスシャイン,マルカレガート,2:３歳,500.0
2008/05/04,3京都4,晴,5,3歳未勝利,,芝1800,14,良,1:49.5,36.5-33.5,スマートギア,武豊,[西]佐山優,ブレイブファイト,オースミアタック,2:３歳,500.0
2008/05/04,3京都4,晴,6,3歳500万下,,ダ1200,15,良,1:11.9,34.5-37.4,メイショウヤワラ,秋山真一,[西]武田博,サマーファインデイ,メジロアースラ,2:３歳,700.0
2008/05/04,3京都4,晴,7,4歳以上500万下,,芝1600,17,良,1:35.2,35.9-34.4,ベルフィーチャー,川田将雅,[西]中尾秀正,アジアンホープ,ショウリュウアクト,4:４歳以上,740.0
2008/05/04,3京都4,晴,8,あやめ賞(500万下),,芝1200,16,良,1:08.7,34.4-34.3,メイショウローラン,角田晃一,[西]飯田明弘,ノーブルマン,シルポート,2:３歳,1000.0
2008/05/04,3京都4,晴,9,紫野特別(1000万下),,芝1800,13,良,1:47.3,36.0-33.9,ダイシングロウ,安藤勝己,[西]松田博資,マイネルクルーガー,サンライズトラスト,4:４歳以上,1480.0
2008/05/04,3京都4,晴,10,上賀茂S(1600万下),,ダ1800,15,良,1:51.1,36.4-36.2,トーセンアーチャー,四位洋文,[西]大久保龍,ナムラスピード,クリーン,4:４歳以上,1830.0
2008/05/04,3京都4,晴,11,天皇賞(春)(G1),,芝3200,14,良,3:15.1,36.8-35.3,アドマイヤジュピタ,岩田康誠,[西]友道康夫,メイショウサムソン,アサクサキングス,4:４歳以上,13200.0
2008/05/04,3京都4,晴,12,御池特別(1000万下),,ダ1400,16,良,1:24.0,35.1-36.5,ミリオンディスク,武幸四郎,[西]荒川義之,アクセルファイヤー,セトノヒット,4:４歳以上,1480.0
2008/05/03,1新潟1,晴,1,3歳未勝利,,ダ1800,9,良,1:55.6,37.5-38.0,フランドルシチー,中舘英二,[東]奥平雅士,メイショウユウシャ,リュイールノワール,2:３歳,500.0
2008/05/03,1新潟1,晴,2,3歳未勝利,,ダ1200,15,良,1:12.7,34.7-38.0,トウショウクエスト,中村将之,[西]鶴留明雄,サマーナイトスター,コスモポルチーニ,2:３歳,500.0
2008/05/03,1新潟1,晴,3,3歳未勝利,,ダ1800,12,良,1:54.9,36.2-39.9,ハーマジェスティ,小林慎一,[西]矢作芳人,アポロメルヘン,メイショウニース,2:３歳,500.0
2008/05/03,1新潟1,晴,4,3歳未勝利,,芝1200,16,良,1:10.6,33.8-36.8,プラネットビーナス,芹沢純一,[西]作田誠二,ワンポイント,ネオファロス,2:３歳,500.0
2008/05/03,1新潟1,晴,5,3歳未勝利,,芝2000,12,良,2:01.9,35.1-35.7,ステラポラリス,大野拓弥,[東]杉浦宏昭,シゲルフセルト,アリクシール,2:３歳,500.0
2008/05/03,1新潟1,晴,6,3歳未勝利,,芝1400,16,良,1:21.9,34.6-35.4,ランスロットル,渡辺薫彦,[西]南井克巳,アースシンボル,ジョーキーマン,2:３歳,500.0
