開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2008/09/28,4中山6,曇,11,産経賞オールカマー(G2),,芝2200,14,良,2:12.0,37.1-34.8,マツリダゴッホ,蛯名正義,[東]国枝栄,キングストレイル,トウショウシロッコ
2008/09/28,4中山6,曇,12,3歳以上500万下,,芝2000,12,良,2:01.3,36.5-35.6,エッセイスト,蛯名正義,[東]勢司和浩,クリノアドベンチャ,ヴェルトマイスター
2008/09/28,4阪神6,晴,1,2歳未勝利,,ダ1200,16,良,1:13.0,35.7-37.3,ラインオブナイト,武豊,[西]庄野靖志,クリノオンビート,リバーサルブロー
2008/09/28,4阪神6,晴,2,2歳未勝利,,芝1200,15,良,1:10.2,34.8-35.4,ワンズガーホッド,鮫島良太,[西]武邦彦,アスターローズ,テイエムカルメン
2008/09/28,4阪神6,晴,3,2歳新馬,,芝1800,8,良,1:52.5,38.4-34.4,ベストメンバー,福永祐一,[西]宮本博,ドリームリフレクト,ナショナルヒーロー
2008/09/28,4阪神6,晴,4,2歳新馬,,ダ1400,12,良,1:26.8,34.8-39.7,ケイアイウミノカミ,内田博幸,[西]白井寿昭,アデュラリア,エーシンビーセルズ
2008/09/28,4阪神6,曇,5,3歳未勝利,,芝1800,18,良,1:47.5,35.4-35.1,テイエムマイサクラ,岩田康誠,[西]五十嵐忠,マーシフルフェイト,メイショウデイジー
2008/09/28,4阪神6,曇,6,3歳以上500万下,,ダ2000,14,良,2:06.3,35.3-36.8,フサイチピージェイ,川田将雅,[西]池江泰寿,マチカネカミカゼ,ホウライブライアン
2008/09/28,4阪神6,曇,7,3歳以上500万下,,ダ1400,16,良,1:25.3,35.0-37.9,ケルビック,田中克典,[西]松永幹夫,ブラックルーラー,ナムラフューチャー
2008/09/28,4阪神6,曇,8,3歳以上500万下,,芝2000,13,良,2:02.9,37.3-35.1,スペルバインド,福永祐一,[西]長浜博之,ヴァリアントレディ,ニシノレイチェル
2008/09/28,4阪神6,曇,9,ムーンライトH(1000万下),,芝1600,18,良,1:34.2,36.3-34.5,ウインスペンサー,藤岡佑介,[西]池江泰郎,ハンドレッドスコア,ミダースタッチ
2008/09/28,4阪神6,曇,10,神戸新聞杯(G2),,芝2400,18,良,2:25.3,36.6-35.7,ディープスカイ,四位洋文,[西]昆貢,ブラックシェル,オウケンブルースリ
2008/09/28,4阪神6,曇,11,摩耶S(1600万下),,ダ1400,16,良,1:23.4,34.5-37.1,ワールドハンター,四位洋文,[西]坂口正則,オネストジョン,シルクアルボーレ
2008/09/28,4阪神6,小雨,12,3歳以上500万下,,ダ1200,16,良,1:11.8,34.4-37.4,ドキャーレ,小牧太,[西]大橋勇樹,クレアシオン,リリーレインボー
2008/09/27,2札幌5,曇,1,2歳未勝利,,ダ1700,13,良,1:47.9,30.5-38.4,イーサンヘモス,田辺裕信,[東]西塚安夫,ディアテクノバトル,ダンツフロント
2008/09/27,2札幌5,曇,2,2歳未勝利,,芝1200,12,良,1:11.1,35.7-35.4,コリコパット,中舘英二,[東]武藤善則,アイディンパワー,ドリームクラフト
2008/09/27,2札幌5,曇,3,3歳未勝利,,ダ1000,8,良,1:00.1,35.7-36.4,フェミニンワイルド,竹之下智,[東]中野渡清,サニープリーズ,モエレロングラン
2008/09/27,2札幌5,晴,4,3歳未勝利,,ダ1700,7,良,1:47.8,31.8-36.9,マリアージュ,中舘英二,[東]池上昌弘,スプリッツァー,ゴールデンプライズ
2008/09/27,2札幌5,晴,5,3歳未勝利,,芝2000,13,良,2:03.5,36.3-36.4,サクラシコウテイ,藤田伸二,[東]小島太,メジロミニー,コスモスプラッシュ
2008/09/27,2札幌5,晴,6,3歳以上500万下,,ダ1000,12,良,0:59.7,35.7-35.7,ナムラフランキー,中舘英二,[西]福島信晴,ヴォイジャー,フィリアルドーター
