開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/02/02,1東京3,晴,11,金蹄S(1500万下),,ダ2100,14,良,2:10.4,30.2-37.2,バンダイロード,的場均,[東]相川勝敏,キタサンライン,マスコットトム
1991/02/02,1東京3,晴,12,4歳以上900万下,,ダ1400,9,良,1:25.3,36.3-36.5,ブラックブレット,柴田善臣,[東]矢野照正,アドミラルスキー,シーイズザレディ
1991/02/02,2京都3,晴,1,4歳未勝利,,ダ1800,9,良,1:56.1,38.8-38.0,シャマードシンボリ,塩村克己,[西]小林稔,クイーンジャパン,リワードスティング
1991/02/02,2京都3,晴,2,4歳未勝利,,ダ1400,11,良,1:27.3,36.1-38.8,エーエージェント,武豊,[西]安田伊佐,ノトハヤテ,ユウキエトワール
1991/02/02,2京都3,晴,3,4歳未勝利,,ダ1200,10,良,1:13.4,35.8-37.6,ダンツエース,田島良保,[西]谷八郎,ニシノブルース,ウインザーホーラー
1991/02/02,2京都3,晴,4,4歳新馬,,ダ1800,8,良,1:55.0,37.2-39.5,ジャズイン,南井克巳,[西]白井寿昭,ドーバーシチー,タニノセンプー
1991/02/02,2京都3,晴,5,障害4歳以上未勝利,,障3000,11,良,3:23.2,107.0-0.0,メジログッテン,押田年郎,[西]大久保正,ワールドビニー,ショウワキング
1991/02/02,2京都3,晴,6,4歳新馬,,ダ1200,12,良,1:13.5,35.2-38.3,セニョールナムラ,西浦勝一,[西]山内研二,セフティヒビキ,ビクトリーホーラー
1991/02/02,2京都3,晴,7,4歳新馬,,ダ1200,11,良,1:14.3,36.4-37.9,ローヤルオリオン,作田誠二,[西]武宏平,レガシーフィールド,ヒロノリズム
1991/02/02,2京都3,晴,8,4歳以上500万下,,ダ1800,10,良,1:53.0,37.3-38.2,ラウンドリー,田原成貴,[西]島崎宏,キャロット,メイショウグロッソ
1991/02/02,2京都3,晴,9,飛梅賞(500万下),,ダ1800,7,良,1:53.5,36.3-38.4,ヤマヒサウイング,熊沢重文,[西]浜田光正,トーワマサル,メイショウハブオー
1991/02/02,2京都3,晴,10,木津川特別(900万下),,芝1600,15,良,1:35.1,34.7-36.2,ジョーモーニング,武豊,[西]田中耕太,ハクヨウコマンド,メジロマリア
1991/02/02,2京都3,晴,11,松籟S(1500万下),,芝2400,12,良,2:27.0,37.2-35.4,プリンスシン,武豊,[西]安田伊佐,シルクオーシャン,ダイタクリベラル
1991/02/02,2京都3,晴,12,4歳以上900万下,,ダ1800,11,良,1:51.8,37.5-37.2,アミューズメント,小屋敷昭,[西]白井寿昭,ハワイアンプレス,タイティアラ
1991/02/02,1小倉3,曇,1,4歳以上OP,,ダ1700,7,稍,1:53.7,33.5-41.0,ハシエイト,安田隆行,[西]梶与三男,ライトセカンド,ポットカオリ
1991/02/02,1小倉3,雨,2,4歳未勝利,,芝1200,16,稍,1:10.3,34.1-36.2,ホマレノシラオキ,安田隆行,[西]岩元市三,スプリングシャワー,サンエイシルバー
1991/02/02,1小倉3,雨,3,4歳未勝利,,芝1200,16,稍,1:11.1,34.6-36.5,ラピッドファイアー,増井裕,[西]瀬戸口勉,メイトウジョイナー,オースミローズ
1991/02/02,1小倉3,雨,4,4歳未勝利,,ダ1700,11,稍,1:52.5,32.6-40.0,ホウマンホクオー,柿元嘉和,[西]大根田裕,ナカノハヤテ,ワンモアライブ
1991/02/02,1小倉3,雨,5,4歳新馬,,芝2000,12,稍,2:06.6,38.5-36.4,シェイビングボーイ,原昌久,[東]本郷一彦,クリヨン,セテカパルサー
1991/02/02,1小倉3,曇,6,4歳以上500万下,,芝1800,13,稍,1:50.9,37.0-37.3,キオイサスケ,菊沢隆徳,[東]石栗龍雄,メジロカラーズ,プロスパー
