開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/10/05,6京都1,曇,8,もみじS(OP),,芝1600,6,良,1:35.2,35.6-35.1,ヤマニンミラクル,田島良保,[西]浅見国一,ユートジェーン,ツルマルタカオー
1991/10/05,6京都1,曇,9,4歳以上500万下,,ダ1800,15,良,1:52.3,35.7-39.0,ツルミダイヤ,北沢伸也,[西]荻野光男,フミノゼウス,メイショウハブオー
1991/10/05,6京都1,小雨,10,嵯峨野特別(900万下),,芝2200,7,良,2:14.5,37.4-35.4,フジヤマケンザン,小島貞博,[西]戸山為夫,ケイスパート,オーバーパパグラス
1991/10/05,6京都1,小雨,11,オパールS(OP),,芝1200,12,良,1:08.4,34.1-34.3,ケイエスミラクル,南井克巳,[西]高橋成忠,サムソンクイーン,ナッシュビルシチー
1991/10/05,6京都1,小雨,12,4歳以上900万下,,ダ1800,8,良,1:51.4,36.5-37.7,サンヨウアロー,南井克巳,[西]工藤嘉見,スリーリゾーム,キンセングローリー
1991/09/29,2福島2,晴,1,3歳未勝利,,ダ1000,5,稍,1:03.0,37.0-38.3,シャトルグラス,玉ノ井健,[東]尾形盛次,ヒデヤマショウ,ハンスィーン
1991/09/29,2福島2,晴,2,3歳新馬,,芝1200,10,良,1:10.1,34.5-35.6,ミヤビサクラコ,小谷内秀,[西]戸山為夫,マイネルヤマト,スダブーケ
1991/09/29,2福島2,晴,3,4歳未勝利,,芝2000,7,良,2:02.6,35.9-37.3,ブラザーシュー,横田吉光,[東]矢野進,ダイイチハワイ,トキノメイホー
1991/09/29,2福島2,晴,4,4歳未勝利,,ダ1700,7,稍,1:49.8,30.2-39.5,オスミアトラス,西園正都,[西]柳田次男,ハコダテビューティ,ミスリーベン
1991/09/29,2福島2,晴,5,4歳未勝利,,ダ1000,12,稍,1:00.8,34.8-37.6,マイネルキュステ,上野清章,[西]福永甲,タツハヤテ,ムスケルクラフト
1991/09/29,2福島2,晴,6,4歳未勝利,,芝1800,10,良,1:49.9,36.3-36.9,コクサイオスカー,徳吉一己,[東]稗田敏男,ダイタクアプト,ラッシュワン
1991/09/29,2福島2,晴,7,4歳未勝利,,芝1000,9,良,0:58.1,34.2-35.3,ヒミノタカモリ,土肥幸広,[西]大久保正,コウエイスター,スターペスジョイ
1991/09/29,2福島2,晴,8,常葉S(OP),,芝1700,12,良,1:44.1,31.1-36.0,ヨドノチカラ,田島裕和,[西]浜田光正,ワカサルーチェー,マドンナマーチ
1991/09/29,2福島2,晴,9,松川浦特別(500万下),,芝2000,10,良,2:01.7,35.1-37.5,カズサイーグル,大崎昭一,[東]和田正道,ユーワビーム,リアルテンホー
1991/09/29,2福島2,晴,10,福島中央テレビ杯(900万下),,芝1800,9,良,1:48.3,36.1-36.3,ミノリスパークル,安田富男,[東]和田正道,マイネルヨース,ミラクルドラゴンズ
1991/09/29,2福島2,晴,11,4歳未勝利,,芝1200,10,良,1:10.6,33.9-36.7,アイリスバンブー,山本康二,[西]中尾正,グローバルチャンプ,キタノフウカ
1991/09/29,4中山8,晴,1,3歳未勝利,,ダ1200,7,良,1:12.6,34.8-37.8,ヤシャヒメ,柴田善臣,[西]中村好夫,フジノカキツバタ,スイートルシード
1991/09/29,4中山8,晴,2,3歳新馬,,芝1200,10,良,1:10.5,34.2-36.3,アサカリジェント,柴田政人,[東]河野通文,エンシュードラゴン,デリケートパール
1991/09/29,4中山8,晴,3,3歳新馬,,芝1600,10,良,1:36.7,35.3-37.3,トレヴィット,的場均,[東]佐藤全弘,スピニングザホイル,エースカイザー
1991/09/29,4中山8,晴,4,4歳未勝利,,ダ1800,11,良,1:55.4,36.2-40.9,クインセスルビー,沢昭典,[東]矢野照正,マークラン,ユーワローレンス
