開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/01/07,1京都3,晴,12,4歳以上900万下,,ダ1800,14,良,1:53.3,36.9-37.7,トニーサトラ,村本善之,[西]坂田正行,ジャストァウーマン,ラストフール
1991/01/06,1中山2,晴,1,4歳未勝利,,ダ1800,16,良,1:57.3,36.1-42.3,リュートハーモニー,田中勝春,[東]大久保洋,フェスティブムード,ベッサーレーベン
1991/01/06,1中山2,晴,2,4歳未勝利,,ダ1200,16,良,1:13.4,34.5-38.9,サニースイフト,岡部幸雄,[東]中尾銑治,ウメノマッキー,モンテユニオン
1991/01/06,1中山2,晴,3,4歳新馬,,ダ1800,14,良,1:55.8,37.2-40.4,サンエイラック,柴田善臣,[東]古山良司,ソシアルダンサー,ユウキコマンダー
1991/01/06,1中山2,晴,4,4歳新馬,,ダ1200,12,良,1:13.5,34.2-39.3,スーパーグローバル,加藤和宏,[東]清水美波,アケノライダー,カミノキリンジ
1991/01/06,1中山2,晴,5,障害4歳以上未勝利,,障2700,12,良,2:59.7,108.0-0.0,シンコウアンクレー,成田均,[東]二本柳俊,シャコーリボン,シルキールナ
1991/01/06,1中山2,晴,6,4歳新馬,,ダ1200,13,良,1:15.1,35.8-39.3,ヒロホウザン,町田俊夫,[東]大久保良,ミダス,リアルヴァストーク
1991/01/06,1中山2,晴,7,4歳以上500万下,,ダ1800,13,良,1:54.9,36.6-39.9,キョウエイブランド,柴田善臣,[東]中野隆良,メルヘンマジョ,オシバナ
1991/01/06,1中山2,晴,8,4歳以上500万下,,ダ1800,16,良,1:53.7,37.4-38.1,レイクダービー,長峰一弘,[東]和田正道,ロマネコンテイ,パワーツービート
1991/01/06,1中山2,晴,9,若竹賞(500万下),,芝2000,16,良,2:02.0,35.4-37.5,ストロングカイザー,安田富男,[東]元石孝昭,マジョルカシチー,ユーワテイオー
1991/01/06,1中山2,晴,10,迎春S(1500万下),,芝2500,8,良,2:34.8,33.0-36.7,キリサンシー,岡部幸雄,[東]西塚安夫,セントビッド,ジミニークリケット
1991/01/06,1中山2,晴,11,ニューイヤーS(OP),,芝1600,10,良,1:34.7,35.0-35.9,カッティングエッジ,岡部幸雄,[東]高橋英夫,タケデンビクトリー,イズミサンシャイン
1991/01/06,1中山2,晴,12,4歳以上900万下,,ダ1800,14,良,1:54.2,36.9-39.2,ウィニングチャンス,蛯名正義,[東]矢野進,フジカツラ,マイグローリア
1991/01/06,1京都2,晴,1,4歳未勝利,,ダ1400,8,良,1:28.6,36.6-39.4,ミナミノアカリ,山田泰誠,[西]庄野穂積,スリートライ,ススメシンエイ
1991/01/06,1京都2,晴,2,4歳未勝利,,ダ1800,14,良,1:56.6,37.2-39.9,トーワマサル,松永幹夫,[西]佐山優,アカネオーテモン,センシュウカップ
1991/01/06,1京都2,晴,3,4歳新馬,,ダ1200,16,良,1:14.5,36.6-37.9,タマモルビー,松永幹夫,[西]吉永猛,ロイヤルタップ,エイシンホイッスル
1991/01/06,1京都2,晴,4,4歳新馬,,ダ1200,16,良,1:14.7,37.0-37.7,ベストゾーン,合谷喜壮,[西]斉藤義美,スイホービート,メイショウオアシス
1991/01/06,1京都2,晴,5,障害4歳以上400万下,,障3290,9,良,3:41.0,110.0-0.0,マルブツコマンダー,原田聖二,[西]瀬戸口勉,スターリングボーイ,ウオーターパワー
1991/01/06,1京都2,晴,6,4歳新馬,,芝1800,16,良,1:51.9,37.2-36.6,ダイナミックスピン,田島良保,[西]沖芳夫,グレートロングラン,ネーハイビクトリー
1991/01/06,1京都2,晴,7,4歳500万下,,ダ1200,10,良,1:12.5,35.5-37.0,ユウキトップラン,松永幹夫,[西]佐山優,アヤパワー,ピーチボーイ
