開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/04/28,4京都4,晴,7,4歳以上900万下,,芝1600,16,良,1:35.3,35.4-35.6,クインラガー,岡潤一郎,[西]安藤正敏,ヤマニンパステル,シンシノブ
1991/04/28,4京都4,晴,8,端午賞(500万下),,芝2000,11,良,2:02.4,37.3-35.9,ルーブルアクト,清山宏明,[西]小原伊佐,クラリッサ,ダイタクミストラル
1991/04/28,4京都4,晴,9,下鴨S(1500万下),,ダ1800,16,良,1:49.9,36.9-36.4,マンジュデンカブト,山田和広,[西]坪正直,キョウエイスワット,ミリオンオリンピア
1991/04/28,4京都4,晴,10,天皇賞(春)(G1),,芝3200,18,良,3:18.8,37.9-36.1,メジロマックイーン,武豊,[西]池江泰郎,ミスターアダムス,オースミシャダイ
1991/04/28,4京都4,晴,11,4歳以上900万下,,ダ1400,13,良,1:24.6,35.1-37.7,キタシバスペイン,岸滋彦,[西]武平三,グランドロケット,エースアスリート
1991/04/27,1新潟3,晴,1,4歳未出走,,芝1400,11,良,1:24.9,36.3-36.5,タップエンダー,小迫次男,[西]須貝彦三,コクサイバルバリー,キャッチユアアイ
1991/04/27,1新潟3,晴,2,4歳未出走,,芝1400,11,良,1:24.0,35.3-36.5,シーオブアイランド,増沢末夫,[東]鈴木康弘,ヒシノワークス,パープルホーラー
1991/04/27,1新潟3,晴,3,4歳未出走,,芝1600,13,良,1:36.8,35.3-37.1,ナイスパートナー,塚越一弘,[東]山田要一,エンプレスデイ,グレートスパイラル
1991/04/27,1新潟3,晴,4,4歳未勝利,,ダ1700,8,良,1:50.9,31.2-40.2,スピードビジョン,松田幸春,[西]日迫良一,トーアメルヘン,フリーククイン
1991/04/27,1新潟3,晴,5,4歳未勝利,,芝1600,13,良,1:37.1,35.1-37.2,サムライレディー,増沢末夫,[東]鈴木康弘,エイシンヤマト,シンエキスパート
1991/04/27,1新潟3,晴,6,4歳未勝利,,芝2000,10,良,2:05.0,36.4-37.3,ボストンヒミコ,木幡初広,[東]嶋田功,ブランドブーケ,テイエムメロディー
1991/04/27,1新潟3,晴,7,4歳以上500万下,,芝1400,13,良,1:23.3,34.6-36.5,グレートナイト,坂井千明,[東]国枝栄,シーサイドフジ,スズカレクサス
1991/04/27,1新潟3,晴,8,アラブS(OP),,芝2000,7,良,2:05.8,38.9-36.3,ミスターキャッシュ,増沢末夫,[東]古賀一隆,ワークスバージョン,ヨドノチカラ
1991/04/27,1新潟3,晴,9,4歳以上500万下,,芝2000,10,良,2:03.6,37.8-36.5,ケンタッキーレディ,小野次郎,[西]坪憲章,スコールクレン,オンワードナレル
1991/04/27,1新潟3,晴,10,三条特別(500万下),,ダ1200,10,良,1:13.7,34.9-38.8,ホープフラッシュ,清水英次,[西]佐藤勇,ウインスルー,ホウライローマン
1991/04/27,1新潟3,晴,11,荒川峡特別(500万下),,芝2200,8,良,2:15.8,37.3-37.3,マチカネカグヤマ,増沢末夫,[東]古賀一隆,サンバラード,ライラックパレード
1991/04/27,1新潟3,晴,12,4歳以上500万下,,芝1600,13,良,1:35.3,34.9-36.7,リフレシア,須崎昇,[西]武田博,タップビューティ,ウィニンストリーク
1991/04/27,2東京3,晴,1,4歳未勝利,,ダ1600,12,稍,1:40.7,35.7-39.4,コックニー,的場均,[東]和田正道,タケデンボレアス,トキオアリオン
1991/04/27,2東京3,晴,2,4歳未勝利,,ダ1400,10,稍,1:26.6,35.5-38.6,ミヒロボーベル,岡部幸雄,[西]中村好夫,ミヤノジョイナー,サヴォイア
1991/04/27,2東京3,晴,3,4歳未勝利,,ダ1400,11,稍,1:26.6,35.7-38.3,シーズザパイロット,田面木博,[東]吉永正人,セントダンサー,ジャックドリーム
