開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/02/02,1小倉3,曇,7,4歳以上500万下,,芝1200,16,稍,1:10.7,34.1-36.6,マルイチライデン,溝橋秀吉,[西]内藤繁春,ハイタワー,ダイイチポーラ
1991/02/02,1小倉3,晴,8,4歳以上500万下,,芝2000,10,稍,2:04.0,36.3-37.9,カムイサンダー,菊川正達,[東]加藤修甫,マチカネツラヌキ,ゲルマン
1991/02/02,1小倉3,曇,9,北方特別(500万下),,ダ1700,7,稍,1:52.3,31.5-42.0,トーワビゼン,田島信行,[西]佐山優,ワンダーサンワード,ハーバーグレイス
1991/02/02,1小倉3,曇,10,あすなろ賞(500万下),,芝1800,12,稍,1:52.4,37.7-37.1,オンリーワン,土肥幸広,[西]伊藤雄二,ヤングシゲオー,ボーブランメル
1991/02/02,1小倉3,曇,11,皿倉山特別(900万下),,芝2600,7,稍,2:45.7,39.2-36.2,トウカイスラッガー,安田隆行,[西]中村均,マイコレクション,ワンモアニードユー
1991/02/02,1小倉3,曇,12,4歳以上500万下,,ダ1000,12,稍,1:02.4,36.8-37.9,ホクセイダイヤ,小原義之,[西]須貝彦三,ミリオンシーザー,メモリープレジャー
1991/01/27,1東京2,晴,1,4歳未勝利,,ダ1400,11,良,1:26.8,36.2-38.0,シンボリプレジール,岡部幸雄,[東]田中和夫,モガミアンセルモ,ドウカンヤング
1991/01/27,1東京2,晴,2,4歳未勝利,,ダ1200,10,良,1:13.9,36.5-37.4,ヤマショウラッキー,田中勝春,[東]西塚安夫,シンコウグロリー,ミラノナポリ
1991/01/27,1東京2,晴,3,4歳新馬,,ダ1400,14,良,1:27.2,35.4-39.5,アサヒシーマ,柴田政人,[東]稗田研二,ピエルビー,ミスターマーク
1991/01/27,1東京2,晴,4,4歳新馬,,芝1800,16,良,1:50.8,36.6-36.3,テンジンショウリ,田村正光,[東]矢野照正,マイネルアーク,メイフローラ
1991/01/27,1東京2,晴,5,障害4歳以上400万下,,障3100,8,良,3:28.8,107.0-0.0,シンコウアンクレー,成田均,[東]二本柳俊,ベイオブアイランド,シンボリチェピオ
1991/01/27,1東京2,晴,6,4歳500万下,,ダ1600,11,良,1:38.9,35.9-38.2,アルハンブラハイ,岡部幸雄,[東]松山吉三,ダンスアクション,ダイワドンクール
1991/01/27,1東京2,晴,7,4歳以上500万下,,ダ1400,10,良,1:25.5,35.2-37.9,コクサイジュニア,柴田政人,[東]稗田敏男,アーリータイムズ,タフネスダンディ
1991/01/27,1東京2,晴,8,4歳以上500万下,,ダ1400,11,良,1:24.7,35.1-37.2,ハイデルスパーク,岡部幸雄,[東]佐藤林次,トップスタイル,インターラッキー
1991/01/27,1東京2,晴,9,白嶺S(1500万下),,芝1800,13,良,1:47.9,36.2-35.3,ウメノアクティブ,鹿戸雄一,[東]久保田金,ダイワゲーブル,レオランボー
1991/01/27,1東京2,晴,10,銀嶺S(OP),,ダ1400,12,良,1:23.2,34.6-36.9,ハッピィーギネス,柴崎勇,[東]西塚安夫,インターシオカゼ,ザラストワード
1991/01/27,1東京2,晴,11,デイリー杯クイーンC(G3),,芝1600,16,良,1:35.4,35.0-36.0,スカーレットブーケ,武豊,[西]伊藤雄二,マジョルカシチー,ダンスダンスダンス
1991/01/27,1東京2,晴,12,4歳以上900万下,,ダ1600,12,良,1:36.8,35.4-37.1,ストライカー,岡部幸雄,[東]藤沢和雄,ツルマイソロン,ヒノキヤホクト
1991/01/27,2京都2,晴,1,4歳未勝利,,ダ1800,9,良,1:56.1,37.9-40.0,エミノサンシャイン,芹沢純一,[西]境直行,ラブリーシクレノン,ワカサエース
1991/01/27,2京都2,晴,2,4歳未勝利,,ダ1400,12,良,1:26.6,36.4-37.7,エイシンムスタング,田原成貴,[西]湯浅三郎,グローブマスター,ダンディボーイ
