開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/07/06,2中京7,晴,4,4歳未勝利,,ダ1700,10,稍,1:48.0,30.2-39.0,ハマノオー,松本達也,[西]田之上勲,スエヒロプリンス,パレード
1991/07/06,2中京7,晴,5,障害4歳以上未勝利,,障2800,7,稍,3:09.7,109.0-0.0,カーネギヒカル,岡冨俊一,[西]中村均,リファードフォルム,ショウワキング
1991/07/06,2中京7,晴,6,4歳未勝利,,芝1800,14,稍,1:50.7,36.6-37.0,ミホノミルミル,安田康彦,[西]古川平,キタサンピース,ユウキラッセル
1991/07/06,2中京7,晴,7,4歳500万下,,ダ1700,12,稍,1:46.3,30.1-37.8,マキハタビューティ,安田隆行,[西]新川恵,グランドイチ,クラシックチャイム
1991/07/06,2中京7,晴,8,4歳以上500万下,,ダ1700,9,稍,1:46.6,29.8-39.3,ハイビッグ,栗田伸一,[西]菅谷禎高,ブルーシンゲキ,ヌーボシェクル
1991/07/06,2中京7,晴,9,なでしこ賞(500万下),,芝1800,10,稍,1:50.4,36.6-36.3,シロキタテイオー,土肥幸広,[西]加藤敬二,ナイスネイチャ,アジトップガイ
1991/07/06,2中京7,晴,10,木曽川特別(900万下),,芝2500,8,良,2:34.9,31.7-36.0,シクレノンテイオー,角田晃一,[西]小林稔,シンボリベルソア,メイショウグロッソ
1991/07/06,2中京7,晴,11,ジュライS(1500万下),,芝1200,9,良,1:09.5,34.5-35.0,ディクターガール,岸滋彦,[西]宮本悳,アムルーズ,ツールドフランス
1991/07/06,2中京7,晴,12,4歳以上500万下,,芝1800,9,良,1:50.6,38.0-35.9,キタサンランナー,牧田和弥,[西]鹿戸幸治,ケイアイピジョン,エイシンファイヤー
1991/06/30,1札幌8,曇,1,4歳未勝利,,ダ1700,9,良,1:47.5,30.2-39.4,メジロヴィトン,横山典弘,[東]久恒久夫,ローベルリミテッド,トロントシチー
1991/06/30,1札幌8,曇,2,4歳未勝利,,ダ1700,9,良,1:47.7,30.1-39.8,ロングワルツ,小野次郎,[東]中野隆良,ポピーバンブー,クオリティーライフ
1991/06/30,1札幌8,曇,3,4歳未勝利,,ダ1000,12,良,1:00.4,34.9-37.0,アンサースター,猿橋重利,[西]湯浅三郎,ユタカビート,ライディングミグ
1991/06/30,1札幌8,曇,4,4歳未勝利,,ダ1700,9,良,1:47.6,29.9-38.3,マイリョウコサン,玉ノ井健,[東]吉野勇,ミヤシロエンペリー,モリハヤブサ
1991/06/30,1札幌8,曇,5,3歳新馬,,ダ1000,9,良,1:01.7,36.4-37.4,フォスターサラ,柴田政人,[東]佐藤勝美,サンエイミサキ,コウミョウシンゲキ
1991/06/30,1札幌8,曇,6,3歳新馬,,芝1200,8,良,1:11.4,34.6-36.8,ハヤトラ,小島太,[東]境勝太郎,スイートマギー,ジングウパートナー
1991/06/30,1札幌8,曇,7,4歳以上500万下,,ダ1700,8,良,1:47.1,31.4-37.8,ビワディクタス,松永幹夫,[西]浜田光正,マキシムポイント,ミスズターボ
1991/06/30,1札幌8,曇,8,まりも特別(500万下),,芝1500,9,良,1:29.5,28.9-36.9,トウショウスマーフ,横山典弘,[東]古賀史生,ウィニンストリーク,キョウエイスコープ
1991/06/30,1札幌8,曇,9,羊蹄山特別(900万下),,ダ1700,12,良,1:45.1,29.8-38.1,インディーボーイ,関口睦介,[東]佐藤勝美,ゴールデンアワー,アストラルクラウン
1991/06/30,1札幌8,曇,10,札幌記念(G3),,芝2000,16,良,2:00.9,35.2-37.0,メジロパーマー,松永幹夫,[西]大久保正,モガミチャンピオン,カミノクレッセ
1991/06/30,1札幌8,曇,11,4歳以上500万下,,芝1200,13,良,1:09.3,33.6-35.7,オリンピアロンド,加藤和宏,[東]古賀一隆,ローマステーション,ノースヒルオー
