開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1991/12/14,4中京7,晴,9,アラブ3歳S(OP),,芝1800,15,良,1:51.7,36.0-38.5,エイカン,角田晃一,[西]渡辺栄,ツヨシ,タカネザクラ
1991/12/14,4中京7,晴,10,濃尾特別(500万下),,ダ1700,12,良,1:47.3,29.5-39.6,ダンツウイッチ,山本康二,[西]谷八郎,メロウアウト,ヤマニンフォックス
1991/12/14,4中京7,晴,11,天竜川特別(900万下),,芝2500,10,良,2:34.2,31.0-36.3,アローガンテ,塩村克己,[西]小林稔,シゲルモンテ,キヌノカガヤキ
1991/12/14,4中京7,晴,12,4歳以上500万下,,芝1800,16,良,1:49.8,36.5-36.6,スタナー,塩村克己,[西]坪憲章,ユートグラス,カウントレス
1991/12/14,1阪神5,晴,1,3歳未勝利,,ダ1800,6,良,1:59.5,38.6-41.1,ハードファミリー,内田浩一,[西]日迫良一,マスビュールーブル,スリーテイト
1991/12/14,1阪神5,晴,2,3歳未勝利,,芝1600,10,良,1:38.8,37.2-36.7,リズムダンサー,村本善之,[西]柴田政見,ラッキーダイオー,タカサゴヒデオー
1991/12/14,1阪神5,晴,3,3歳未勝利,,芝1600,10,良,1:39.9,37.5-37.6,コンコルドシチー,松永昌博,[西]松永善晴,エイシンアクティブ,ダンツセントー
1991/12/14,1阪神5,晴,4,3歳新馬,,芝1200,9,良,1:12.4,35.5-36.9,オオシマソフィー,安田隆行,[西]沖芳夫,リュウライメイ,ユーショウリズム
1991/12/14,1阪神5,晴,5,障害4歳以上OP,,障3150,6,良,3:34.3,105.0-0.0,メジロワース,酒井浩,[西]浅見国一,ナムラモノノフ,ナカトップローマン
1991/12/14,1阪神5,晴,6,4歳以上500万下,,ダ1200,8,良,1:15.8,36.5-39.3,モガミマルキー,河内洋,[西]佐藤勇,ファーストミユキ,ピンクラガー
1991/12/14,1阪神5,晴,7,4歳以上500万下,,ダ1800,8,良,1:56.5,37.8-39.7,ワンダーサンワード,藤田伸二,[西]領家政蔵,センターアスカ,クオリティーライフ
1991/12/14,1阪神5,晴,8,4歳以上900万下,,ダ1800,15,良,1:56.1,36.4-40.9,セザール,菅谷正巳,[西]菅谷禎高,ファンシーボール,ワンダーランド
1991/12/14,1阪神5,晴,9,千両賞(500万下),,芝1600,16,良,1:37.9,35.8-37.0,マイネルロゼッタ,小池隆生,[西]太宰義人,ダイイチランナー,ナリタコンドル
1991/12/14,1阪神5,晴,10,猪名川特別(900万下),,芝2200,10,良,2:16.1,35.8-36.9,メイショウハブオー,田島良保,[西]高橋直,ハードイチヤ,カツノマシン
1991/12/14,1阪神5,晴,11,逆瀬川S(1500万下),,芝1600,16,良,1:37.3,35.9-37.7,クインモーニング,小谷内秀,[西]野元昭,ヤマニンパステル,トーワアイドル
1991/12/14,1阪神5,晴,12,4歳以上900万下,,ダ1400,13,良,1:27.0,34.8-40.0,バンブールミエール,河内洋,[西]梅内忍,テンリーテンション,コウマンサウンド
1991/12/08,5中山4,曇,1,3歳未勝利,,ダ1200,8,良,1:13.5,35.3-38.2,ミノリスターツ,岡部幸雄,[東]前田禎,マツレージェント,スダブーケ
1991/12/08,5中山4,曇,2,3歳未勝利,,芝1600,16,良,1:36.4,35.4-37.2,サブミッション,岡部幸雄,[東]伊藤正徳,クィーンタイキ,バウンティハンター
1991/12/08,5中山4,曇,3,3歳新馬,,芝1200,11,良,1:10.1,34.3-35.8,マイネルマイリート,玉ノ井健,[東]平井雄二,エアポーリヤ,アサクサレインボー
1991/12/08,5中山4,曇,4,3歳新馬,,芝1800,11,良,1:51.3,38.1-35.7,ツクバイレブン,大塚栄三,[東]田中朋次,ソヴリナトウショウ,モールドゾーリン
